production,p_per_m2,p_max,panel_area,facade_area,total_panel_area,exploitation_ratio,air_temp_mean,air_temp_max,clearsky_ghi_mean,clearsky_gti_mean,cloud_opacity_mean,ghi_mean,ghi_max,gti_mean,gti_max,precipitable_water_mean,precipitable_water_min,precipitable_water_max,precipitation_rate_mean,precipitation_rate_min,precipitation_rate_max,relative_humidity_mean,relative_humidity_min,relative_humidity_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,wind_direction_100m_mean,wind_direction_100m_min,wind_direction_100m_max,wind_speed_100m_mean,wind_speed_100m_min,wind_speed_100m_max
35.62276871142857,110.2,150.0,1.08,74.7,74.7,1.0,-3.863171960513529,-1.0,86.3493043834075,168.5230602015242,41.940635709170884,54.149372154876986,253.28571428571428,86.82410746253389,392.14285714285717,7.346513669377525,5.414285714285714,9.114285714285714,0.06480199222546158,0.0,0.17142857142857143,74.9787159224592,59.92857142857143,88.72857142857143,845.1920890875147,843.8000000000001,846.7142857142857,142.7640753669889,22.285714285714285,267.0,1.1405810444478544,0.4857142857142857,1.6857142857142857
46.51153585,110.2,150.0,1.08,74.7,74.7,1.0,-4.145833333333333,-1.0,87.6875,168.97916666666666,47.03061224489796,33.5,163.0,32.541666666666664,158.0,7.038775510204081,5.0,9.5,0.06875,0.0,0.2,76.5625,63.4,89.3,844.03125,842.9,844.8,167.64583333333334,16.0,340.0,1.1489795918367347,0.5,1.7
22.437739165714284,110.2,150.0,1.08,74.7,74.7,1.0,-8.967261904761905,-4.142857142857143,82.30059523809523,167.6875,33.46845238095238,47.107142857142854,222.0,78.54761904761905,353.2857142857143,6.846130952380952,4.985714285714286,9.128571428571428,0.2669642857142857,0.014285714285714287,0.7000000000000001,85.51190476190474,76.7,93.7,838.4934523809524,837.2142857142857,840.4142857142857,109.20238095238095,11.571428571428571,264.42857142857144,1.6937499999999999,0.6571428571428571,2.642857142857143
7.92269608,110.2,150.0,1.08,74.7,74.7,1.0,-8.5625,-4.0,83.58333333333333,170.6875,31.758333333333336,44.29166666666666,206.0,51.083333333333336,285.0,6.614583333333333,3.8,9.3,0.0,0.0,0.0,85.26875,79.4,92.3,840.5729166666666,839.4,842.0,113.1875,1.0,332.0,1.8229166666666667,0.4,3.0
26.686616118571433,110.2,150.0,1.08,74.7,74.7,1.0,-11.866071428571429,-7.285714285714286,80.1875,166.77380952380955,28.96845238095238,53.15476190476191,267.14285714285717,88.01488095238095,426.85714285714283,5.6258928571428575,3.7285714285714286,7.714285714285714,0.09285714285714283,0.0,0.32857142857142857,79.08303571428571,64.21428571428571,90.41428571428571,834.6247023809525,832.3285714285714,837.157142857143,140.01785714285714,17.857142857142858,337.7142857142857,1.632440476190476,0.7000000000000001,2.542857142857143
16.99757334,110.2,150.0,1.08,74.7,74.7,1.0,-10.604166666666666,-6.0,78.08333333333333,162.27083333333334,30.054166666666664,46.083333333333336,222.0,48.91666666666666,263.0,6.464583333333334,3.3,7.7,0.0,0.0,0.0,75.30833333333334,61.7,88.8,833.71875,831.4,834.5,160.8125,2.0,357.0,1.39375,0.2,2.8
22.029192230000003,110.2,150.0,1.08,74.7,74.7,1.0,-5.06547619047619,-1.2857142857142858,77.20833333333334,162.92559523809524,34.62440476190476,59.392857142857146,303.42857142857144,103.98511904761904,552.7142857142857,9.28125,7.228571428571428,12.114285714285714,0.023214285714285687,0.0,0.24285714285714288,71.48690476190475,58.0,82.25714285714285,850.1752976190476,848.4142857142857,852.1,203.66071428571428,5.142857142857143,355.57142857142856,1.0360119047619047,0.24285714285714285,1.9000000000000001
14.18301194,110.2,150.0,1.08,74.7,74.7,1.0,-4.0,-1.0,76.0625,160.70833333333334,46.3625,62.0,344.0,105.375,669.0,10.029166666666669,6.8,12.8,0.0,0.0,0.0,79.03958333333334,63.8,90.3,848.2604166666666,846.8,851.2,196.9375,1.0,358.0,0.8083333333333335,0.2,1.8
37.30503536857143,110.2,150.0,1.08,74.7,74.7,1.0,-4.008928571428571,-0.14285714285714285,77.49702380952381,162.55059523809524,28.013392857142858,58.955357142857146,291.0,98.14880952380952,519.5714285714286,8.257142857142856,6.371428571428572,10.128571428571428,0.0226190476190476,0.0,0.1,86.25208333333333,75.62857142857142,94.18571428571428,851.8425595238095,850.1142857142858,853.6428571428571,179.72023809523807,44.285714285714285,322.2857142857143,1.0583333333333333,0.34285714285714286,1.5857142857142856
36.41525472,110.2,150.0,1.08,74.7,74.7,1.0,-4.5,0.0,77.5,162.04166666666666,28.69375,57.85416666666666,278.0,90.33333333333331,508.0,8.24375,6.7,10.2,0.0020833333333333,0.0,0.1,87.16875,72.8,93.8,851.6,850.0,853.5,192.10416666666663,3.0,327.0,1.2083333333333333,0.3,1.6
17.434683415000002,110.2,150.0,1.08,74.7,74.7,1.0,-3.234375,1.75,120.70312500000001,217.91666666666663,4.749479166666666,117.68750000000001,487.5,208.39583333333331,823.75,4.892708333333333,3.3,6.6499999999999995,0.038541666666666655,0.0,0.225,59.692708333333336,34.45,79.05,851.64375,850.075,853.85,344.1458333333333,252.5,358.5,3.6750000000000003,2.925,4.5
19.338282624999998,110.2,150.0,1.08,74.7,74.7,1.0,-3.21875,1.5,120.48958333333334,217.13541666666663,5.341666666666667,116.64583333333334,486.5,208.375,826.5,4.965624999999999,3.25,6.949999999999999,0.0208333333333333,0.0,0.25,59.43229166666667,36.25,79.35,851.940625,849.9,854.7,347.8125,332.5,358.5,3.6166666666666667,2.9,4.3
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-5.5,0.0,133.50892857142858,230.81249999999997,17.62142857142857,109.3690476190476,455.2857142857143,164.8392857142857,701.0,3.3202380952380954,2.4,4.3,0.02797619047619046,0.0,0.2,51.61220238095238,29.314285714285713,76.08571428571429,855.9166666666667,854.5285714285714,857.3571428571429,177.09821428571428,49.714285714285715,357.42857142857144,1.6184523809523808,0.7285714285714285,2.5285714285714285
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-5.458333333333333,-1.0,134.02083333333334,228.5,18.535416666666663,115.04166666666669,497.0,175.58333333333334,811.0,2.8541666666666665,2.4,3.7,0.0145833333333333,0.0,0.1,56.9625,32.6,78.8,854.9229166666668,853.9,856.5,170.16666666666666,2.0,358.0,1.5270833333333331,0.4,2.4
0.0,110.2,150.0,1.08,74.7,74.7,1.0,1.7351190476190477,7.857142857142857,147.44345238095238,244.1428571428571,13.422321428571431,141.80059523809524,555.2857142857143,228.89583333333331,875.0,5.300297619047619,4.071428571428571,6.442857142857142,0.0,0.0,0.0,42.926785714285714,23.842857142857145,64.05714285714285,858.7949404761905,857.7714285714285,860.2142857142857,198.47916666666666,4.142857142857143,335.42857142857144,1.5020833333333332,0.6428571428571429,2.3428571428571425
0.0,110.2,150.0,1.08,74.7,74.7,1.0,1.4583333333333333,8.0,149.3125,243.97916666666663,6.702083333333333,141.3125,555.0,235.9583333333333,886.0,4.675,4.0,5.8,0.0,0.0,0.0,47.90833333333333,23.8,70.4,858.475,857.3,860.3,185.25,1.0,359.0,1.3625,0.3,2.4
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-0.04761904761904761,5.285714285714286,157.14583333333331,242.7470238095238,23.251190476190477,129.26190476190476,509.42857142857144,182.36904761904762,725.2857142857143,7.119047619047619,5.728571428571429,8.557142857142857,0.018452380952380932,0.0,0.08571428571428573,66.49732142857144,43.82857142857142,87.32857142857142,845.546130952381,843.657142857143,847.7857142857143,229.14583333333331,119.42857142857143,328.0,1.7038690476190477,0.9142857142857144,2.6285714285714286
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-0.1875,5.0,155.41666666666666,245.04166666666663,20.925,145.33333333333334,564.0,212.0625,831.0,7.635416666666667,6.1,8.4,0.0145833333333333,0.0,0.1,62.06458333333333,40.3,94.0,845.8000000000001,844.0,848.2,220.1458333333333,51.0,355.0,1.4979166666666668,0.3,2.9
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-4.184665745997647,-0.2857142857142857,177.84748670144748,264.65908201626513,27.092515088742264,125.9233306480487,492.7142857142857,159.5100122755869,660.7142857142857,5.231988836888138,4.271428571428571,6.3428571428571425,0.031011904761904744,0.0,0.1142857142857143,65.80718230525294,45.01428571428572,84.98571428571428,841.7431717047722,839.8857142857142,843.9142857142857,118.88785739859853,18.0,281.42857142857144,1.6768853894941436,0.8285714285714286,2.414285714285714
0.0,110.2,150.0,1.08,74.7,74.7,1.0,-3.1157894736842104,1.0,177.41666666666666,266.3333333333333,29.357894736842105,130.89583333333334,483.0,164.3125,694.0,5.59375,4.4,6.0,0.04,0.0,0.1,63.25,49.9,85.8,843.5604166666667,842.9,845.7,130.5625,4.0,357.0,1.454736842105263,0.7,2.3
65.59680374857143,110.2,150.0,1.08,74.7,74.7,1.0,-1.2261904761904763,2.857142857142857,197.4285714285714,283.3363095238095,32.90505952380953,138.45833333333331,555.8571428571429,173.31547619047618,728.8571428571429,6.594940476190476,5.214285714285714,8.514285714285714,0.06130952380952377,0.0,0.31428571428571433,69.46755952380953,49.82857142857143,87.35714285714286,834.5502976190476,832.6999999999999,837.0714285714286,244.01488095238093,110.0,343.2857142857143,1.905357142857143,0.9428571428571428,3.1571428571428575
91.09034834,110.2,150.0,1.08,74.7,74.7,1.0,-1.125,3.0,197.04166666666663,284.4583333333333,34.547916666666666,149.83333333333334,574.0,182.79166666666663,789.0,7.675,5.7,8.9,0.05,0.0,0.2,73.6125,54.7,88.4,834.1541666666667,832.8,836.3,246.72916666666663,158.0,339.0,1.8479166666666669,0.9,3.4
96.94956475714285,110.2,150.0,1.08,74.7,74.7,1.0,-0.8273809523809524,3.7142857142857144,217.22023809523807,299.80357142857144,25.969642857142862,188.0863095238095,686.7142857142857,246.33928571428572,918.5714285714286,7.236309523809524,4.957142857142857,9.828571428571427,0.14226190476190476,0.0,0.6142857142857144,64.85833333333333,45.75714285714286,86.5,843.6901785714286,840.8000000000001,846.3714285714286,217.98511904761904,99.57142857142857,337.0,1.9148809523809525,0.8,2.9714285714285715
106.02434554,110.2,150.0,1.08,74.7,74.7,1.0,0.5208333333333334,5.0,218.91666666666663,300.625,29.370833333333334,204.35416666666663,716.0,283.2708333333333,998.0,7.3125,5.5,8.6,0.0,0.0,0.0,66.72291666666666,46.8,86.5,844.9854166666668,839.1,847.6,201.22916666666663,45.0,357.0,2.05625,0.4,3.0
101.80998491142857,110.2,150.0,1.08,74.7,74.7,1.0,2.9047619047619047,7.285714285714286,230.94047619047615,304.2261904761905,28.854166666666664,178.6488095238095,652.1428571428571,220.98214285714286,850.7142857142857,9.007142857142856,6.357142857142857,10.742857142857144,0.04047619047619046,0.0,0.15714285714285717,70.57857142857144,47.385714285714286,91.75714285714285,846.4002976190477,845.4857142857143,847.4714285714286,193.94642857142858,45.0,313.57142857142856,1.5398809523809525,0.5428571428571428,2.4285714285714284
106.81369732,110.2,150.0,1.08,74.7,74.7,1.0,2.6041666666666665,7.0,230.75,304.1458333333333,22.866666666666664,199.4375,750.0,248.9375,992.0,8.302083333333334,6.0,10.3,0.0041666666666666,0.0,0.1,66.54583333333333,40.2,95.1,847.0229166666667,846.2,847.7,188.5833333333333,15.0,349.0,1.36875,0.3,2.4
72.10780917,110.2,150.0,1.08,74.7,74.7,1.0,-0.2222222222222223,3.3333333333333335,250.0486111111111,318.44097222222223,33.25277777777778,152.13888888888889,632.6666666666666,178.05208333333334,797.1666666666666,7.737847222222221,4.883333333333334,10.15,0.11319444444444439,0.0,0.6333333333333333,68.10243055555556,51.78333333333333,83.45,844.5322916666668,841.1833333333334,848.5666666666666,281.3854166666667,189.16666666666666,353.6666666666667,2.2312499999999997,0.9666666666666667,3.3333333333333335
81.62118059,110.2,150.0,1.08,74.7,74.7,1.0,-0.20833333333333337,3.0,248.47916666666663,313.91666666666663,34.99583333333334,151.67708333333334,683.0,168.26041666666663,865.5,8.469791666666666,5.0,10.75,0.1020833333333333,0.0,0.55,68.80625,46.3,86.5,844.8364583333334,841.5,848.85,279.125,235.0,354.0,1.98125,0.65,3.25
6.14,143.0,210.0,1.72,243.0,111.8,0.4600000000000001,2.5052304964539003,4.2,60.955585106382976,126.4587765957447,41.72350177304965,32.80460992907801,180.2,43.78200354609929,309.2,11.039290780141844,8.959999999999999,13.66,0.10953900709219852,0.0,0.38,87.45225177304965,80.46,94.22,1034.7461879432624,1033.2,1037.0,270.435195035461,194.4,328.4,4.26438829787234,1.9200000000000004,5.9
1.5,143.0,210.0,1.72,243.0,111.8,0.46,2.4791666666666665,4.0,60.833333333333336,126.16666666666669,42.5404255319149,33.5,151.0,38.270833333333336,246.0,11.304166666666667,9.1,13.2,0.0520833333333333,0.0,0.3,89.77291666666667,80.6,95.9,1034.6166666666666,1031.5,1037.9,259.8958333333333,227.0,339.0,5.053191489361702,2.0,6.2
3.1714285714285713,143.0,210.0,1.72,243.0,111.8,0.46,2.639880952380952,3.5714285714285716,64.70238095238095,132.63095238095238,67.17946428571429,25.19345238095238,145.57142857142858,28.550595238095237,182.85714285714286,12.113690476190476,9.37142857142857,15.5,0.19404761904761902,0.028571428571428574,0.5857142857142856,87.86815476190476,81.41428571428571,92.51428571428572,1025.436011904762,1022.3714285714286,1028.2857142857142,246.09523809523807,156.42857142857142,311.42857142857144,5.372916666666667,3.3285714285714287,7.514285714285713
1.4,143.0,210.0,1.72,243.0,111.8,0.46,2.895833333333333,4.0,64.33333333333333,132.91666666666666,68.15208333333334,21.104166666666668,111.0,20.375,107.0,12.83125,9.3,15.6,0.1583333333333333,0.0,0.5,89.04583333333333,82.2,93.4,1023.8020833333334,1019.9,1027.1,251.97916666666663,213.0,300.0,4.45625,2.6,7.7
15.571428571428571,143.0,210.0,1.72,243.0,111.8,0.46,3.449404761904762,5.857142857142857,71.95535714285714,144.58035714285714,41.19553571428571,42.0595238095238,224.71428571428572,63.13392857142857,369.2857142857143,10.702678571428573,7.985714285714286,13.842857142857143,0.13749999999999998,0.028571428571428574,0.38571428571428573,82.64434523809526,71.87142857142858,91.31428571428572,1015.389880952381,1011.3714285714286,1019.9285714285714,210.13690476190476,169.71428571428572,266.2857142857143,5.895238095238095,3.8000000000000003,7.757142857142857
13.2,143.0,210.0,1.72,243.0,111.8,0.46,3.6041666666666665,7.0,72.8125,145.91666666666666,42.68125,38.1875,264.0,48.79166666666666,459.0,11.0375,7.5,13.1,0.0125,0.0,0.1,83.86666666666666,70.1,91.8,1014.65,1009.4,1020.7,232.2083333333333,206.0,283.0,5.7875000000000005,3.7,8.6
5.8999999999999995,143.0,210.0,1.72,243.0,111.8,0.46,-1.2172619047619047,0.42857142857142855,79.17857142857143,150.91071428571428,47.5889880952381,31.657738095238095,161.14285714285714,36.07440476190476,199.14285714285714,8.515178571428573,6.257142857142857,11.442857142857141,0.014880952380952356,0.0,0.08571428571428572,80.96517857142858,74.39999999999999,85.62857142857142,1011.8622023809523,1007.4428571428572,1016.2285714285715,151.79166666666669,82.71428571428571,220.57142857142858,3.774107142857143,2.3428571428571425,5.3999999999999995
3.5,143.0,210.0,1.72,243.0,111.8,0.46,-1.8958333333333333,0.0,80.0625,151.125,51.83541666666667,25.9375,133.0,27.604166666666668,148.0,8.741666666666667,5.5,10.1,0.0083333333333333,0.0,0.1,83.02499999999999,74.8,87.3,1012.20625,1003.2,1018.2,176.0625,25.0,202.0,3.0895833333333336,1.8,4.1
11.228571428571428,143.0,210.0,1.72,243.0,111.8,0.46,2.979166666666667,5.0,89.13392857142857,163.5952380952381,63.81875000000001,43.279761904761905,247.28571428571428,54.79166666666667,367.7142857142857,10.792261904761904,8.357142857142858,13.442857142857141,0.1303571428571428,0.014285714285714287,0.41428571428571426,85.01607142857144,74.48571428571428,91.55714285714285,997.0681547619048,991.9428571428572,1002.3285714285714,199.70833333333331,137.57142857142858,259.7142857142857,6.005059523809523,3.457142857142857,8.028571428571428
5.1,143.0,210.0,1.72,243.0,111.8,0.46,2.395833333333333,4.0,90.125,162.47916666666666,66.12291666666667,32.4375,228.0,31.916666666666668,274.0,10.135416666666666,7.0,13.9,0.1166666666666666,0.0,0.5,82.34375,70.5,90.4,996.0833333333334,990.8,1002.6,190.41666666666663,124.0,264.0,5.425,2.8,7.4
26.914285714285715,143.0,210.0,1.72,243.0,111.8,0.46,3.2559523809523805,6.714285714285714,102.08928571428571,180.64583333333331,36.46755952380953,69.51488095238095,321.14285714285717,107.52083333333333,487.2857142857143,10.108630952380953,7.714285714285714,13.0,0.041666666666666644,0.0,0.21428571428571427,77.26041666666666,61.699999999999996,88.87142857142858,1021.3083333333333,1017.1285714285714,1024.9,211.99404761904762,171.71428571428572,253.14285714285714,5.363392857142857,3.4857142857142853,7.357142857142857
25.9,143.0,210.0,1.72,243.0,111.8,0.46,2.5625,5.0,102.9375,180.3125,28.79583333333333,76.875,363.0,103.0,605.0,10.458333333333334,7.2,13.8,0.0020833333333333,0.0,0.1,78.42083333333333,61.9,91.4,1017.6333333333332,1015.8,1028.5,194.375,184.0,219.0,5.33125,2.6,7.7
39.114285714285714,143.0,210.0,1.72,243.0,111.8,0.46,4.886904761904761,11.0,117.32142857142857,198.7470238095238,23.116964285714285,93.10416666666667,388.2857142857143,144.3392857142857,617.4285714285714,9.657440476190475,7.814285714285715,11.757142857142856,0.06547619047619045,0.0,0.39999999999999997,73.72827380952381,50.457142857142856,88.54285714285713,1027.8648809523809,1023.9285714285714,1031.7142857142858,190.85119047619045,149.57142857142858,226.0,4.160119047619047,2.4714285714285715,6.057142857142857
59.4,143.0,210.0,1.72,243.0,111.8,0.46,4.645833333333333,12.0,116.79166666666669,198.6458333333333,3.177083333333333,116.625,468.0,196.7083333333333,758.0,9.50625,7.9,11.6,0.0,0.0,0.0,71.70416666666667,46.8,86.2,1032.2520833333333,1029.7,1034.6,191.22916666666663,165.0,196.0,2.325,0.9,4.7
40.371428571428574,143.0,210.0,1.72,243.0,111.8,0.46,7.205357142857143,14.0,128.36607142857142,203.2797619047619,22.947916666666664,102.41964285714286,423.42857142857144,151.91964285714286,626.7142857142857,11.360416666666667,8.814285714285715,14.114285714285714,0.0,0.0,0.0,71.23035714285713,47.857142857142854,89.01428571428572,1027.4190476190474,1025.642857142857,1029.4428571428573,183.43154761904762,107.28571428571429,267.7142857142857,3.729166666666667,1.7571428571428573,5.371428571428572
46.3,143.0,210.0,1.72,243.0,111.8,0.46,6.583333333333333,13.0,130.375,204.29166666666663,17.125,119.4375,499.0,176.97916666666666,771.0,14.072916666666666,8.2,16.4,0.0,0.0,0.0,74.24374999999999,49.3,90.6,1024.9916666666666,1023.6,1027.2,194.5208333333333,151.0,306.0,3.95625,1.2,5.5
45.24285714285714,143.0,210.0,1.72,243.0,111.8,0.46,8.676660401002506,15.285714285714286,147.22077067669173,225.51055764411026,17.8778007518797,118.0860588972431,460.0,174.27192982456137,663.1428571428571,11.47375939849624,9.1,14.37142857142857,0.08271303258145361,0.0,0.32857142857142857,64.01532894736842,43.92857142857143,79.44285714285715,1027.020623433584,1024.9571428571428,1029.357142857143,141.42919799498745,110.71428571428571,183.42857142857142,4.2639536340852136,2.4714285714285715,6.228571428571429
60.5,143.0,210.0,1.72,243.0,111.8,0.46,8.770833333333334,17.0,146.1875,230.0625,10.120833333333334,144.08333333333334,542.0,223.6458333333333,829.0,9.9875,8.2,12.7,0.0,0.0,0.0,63.0,36.2,84.2,1027.0020833333333,1022.4,1031.6,127.08333333333331,42.0,209.0,3.797916666666667,2.1,6.1
17.514285714285712,143.0,210.0,1.72,243.0,111.8,0.46,9.38490038872692,12.142857142857142,162.87803692905734,238.7990160349854,53.152842565597666,73.31687317784257,383.57142857142856,82.95887998056365,493.2857142857143,14.541599854227405,11.171428571428573,18.485714285714288,0.1308916423712342,0.0,0.6428571428571429,69.14234086491739,54.528571428571425,82.54285714285713,1010.7610847910593,1005.7428571428571,1015.2571428571429,211.6095724003887,183.28571428571428,234.0,8.43768221574344,6.1000000000000005,10.557142857142859
16.6,143.0,210.0,1.72,243.0,111.8,0.46,9.673469387755102,12.0,164.33333333333334,241.0208333333333,56.86041666666667,65.53061224489795,419.0,73.81632653061224,534.0,14.497916666666669,10.7,18.1,0.09375,0.0,0.6,68.06458333333333,54.9,81.6,1011.9166666666666,1006.5,1014.0,218.875,192.0,239.0,8.525,5.4,10.3
22.914285714285715,143.0,210.0,1.72,243.0,111.8,0.46,8.348214285714286,10.857142857142858,179.91666666666666,251.6547619047619,48.53541666666667,96.07738095238095,442.14285714285717,112.82142857142857,580.8571428571429,14.250297619047618,8.928571428571429,20.585714285714285,0.30565476190476193,0.014285714285714287,1.2714285714285716,71.75,57.271428571428565,85.02857142857144,1015.6705357142857,1010.5142857142857,1020.5142857142857,234.47321428571425,207.0,262.2857142857143,9.43392857142857,6.357142857142857,12.37142857142857
31.3,143.0,210.0,1.72,243.0,111.8,0.46,6.8125,12.0,180.47916666666663,251.8333333333333,41.00208333333334,109.375,538.0,140.77083333333334,699.0,15.185416666666669,7.6,20.5,0.2291666666666666,0.0,1.0,70.49374999999999,57.7,83.9,1014.1833333333334,1010.3,1017.4,237.5,206.0,267.0,9.3375,6.0,11.6
44.214285714285715,143.0,210.0,1.72,243.0,111.8,0.46,7.342261904761905,13.857142857142858,204.75892857142853,276.5267857142857,9.857738095238094,169.65178571428572,611.0,221.22321428571428,810.1428571428571,8.946428571428571,7.328571428571428,10.914285714285715,0.04047619047619046,0.0,0.24285714285714285,66.21071428571429,42.41428571428571,87.15714285714286,1025.8494047619047,1023.4285714285714,1028.8714285714286,141.35416666666666,81.42857142857143,215.71428571428572,3.7651785714285717,1.9000000000000001,5.7
55.7,143.0,210.0,1.72,243.0,111.8,0.46,8.083333333333334,14.0,206.97916666666663,280.4583333333333,5.185416666666667,206.8125,691.0,280.2708333333333,942.0,8.383333333333333,7.4,9.5,0.0,0.0,0.0,65.50833333333334,36.6,88.2,1028.0354166666666,1026.6,1031.1,147.70833333333334,41.0,250.0,3.3000000000000003,1.6,5.6
47.41428571428571,143.0,210.0,1.72,243.0,111.8,0.46,8.934523809523808,14.285714285714286,217.2380952380952,280.0952380952381,9.406845238095238,189.93749999999997,656.2857142857143,234.1845238095238,839.5714285714286,11.17529761904762,9.357142857142858,13.700000000000001,0.007738095238095229,0.0,0.042857142857142864,64.5985119047619,40.15714285714286,86.92857142857143,1028.0119047619048,1026.185714285714,1030.142857142857,136.0327380952381,19.142857142857142,221.42857142857142,3.949107142857143,2.0,6.042857142857143
51.4,143.0,210.0,1.72,243.0,111.8,0.46,8.895833333333334,15.0,218.5833333333333,284.4166666666667,2.764583333333333,186.66666666666663,709.0,233.47916666666663,935.0,11.458333333333334,9.0,13.4,0.0,0.0,0.0,63.76666666666667,40.1,86.2,1028.7916666666667,1026.1,1031.6,141.45833333333334,20.0,203.0,3.5812500000000003,2.4,5.4
27.885714285714283,143.0,210.0,1.72,243.0,111.8,0.46,9.205357142857142,14.428571428571429,231.16964285714283,287.08035714285717,36.35654761904762,142.46428571428572,518.7142857142857,166.33333333333334,632.4285714285714,14.230654761904761,12.357142857142858,16.542857142857144,0.10773809523809523,0.0,0.38571428571428573,71.4595238095238,51.614285714285714,89.35714285714286,1008.6321428571429,1006.342857142857,1011.1714285714286,133.8392857142857,82.85714285714286,209.28571428571428,3.6583333333333337,1.542857142857143,6.028571428571429
33.8,143.0,210.0,1.72,243.0,111.8,0.46,8.5,16.0,230.0,291.5208333333333,34.5125,170.29166666666666,726.0,190.125,927.0,14.425,12.3,15.8,0.0,0.0,0.0,77.04791666666667,49.6,87.8,1004.9020833333334,1003.8,1006.7,87.08333333333333,37.0,208.0,3.6979166666666665,0.8,6.2
22.985714285714288,143.0,210.0,1.72,243.0,111.8,0.46,8.252976190476192,11.142857142857142,235.81547619047618,279.25595238095235,40.05267857142858,133.8720238095238,488.2857142857143,145.83035714285714,548.1428571428571,14.407142857142857,12.757142857142856,16.942857142857143,0.14464285714285713,0.0,0.42857142857142855,74.70059523809525,60.957142857142856,86.95714285714287,1013.6714285714286,1012.0857142857143,1015.5857142857143,119.38095238095238,61.42857142857143,162.0,3.9642857142857144,2.257142857142857,5.757142857142857
15.1,143.0,210.0,1.72,243.0,111.8,0.46,9.354166666666666,12.0,226.97916666666663,270.75,52.99375,109.4375,419.0,109.41666666666669,417.0,18.729166666666668,15.9,20.4,0.1854166666666666,0.0,0.5,79.25833333333334,63.2,91.1,1011.3354166666668,1009.6,1014.6,30.77083333333333,18.0,50.0,4.316666666666666,1.1,6.0
39.628571428571426,143.0,210.0,1.72,243.0,111.8,0.46,12.029761904761903,18.571428571428573,266.4523809523809,310.92857142857144,14.392857142857142,224.73809523809524,724.5714285714286,254.9970238095238,871.2857142857143,13.718154761904762,9.557142857142859,17.157142857142855,0.037499999999999985,0.0,0.17142857142857143,64.12470238095237,40.91428571428571,85.27142857142857,1021.9922619047619,1020.1285714285714,1024.0428571428572,79.51785714285714,41.142857142857146,121.42857142857143,3.8833333333333333,1.8571428571428572,6.085714285714286
48.6,143.0,210.0,1.72,243.0,111.8,0.46,13.291666666666666,19.0,262.9375,309.75,1.1083333333333334,261.9166666666667,799.0,308.7708333333333,983.0,13.1125,9.6,17.5,0.0083333333333333,0.0,0.1,68.30833333333334,42.2,88.5,1021.1416666666668,1020.4,1023.8,66.625,33.0,89.0,4.26875,1.8,6.0
30.857142857142858,143.0,210.0,1.72,243.0,111.8,0.46,13.625,20.285714285714285,276.2916666666667,312.875,29.251785714285713,185.97916666666666,684.2857142857143,202.67857142857142,800.7142857142857,16.589583333333334,12.085714285714285,21.214285714285715,0.13124999999999998,0.0,0.7000000000000001,64.13363095238095,43.74285714285714,82.31428571428572,1009.9026785714286,1006.2571428571429,1013.8000000000001,140.48214285714283,75.42857142857143,210.71428571428572,4.380357142857143,2.0285714285714285,7.985714285714287
34.1,143.0,210.0,1.72,243.0,111.8,0.46,14.083333333333334,23.0,286.9791666666667,325.4791666666667,27.397916666666664,196.5625,795.0,208.75,945.0,17.966666666666665,11.2,23.3,0.0770833333333333,0.0,0.5,70.89583333333333,38.4,88.4,1008.98125,1006.2,1013.1,165.54166666666666,38.0,264.0,4.1312500000000005,1.8,7.9
25.24285714285714,143.0,210.0,1.72,243.0,111.8,0.46,9.717258707994475,14.285714285714286,296.34275740371334,328.49585698941235,32.89163437931564,179.06654646821133,683.7142857142857,188.44193839189808,779.2857142857143,15.228636642626975,12.542857142857143,18.557142857142857,0.14569970845481045,0.0,0.6714285714285715,77.76835136310163,57.6,94.65714285714286,1016.2943318756073,1014.657142857143,1018.5571428571429,238.77915515830392,132.0,343.42857142857144,2.980624968032326,1.2142857142857142,4.814285714285715
22.5,143.0,210.0,1.72,243.0,111.8,0.46,10.8125,14.0,294.3541666666667,328.2708333333333,35.25416666666667,167.3877551020408,745.0,176.22448979591837,855.0,15.289583333333333,12.0,20.1,0.1020833333333333,0.0,0.4,78.89791666666666,55.0,93.8,1015.94,1013.4,1018.7,236.4375,208.0,354.0,3.216326530612245,1.6,4.5
21.75714285714286,143.0,210.0,1.72,243.0,111.8,0.46,10.05952380952381,13.857142857142858,310.4315476190476,335.9732142857143,37.25535714285714,159.7797619047619,621.8571428571429,163.42261904761904,685.8571428571429,15.902083333333334,12.62857142857143,18.957142857142856,0.18690476190476188,0.0,0.6857142857142857,75.53214285714286,55.885714285714286,91.62857142857142,1012.9607142857143,1009.5857142857143,1017.1999999999999,221.91964285714283,136.14285714285714,292.85714285714283,4.99375,2.3857142857142857,7.3428571428571425
22.9,143.0,210.0,1.72,243.0,111.8,0.46,10.625,14.0,312.4583333333333,338.3541666666667,38.427083333333336,171.8125,723.0,168.35416666666666,805.0,18.79375,12.6,21.5,0.1875,0.0,0.7,77.96458333333334,57.5,91.7,1013.225,1008.9,1020.3,209.9583333333333,164.0,322.0,4.191666666666666,2.0,6.2
