production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
20.71683872,110.2,1.08,74.7,74.7,3.0416666666666665,2.7672732822111583,40.7,0.0,16.2,42.15,58.55,74.8,32.333333333333336,111.82991137443588,0.0,522.0,136.97916666666666,161.93333138071586,270.25,457.0,134.4375,159.33878082396666,263.0,445.0,86.06666666666666,9.631291118900997,66.5,80.75,median
12.10101069,110.2,1.08,74.7,74.7,3.6458333333333335,1.731922844005659,53.65208333333334,19.3,34.85,56.3,65.275,77.3,0.0625,0.3199900264403199,0.0,2.0,124.47916666666669,139.8641802551308,222.0,416.0,121.27083333333331,136.12363357265068,216.0,405.0,89.11874999999999,7.646600030162198,71.7,84.625,median
15.7141483,110.2,1.08,74.7,74.7,10.604166666666666,2.929127384400097,17.23125,0.0,10.375,17.7,23.875,45.3,228.3958333333333,280.6528664945918,380.75,827.0,281.5625,308.78084952262645,585.75,776.0,292.0625,332.204654062599,609.5,847.0,75.33333333333333,10.885366584261591,55.8,67.475,median
20.51695307,110.2,1.08,74.7,74.7,11.1875,3.463077793151409,17.685416666666665,0.0,4.025,11.8,22.575,63.2,312.2916666666667,365.6108242690512,693.5,919.0,310.9791666666667,347.6640888928187,653.25,928.0,325.25,382.6818299563273,684.5,1036.0,73.41875,13.739858768256362,50.6,60.525,median
14.03127765,110.2,1.08,74.7,74.7,10.8125,2.60514697860636,29.02916666666667,0.0,13.25,28.8,44.675,76.8,134.4375,244.88564417581577,145.5,815.0,252.10416666666663,285.8488098802041,474.75,864.0,255.54166666666663,300.4034845771588,457.75,948.0,76.83333333333333,12.778977639214585,59.6,64.0,median
10.99324915,110.2,1.08,74.7,74.7,9.416666666666666,2.429046306155321,43.48333333333333,4.0,22.375,38.55,59.175,75.6,41.875,132.97762169756393,0.0,722.0,163.3125,223.78391517597808,285.25,772.0,163.27083333333334,229.35392510483203,276.0,813.0,79.7625,12.954704059510716,59.9,67.375,median
30.35376314,110.2,1.08,74.7,74.7,10.125,3.271342904246377,15.966666666666669,0.0,0.0,12.15,26.075,86.3,404.6666666666667,391.44066910462686,754.25,946.0,339.7083333333333,351.77267401604286,705.5,951.0,338.4166666666667,376.2569195424133,736.0,1035.0,70.33958333333334,14.366341055367888,49.8,54.375,median
29.53920831,110.2,1.08,74.7,74.7,13.979166666666666,3.894383571793527,16.045833333333334,0.0,0.0,5.65,28.95,66.6,420.0625,385.9987592077584,817.75,920.0,354.2291666666667,368.5381841461734,724.0,947.0,353.8541666666667,395.459656579871,741.5,1028.0,60.57291666666666,15.686340304963442,43.0,45.925,median
25.65727053,110.2,1.08,74.7,74.7,13.0625,3.276826002778035,29.914583333333336,0.0,1.025,15.1,51.5,87.1,267.0208333333333,361.5843087340697,657.5,880.0,269.1666666666667,345.7578010740265,552.75,939.0,271.875,368.2340042892476,543.25,1015.0,73.5,15.524939898925476,53.9,60.775,median
23.14451334,110.2,1.08,74.7,74.7,13.6875,3.280070921219074,21.322916666666668,0.0,10.975,16.95,27.5,57.4,237.4583333333333,290.5610096943669,383.0,834.0,283.125,289.2920651109709,576.5,758.0,275.9375,296.3005522897891,570.25,797.0,74.77499999999999,13.487511954523129,52.7,59.375,median
30.03598893,110.2,1.08,74.7,74.7,12.916666666666666,3.531017573785633,14.185416666666669,0.0,0.975,7.75,19.425,50.8,344.8125,353.5576626709331,717.5,913.0,327.8541666666667,342.6637822149344,644.0,922.0,327.2708333333333,364.11020891701,645.0,997.0,62.44375,16.267680507005704,40.2,43.150000000000006,median
30.76184245,110.2,1.08,74.7,74.7,15.104166666666666,3.84489852673007,8.237499999999999,0.0,0.075,5.75,13.1,30.6,403.6875,391.3493971128196,826.25,920.0,340.0208333333333,362.8223267387798,682.5,945.0,347.3333333333333,394.820236947837,710.0,1034.0,56.52708333333334,12.33360096508548,40.3,46.275,median
31.21942085,110.2,1.08,74.7,74.7,16.8125,3.202115878492032,16.372916666666665,0.0,7.45,12.7,27.675,62.6,302.8125,321.6229945457373,580.5,864.0,304.625,337.36883187900486,587.25,895.0,315.875,362.5624891113783,603.0,979.0,67.89583333333333,12.500399284403018,46.7,52.375,median
28.77884726,110.2,1.08,74.7,74.7,14.979166666666666,3.029333540917484,39.204166666666666,0.0,18.5,30.85,61.55,87.0,163.16666666666666,252.4023580607161,342.5,710.0,233.60416666666663,284.1149182826909,495.25,728.0,237.10416666666663,296.1510061433463,494.25,781.0,70.76041666666667,13.821995107757251,50.7,57.825,median
16.62464263,110.2,1.08,74.7,74.7,15.895833333333334,3.5056082336266305,21.476041666666667,0.0,3.7625,15.175,30.224999999999998,82.6,298.46875,345.6058754262657,669.0,877.5,282.84375,319.1270729019353,616.75,817.5,298.1875,349.57560685335665,655.625,912.0,64.334375,14.750092326592245,39.8,51.2375,median
31.38420302,110.2,1.08,74.7,74.7,13.708333333333334,3.350664166193015,17.099999999999998,0.0,4.449999999999999,12.1,30.475,57.5,197.5625,293.647270402593,384.25,874.0,251.1875,300.77705437112417,523.75,852.0,268.7083333333333,332.8428137311699,550.5,973.0,71.02499999999999,17.626722414706215,44.9,54.225,median
33.901051700000004,110.2,1.08,74.7,74.7,12.229166666666666,2.9117486398801624,38.56875,6.0,19.2,34.9,54.125,85.9,136.04166666666666,222.2646456255144,247.0,720.0,217.5833333333333,282.7205095581548,465.75,795.0,233.3125,311.35941851821343,498.75,914.0,76.04791666666667,14.020687444574168,51.3,61.725,median
37.87274894,110.2,1.08,74.7,74.7,12.604166666666666,4.0462201080910765,8.393749999999999,0.0,0.0,1.85,8.725,45.4,424.5833333333333,432.152584607542,902.5,968.0,294.2291666666667,337.575664620499,629.0,867.0,333.3541666666667,399.19293525404174,720.0,1033.0,60.54583333333333,18.19447689167518,34.9,40.2,median
28.69186307,110.2,1.08,74.7,74.7,11.458333333333334,2.6644494328363324,46.83125,3.6,30.075,45.2,58.825,75.1,105.0625,166.92041145068285,106.75,621.0,164.08333333333334,221.2570860747693,361.5,644.0,172.91666666666666,242.20325852415016,381.0,714.0,74.58749999999999,11.48178869476378,58.4,65.025,median
22.81010031,110.2,1.08,74.7,74.7,10.4375,2.332319942044132,33.050000000000004,0.0,7.3,30.5,60.15,88.3,171.08333333333334,306.2871681020471,169.5,842.0,185.5833333333333,234.31535624071407,315.0,681.0,203.9583333333333,273.1489831964904,316.5,836.0,81.21041666666666,9.565149646814596,65.9,71.275,median
27.79328665,110.2,1.08,74.7,74.7,9.666666666666666,2.9917143262566164,26.87291666666667,0.0,10.275,25.2,49.775,84.0,264.5,377.75974578019145,716.5,924.0,209.1458333333333,272.29942761625824,483.75,734.0,255.1875,340.6425502993837,538.75,936.0,68.02708333333334,15.307662609767313,47.6,54.85,median
48.82359641,110.2,1.08,74.7,74.7,4.229166666666667,3.264832492743504,12.789583333333333,0.0,0.0,8.7,20.4,46.8,327.125,405.3408315434211,821.5,952.0,221.9375,288.21515354686426,501.0,750.0,283.5416666666667,375.3363290824352,649.0,980.0,65.49166666666666,15.701047984176675,39.2,51.1,median
31.84223779,110.2,1.08,74.7,74.7,3.875,1.951427010135538,57.46041666666667,2.0,44.25,57.45,69.175,86.4,13.770833333333334,51.34540505797354,0.0,286.0,85.52083333333333,111.59787033416258,171.5,314.0,85.3125,112.52482586598488,172.25,325.0,87.71052631578948,9.775739800776323,68.7,80.4,median
33.78014836,110.2,1.08,74.7,74.7,8.1875,3.758889689879216,6.9125000000000005,0.0,0.0,1.0,12.675,30.8,330.8541666666667,408.6987632450265,834.5,937.0,186.6458333333333,248.77247573003544,406.75,655.0,260.6041666666667,348.73707746972883,578.5,914.0,70.74374999999999,17.72348071392922,41.9,53.55,median
44.86241608,110.2,1.08,74.7,74.7,5.8125,2.717082159411619,33.21875,0.0,19.725,28.9,52.75,76.6,68.125,121.37678718801676,5.5,525.0,113.02083333333331,151.50724855678763,226.0,419.0,129.3125,171.07521753074434,222.5,550.0,85.8625,11.178778495546023,66.2,78.125,median
47.32823335,110.2,1.08,74.7,74.7,7.604166666666667,2.8446010826034875,15.160416666666668,0.0,0.0,11.8,25.7,88.1,264.2708333333333,352.7461108299761,627.5,868.0,152.47916666666666,214.94155460767263,302.5,575.0,223.97916666666663,316.45526654955574,452.75,839.0,82.12083333333334,11.913660286345246,60.6,69.65,median
21.32243529,110.2,1.08,74.7,74.7,6.708333333333333,3.2364693792083354,27.297916666666666,0.0,5.875,19.15,43.6,83.6,218.5833333333333,306.33050107118754,458.25,828.0,125.77083333333331,183.1645277819607,248.5,517.0,191.1875,278.0380087479239,351.0,794.0,84.78125,10.334609063895265,63.9,75.975,median
41.11169056,110.2,1.08,74.7,74.7,3.2291666666666665,3.1856699307683174,20.104166666666668,0.0,1.6,22.55,31.65,54.6,147.39583333333334,222.22211809246969,284.0,628.0,104.75,157.12530573439676,206.0,431.0,155.79166666666666,236.2340129305012,301.0,663.0,85.23958333333333,8.816202192514124,64.6,77.05,median
40.49134472,110.2,1.08,74.7,74.7,0.2916666666666667,3.752776749732568,25.129166666666663,0.0,8.825000000000001,14.65,32.4,74.1,203.5625,295.4253987445972,387.5,861.0,101.33333333333331,152.22873793237028,205.25,428.0,167.4375,246.9959002373168,368.5,690.0,75.425,10.55745992681872,55.3,67.975,median
18.4413092,110.2,1.08,74.7,74.7,-0.0833333333333333,2.0149045698325057,37.895833333333336,0.0,11.475,38.25,67.64999999999999,88.2,166.8125,280.3370051137919,295.25,843.0,88.58333333333333,144.2837531340231,133.25,409.0,147.8125,240.8163780259389,248.0,707.0,82.37291666666667,7.868723154236264,68.8,76.775,median
46.36166664,110.2,1.08,74.7,74.7,-4.041666666666667,2.648430553585108,15.56875,0.0,0.0,6.2,21.9,71.2,233.16666666666663,344.2558573233264,549.25,850.0,91.0625,142.10835036928987,171.75,394.0,173.79166666666666,261.1909677443033,354.0,700.0,70.53541666666666,9.421064136714326,52.1,62.3,median
46.51153585,110.2,1.08,74.7,74.7,-4.145833333333333,1.52621884788231,47.03061224489796,5.9,33.4,51.6,62.2,83.2,0.0,0.0,0.0,0.0,33.5,55.84705558058791,57.25,163.0,32.541666666666664,54.2762666417595,56.0,158.0,76.5625,8.86237268793545,63.4,68.0,median
7.92269608,110.2,1.08,74.7,74.7,-8.5625,3.1476660271445134,31.758333333333336,0.0,3.425,39.2,48.675,85.8,22.14583333333333,70.92758956141755,0.0,324.0,44.29166666666666,73.7101737639524,72.5,206.0,51.083333333333336,83.92799176328741,82.25,285.0,85.26875,4.730041589639173,79.4,82.0,median
16.99757334,110.2,1.08,74.7,74.7,-10.604166666666666,4.330280566803267,30.054166666666664,0.0,15.725,29.75,40.175,71.7,11.875,33.104364306994526,0.75,176.0,46.083333333333336,76.78315233350024,93.0,222.0,48.91666666666666,81.86933890341531,103.25,263.0,75.30833333333334,7.711035370776196,61.7,69.675,median
14.18301194,110.2,1.08,74.7,74.7,-4.0,2.3900465884654767,46.3625,0.0,24.9,39.5,62.5,82.9,109.85416666666669,223.3391648042524,65.75,863.0,62.0,107.67721661857443,88.75,344.0,105.375,193.54318062374983,112.5,669.0,79.03958333333334,6.460032263384721,63.8,73.125,median
36.41525472,110.2,1.08,74.7,74.7,-4.5,2.84896086568145,28.69375,0.0,16.275,23.25,36.775,78.7,87.08333333333333,172.16417614039017,92.25,674.0,57.85416666666666,95.47456820409752,108.0,278.0,90.33333333333331,149.32762869438918,198.25,508.0,87.16875,5.875326684745481,72.8,83.375,median
19.338282624999998,110.2,1.08,74.7,74.7,-3.21875,3.133201606449821,5.341666666666667,0.0,0.0,1.075,11.1625,20.5,288.8020833333333,398.6415225798281,740.625,967.5,116.64583333333334,176.68254074330326,235.625,486.5,208.375,306.9451840210786,453.25,826.5,59.43229166666667,13.901258151812971,36.25,44.8375,median
0.0,110.2,1.08,74.7,74.7,-5.458333333333333,2.843432148474572,18.535416666666663,0.0,5.95,17.450000000000003,28.95,47.8,199.6875,316.3103445076578,257.75,931.0,115.04166666666669,175.0835616101617,208.0,497.0,175.58333333333334,277.8055215459521,324.0,811.0,56.9625,13.98917498796737,32.6,42.625,median
0.0,110.2,1.08,74.7,74.7,1.4583333333333333,4.242431726068742,6.702083333333333,0.0,0.0,0.0,11.5,38.2,310.1666666666667,410.85957668687627,792.25,971.0,141.3125,203.58260974199564,300.0,555.0,235.9583333333333,329.45796608738993,524.5,886.0,47.90833333333333,15.1465382078167,23.8,32.925000000000004,median
0.0,110.2,1.08,74.7,74.7,-0.1875,3.010545884855883,20.925,0.0,1.775,15.35,30.4,56.2,214.4375,299.2866629987648,499.5,881.0,145.33333333333334,208.02427572468588,297.0,564.0,212.0625,304.89603433845963,432.0,831.0,62.06458333333333,13.46350201562813,40.3,49.675,median
0.0,110.2,1.08,74.7,74.7,-3.1157894736842104,2.4210036896395324,29.357894736842105,0.0,14.0,25.1,42.0,58.9,130.0842105263158,233.35903591174127,126.0,759.0,130.89583333333334,177.55697192772195,236.5,483.0,164.3125,227.3625987927373,292.0,694.0,63.25,14.51393638487156,49.9,55.2,median
91.09034834,110.2,1.08,74.7,74.7,-1.125,2.8309334851181367,34.547916666666666,2.8,16.65,31.3,50.3,76.5,134.64583333333334,240.53950793141348,106.25,841.0,149.83333333333334,204.34475804836285,267.0,574.0,182.79166666666663,259.6028848095075,282.0,789.0,73.6125,11.347789330747888,54.7,62.925,median
106.02434554,110.2,1.08,74.7,74.7,0.5208333333333334,3.0538169349750524,29.370833333333334,0.0,3.5,23.75,47.65,68.1,301.2708333333333,412.8927396435478,796.75,983.0,204.35416666666663,265.78030357704006,447.5,716.0,283.2708333333333,368.7280393749255,632.0,998.0,66.72291666666666,12.885993378649932,46.8,50.775,median
106.81369732,110.2,1.08,74.7,74.7,2.6041666666666665,3.237633318265998,22.866666666666664,0.0,10.725,14.3,40.875,69.6,244.0625,378.4532818259379,507.25,934.0,199.4375,264.5713438954383,433.0,750.0,248.9375,344.5228217898527,458.25,992.0,66.54583333333333,15.391410978688532,40.2,48.45,median
81.62118059,110.2,1.08,74.7,74.7,-0.20833333333333337,2.06791526679203,34.99583333333334,0.65,16.9125,29.975,54.125,75.15,108.0,203.66576678082902,102.875,835.5,151.67708333333334,208.39462328531303,299.5,683.0,168.26041666666663,241.49578298381974,318.25,865.5,68.80625,10.105233309143802,46.3,64.36250000000001,median
