production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
23.67142857142857,143.0,1.72,243.0,111.8,19.235119047619044,3.0057883425499727,31.902380952380952,6.2,19.185714285714287,30.428571428571427,45.32142857142857,65.14285714285714,181.1875,218.400426273993,346.25,582.7142857142857,224.1220238095238,244.726932531593,425.64285714285717,686.5714285714286,226.79464285714286,257.6643627232314,427.17857142857144,736.1428571428571,78.65833333333333,11.42565136561449,62.82857142857143,67.3,mean
32.51428571428571,143.0,1.72,243.0,111.8,23.604166666666664,4.6361650997619535,14.026785714285714,0.0,1.5678571428571428,6.8999999999999995,18.300000000000004,58.15714285714286,385.76785714285717,360.48475198545526,736.8214285714286,852.1428571428571,328.5892857142857,346.05128222222396,658.0,896.1428571428571,333.10714285714283,377.44895540588675,679.5714285714286,986.8571428571429,58.18035714285714,15.73454060385873,36.385714285714286,43.464285714285715,mean
25.085714285714285,143.0,1.72,243.0,111.8,19.556547619047617,2.6938368446983705,46.81934523809524,3.2142857142857144,25.51071428571429,46.40714285714285,68.8,93.64285714285714,133.01785714285714,218.57493193206625,168.92857142857142,691.8571428571429,206.52678571428572,252.56219746957848,360.85714285714283,781.0,207.4672619047619,263.38344828987175,355.25,839.8571428571429,79.00238095238095,12.547749061534427,58.82857142857143,67.94285714285715,mean
19.942857142857143,143.0,1.72,243.0,111.8,18.520486803744056,2.912715831728439,41.102818717712644,6.3428571428571425,20.99642857142857,37.0,62.21785714285714,82.05714285714285,146.00445437573526,222.66200434275632,303.4642857142857,645.4285714285714,198.519166538796,228.06555918780788,381.82142857142856,716.7142857142857,195.97809574957802,235.69563643275382,365.82142857142856,762.5714285714286,78.40486177177638,12.30483532322639,59.1,65.71785714285714,mean
19.485714285714288,143.0,1.72,243.0,111.8,18.354166666666664,2.471795093083969,46.226190476190474,3.7142857142857144,27.77857142857143,43.00714285714286,67.10357142857143,88.74285714285715,118.45238095238096,162.72531258660774,217.78571428571428,496.42857142857144,179.9970238095238,200.71762356696317,336.92857142857144,629.8571428571429,180.70833333333334,208.89980574542656,339.64285714285717,671.8571428571429,82.01696428571428,9.775066853703095,66.01428571428572,72.89642857142857,mean
19.47142857142857,143.0,1.72,243.0,111.8,18.142857142857142,2.3679938915247574,50.57410714285714,10.285714285714286,33.30714285714286,52.25,68.29285714285714,85.81428571428572,57.79166666666667,115.34395479124643,67.14285714285714,407.0,154.4970238095238,180.82999218720474,266.32142857142856,599.4285714285714,152.23511904761904,183.37434124356673,249.57142857142858,626.1428571428571,84.29642857142858,8.827397142573426,70.22857142857143,75.77499999999999,mean
34.628571428571426,143.0,1.72,243.0,111.8,20.764880952380953,4.003939429538871,9.638095238095236,0.0,4.732142857142857,7.028571428571429,11.12142857142857,38.41428571428571,347.3363095238095,334.26506851794363,666.1428571428571,813.4285714285714,304.0625,328.1594612475346,611.1428571428571,861.0,315.4642857142857,361.7613486829992,643.5357142857143,963.0,69.40029761904762,14.294626295016796,48.214285714285715,55.875,mean
28.900000000000002,143.0,1.72,243.0,111.8,19.657738095238095,3.041866121662435,29.619642857142853,1.842857142857143,10.310714285714285,24.585714285714285,43.896428571428565,81.61428571428571,189.90773809523807,256.43248559518224,327.60714285714283,763.7142857142857,232.10714285714286,268.5119861037424,427.9642857142857,785.5714285714286,238.7113095238095,290.0746451184901,429.14285714285717,877.2857142857143,76.50863095238095,12.540328670202996,56.542857142857144,65.04285714285714,mean
19.185714285714287,143.0,1.72,243.0,111.8,17.104166666666668,2.0848925021211344,56.324404761904766,12.585714285714285,45.074999999999996,58.57857142857142,69.825,86.87142857142858,33.160714285714285,90.63466987211017,13.25,432.42857142857144,137.66964285714286,169.99840965860287,240.96428571428572,575.0,137.11309523809524,174.86628623703288,233.0,619.8571428571429,81.64940476190476,9.670181397153316,65.15714285714286,72.78928571428571,mean
35.08571428571429,143.0,1.72,243.0,111.8,20.928571428571427,4.10384608842242,20.57529761904762,0.0,3.7964285714285713,14.5,32.16428571428572,73.01428571428572,263.85714285714283,310.7930647267862,546.6428571428571,819.8571428571429,252.61011904761904,287.41704562649295,515.8214285714286,810.8571428571429,272.19940476190476,324.2871171145998,551.8571428571429,943.1428571428571,70.7702380952381,14.55830271507843,49.92857142857143,56.29642857142857,mean
27.542857142857144,143.0,1.72,243.0,111.8,18.895833333333332,2.830416539630789,40.270535714285714,9.014285714285714,21.107142857142858,35.00714285714286,57.542857142857144,86.68571428571428,130.76785714285714,189.80961385155146,226.60714285714286,586.1428571428571,183.13690476190476,226.93382615507372,356.64285714285717,678.2857142857143,196.01785714285714,251.14546553457416,373.85714285714283,775.8571428571429,77.52232142857143,11.6610004823772,59.0,66.55714285714285,mean
24.728571428571428,143.0,1.72,243.0,111.8,16.321428571428573,2.136948141364124,37.392857142857146,2.314285714285714,25.07857142857143,37.50714285714286,48.80714285714286,78.68571428571428,141.91666666666666,188.76996916455212,240.92857142857142,566.0,155.99107142857142,186.0877387564295,304.32142857142856,586.2857142857143,168.51488095238093,208.1607357330919,327.4642857142857,674.7142857142857,79.98839285714287,9.157392272947762,64.62857142857142,71.76071428571429,mean
34.642857142857146,143.0,1.72,243.0,111.8,16.508928571428573,3.5079962723466136,22.20267857142857,8.414285714285715,15.182142857142859,18.857142857142858,28.428571428571427,53.75714285714286,244.47023809523807,262.1448273016465,523.1428571428571,619.0,193.70238095238093,232.1828295321202,409.42857142857144,629.2857142857143,225.8422619047619,277.85789438614023,478.5,756.4285714285714,79.38690476190477,13.00994904731238,58.800000000000004,66.78928571428571,mean
32.028571428571425,143.0,1.72,243.0,111.8,19.354166666666664,3.9185215564132725,30.90267857142857,4.5285714285714285,13.107142857142858,27.392857142857142,45.26428571428572,75.57142857142857,185.36607142857142,224.99698754730028,387.82142857142856,602.1428571428571,172.26785714285714,213.9997691274405,349.14285714285717,596.1428571428571,199.89285714285714,254.50989003231578,404.10714285714283,720.4285714285714,72.03244047619047,14.165543685154597,48.142857142857146,59.021428571428565,mean
32.142857142857146,143.0,1.72,243.0,111.8,17.672619047619047,3.2705875689379686,38.21636904761905,8.071428571428571,16.103571428571428,32.17142857142857,58.31428571428571,87.95714285714287,175.44345238095235,233.24172278395085,350.17857142857144,641.2857142857143,158.85119047619045,207.25226030292,308.0357142857143,596.0,190.4255952380952,254.77581608772107,368.82142857142856,746.0,80.08452380952382,12.883645791370808,58.957142857142856,67.74285714285715,mean
39.32857142857143,143.0,1.72,243.0,111.8,14.741071428571429,3.7984148280310963,27.658035714285713,0.2571428571428572,11.942857142857145,23.771428571428572,42.78928571428572,69.71428571428571,213.43154761904762,276.83539576681665,479.92857142857144,719.1428571428571,169.80357142857142,221.62246739044576,357.2142857142857,610.0,213.03273809523807,283.1696815387502,442.42857142857144,794.0,77.67589285714287,13.721058677443294,55.471428571428575,64.54285714285714,mean
35.385714285714286,143.0,1.72,243.0,111.8,14.548391386629842,3.2387748912943457,37.75729834791059,0.2714285714285714,9.635714285714286,36.1,65.14642857142857,87.05714285714285,171.83376425758274,244.5071872448287,346.85714285714283,702.0,141.19319727891155,191.03287909177337,294.5357142857143,564.4285714285714,179.68620403048436,248.26959967815142,369.67857142857144,750.5714285714286,78.02467872487341,12.71875598757731,57.114285714285714,66.42857142857143,mean
25.342857142857145,143.0,1.72,243.0,111.8,12.68452380952381,2.1390740116832245,41.91934523809524,12.671428571428573,31.060714285714283,43.32857142857143,51.53928571428571,75.38571428571429,97.03869047619047,151.8910209652315,169.39285714285714,475.14285714285717,100.53571428571429,141.75319553061212,201.17857142857142,436.2857142857143,123.89285714285712,178.5109311393961,237.82142857142858,569.4285714285714,82.10446428571429,9.334887681914612,65.44285714285715,74.5,mean
27.714285714285715,143.0,1.72,243.0,111.8,8.642857142857142,3.149189500591348,31.668154761904763,6.1571428571428575,18.646428571428572,28.857142857142858,42.517857142857146,73.89999999999999,126.90178571428571,183.75420744753418,259.10714285714283,517.1428571428571,104.94940476190477,147.20358758226425,221.35714285714286,427.42857142857144,137.44940476190476,195.16483504020235,277.92857142857144,580.5714285714286,85.3717261904762,10.856882664703674,66.12857142857143,75.45357142857142,mean
23.342857142857138,143.0,1.72,243.0,111.8,10.616071428571429,2.77196595019076,47.25416666666667,7.171428571428571,24.967857142857145,46.27142857142858,69.775,84.84285714285714,77.45535714285712,137.00434044098284,123.42857142857143,497.7142857142857,79.66071428571429,116.26779702853206,151.78571428571428,350.42857142857144,101.97321428571429,153.09220036505855,182.25,493.85714285714283,78.79136904761904,10.636594744401034,60.17142857142857,70.48214285714286,mean
35.48571428571429,143.0,1.72,243.0,111.8,8.726190476190476,3.53856000469938,35.10297619047619,1.5999999999999999,17.50357142857143,36.09285714285714,49.99285714285714,73.95714285714287,126.74107142857142,214.36446482462432,239.35714285714286,633.7142857142857,88.77380952380952,133.40804824101104,156.85714285714286,393.2857142857143,126.90773809523809,196.6188723035593,210.85714285714286,594.4285714285714,85.11011904761905,10.084822411601122,65.89999999999999,76.97500000000001,mean
13.185714285714285,143.0,1.72,243.0,111.8,8.636904761904761,1.511756012453476,56.28363095238095,11.37142857142857,42.57857142857143,58.042857142857144,74.31428571428572,88.01428571428572,35.288690476190474,77.56906766348791,18.928571428571427,297.85714285714283,52.74107142857143,81.57648782775576,99.92857142857143,261.2857142857143,63.011904761904766,100.6156795524798,108.10714285714286,346.0,86.90357142857144,4.99000304957846,76.74285714285715,83.97857142857143,mean
18.442857142857143,143.0,1.72,243.0,111.8,4.467261904761905,2.3364296829240243,38.75803571428571,7.942857142857143,24.853571428571428,34.75714285714286,53.61785714285714,80.12857142857142,69.10119047619047,101.14466320185237,177.5,269.57142857142856,55.473214285714285,84.34922717594294,112.10714285714286,244.14285714285714,77.05357142857143,115.70195793102842,163.71428571428572,332.57142857142856,89.44732142857143,7.068827611497887,75.62857142857142,84.37857142857142,mean
3.6285714285714286,143.0,1.72,243.0,111.8,6.767857142857143,1.0440673981682558,55.08273809523809,12.142857142857142,46.732142857142854,55.35,69.21071428571429,81.82857142857142,2.642857142857143,12.790968023145556,0.0,75.14285714285714,29.872023809523807,46.94977572475786,63.0,139.85714285714286,29.681547619047617,46.347113923587564,61.57142857142857,136.14285714285714,89.43482142857142,3.9467423233831345,82.81428571428572,86.62142857142858,mean
15.271428571428572,143.0,1.72,243.0,111.8,2.3601190476190474,1.4825233743389368,42.54523809523808,7.6428571428571415,31.014285714285712,45.05714285714286,55.67142857142857,71.22857142857143,68.04166666666666,111.2508964043543,158.35714285714286,311.0,44.44345238095237,72.66320946775716,75.53571428571429,223.28571428571428,67.41071428571429,108.59213045655962,123.0,326.0,85.1797619047619,5.028888815134311,75.44285714285715,81.47142857142856,mean
7.371428571428572,143.0,1.72,243.0,111.8,3.578812464835558,1.186789924733474,63.31826664876477,21.385714285714283,51.43928571428571,66.36428571428571,76.80714285714285,88.94285714285715,24.383928571428573,53.609661396312404,1.2857142857142858,194.71428571428572,28.64101836223211,47.38177443790137,48.785714285714285,147.57142857142858,36.99603792644877,63.81617966522868,56.0,207.42857142857142,85.80091683289857,4.5059308060896885,78.10000000000001,82.31785714285715,mean
10.742857142857144,143.0,1.72,243.0,111.8,3.4464285714285716,1.211659102832863,60.6125,10.728571428571428,49.489285714285714,64.91428571428573,75.39285714285714,88.74285714285715,25.205357142857142,77.61611568025224,0.0,345.14285714285717,32.107142857142854,57.411487778434534,44.82142857142857,195.71428571428572,41.214285714285715,81.81020288596605,47.82142857142857,308.0,87.9002976190476,4.468886453328016,80.67142857142858,84.7,mean
16.4,143.0,1.72,243.0,111.8,4.080357142857143,1.313145940765074,37.11904761904763,0.3,17.57857142857143,38.714285714285715,55.667857142857144,70.8,56.16964285714285,102.5983097416836,106.5,333.2857142857143,36.419642857142854,61.75313824484006,58.464285714285715,193.0,56.69047619047619,96.82608268500425,92.5,309.42857142857144,90.4827380952381,4.467640293420839,81.58571428571429,87.81071428571428,mean
10.242857142857144,143.0,1.72,243.0,111.8,2.3452380952380953,1.5684061739366955,53.3889880952381,18.442857142857143,40.199999999999996,54.90714285714286,68.22142857142858,78.67142857142858,38.11011904761905,79.51155097350731,5.428571428571429,258.2857142857143,31.702380952380953,55.86572914025606,44.07142857142857,177.71428571428572,45.973214285714285,84.94286009568633,43.42857142857143,274.0,87.64940476190476,4.304030729882174,79.85714285714286,84.43928571428572,mean
8.583333333333334,143.0,1.72,243.0,111.8,9.5,1.3296684113004993,56.75451388888889,19.983333333333334,45.0,55.041666666666664,68.77916666666667,85.63333333333333,26.60763888888889,54.68564464798936,27.083333333333332,225.5,28.024305555555554,47.98666997378489,46.291666666666664,161.83333333333334,37.36111111111111,64.94804908261314,65.79166666666667,231.5,89.32187499999999,4.021761679673545,81.98333333333333,86.03333333333335,mean
39.1,143.0,1.72,243.0,111.8,8.291666666666666,2.2213503017580467,20.725,0.0,0.0,14.5,37.55,79.1,175.85416666666666,275.32240208281723,429.75,726.0,58.72916666666666,97.99408136346553,90.5,276.0,123.79166666666669,200.1484511113426,242.25,558.0,87.74166666666667,6.477418494632707,73.1,83.375,mean
7.028571428571429,143.0,1.72,243.0,111.8,5.744047619047619,1.6503121866770765,68.11547619047619,17.514285714285716,56.339285714285715,71.94285714285715,85.64999999999999,92.18571428571428,14.535714285714283,47.0699794136069,0.0,245.0,27.946428571428573,48.3516638376367,44.964285714285715,158.28571428571428,32.848214285714285,60.93863775277266,46.107142857142854,243.0,81.21488095238094,6.3690929238759875,69.82857142857142,76.05714285714285,mean
21.857142857142858,143.0,1.72,243.0,111.8,0.6279761904761906,1.8093310042743478,30.16309523809524,0.4571428571428572,12.975,27.392857142857142,48.425000000000004,66.7,87.58630952380952,171.86442890009567,96.32142857142857,565.7142857142857,47.961309523809526,81.6635494691637,76.10714285714286,255.57142857142858,80.0625,142.59291471983684,109.92857142857143,469.42857142857144,88.34523809523809,6.0440709630153915,75.57142857142857,84.575,mean
12.72857142857143,143.0,1.72,243.0,111.8,2.2172619047619047,1.489366717102935,47.22083333333334,13.728571428571428,34.47857142857143,47.314285714285724,60.228571428571435,78.58571428571429,26.0297619047619,70.5475187214955,0.0,286.42857142857144,35.547619047619044,61.117304595357986,51.142857142857146,203.0,44.669642857142854,83.36475864437674,52.57142857142857,305.42857142857144,85.1970238095238,5.370708385951981,76.60000000000001,80.675,mean
17.34285714285714,143.0,1.72,243.0,111.8,1.6517857142857142,1.635320743581304,41.835119047619045,6.242857142857143,30.532142857142862,42.364285714285714,55.517857142857146,71.94285714285715,61.47916666666667,106.51577328755643,95.5,305.2857142857143,43.53273809523809,69.21498246102989,80.57142857142857,207.57142857142858,64.51488095238095,105.0066777452902,111.42857142857143,318.14285714285717,86.93065476190476,5.592485917491541,76.51428571428572,82.57857142857142,mean
17.6,143.0,1.72,243.0,111.8,5.550595238095238,1.4213889440735108,47.77053571428571,12.814285714285713,35.51428571428571,48.528571428571425,58.667857142857144,84.62857142857142,49.863095238095234,86.54880465764595,91.03571428571429,294.85714285714283,53.13690476190476,83.15718264617634,102.39285714285714,257.57142857142856,68.96130952380952,108.49120884140656,138.75,343.42857142857144,82.1154761904762,6.909122024233384,70.34285714285714,76.37857142857142,mean
25.085714285714285,143.0,1.72,243.0,111.8,4.684523809523809,2.461738526679583,35.988095238095234,7.328571428571428,15.164285714285713,34.042857142857144,54.199999999999996,79.08571428571429,111.16666666666666,189.57167874250385,193.28571428571428,601.4285714285714,69.57440476190476,105.4223908342776,134.25,321.14285714285717,103.44940476190474,159.72616342725863,190.64285714285714,508.0,75.53809523809524,9.837184683150769,59.41428571428571,66.36785714285715,mean
24.785714285714285,143.0,1.72,243.0,111.8,8.044642857142858,2.080801129144653,51.13720238095238,9.971428571428572,35.49285714285715,53.27857142857143,67.64642857142857,81.48571428571428,94.36309523809523,149.45725451186505,175.42857142857142,432.85714285714283,69.64583333333333,102.2768992142902,145.67857142857142,304.2857142857143,97.55357142857143,145.41884296850228,199.03571428571428,441.14285714285717,69.67440476190477,8.837016194719173,56.1,62.817857142857136,mean
22.099999999999998,143.0,1.72,243.0,111.8,6.252976190476191,2.1300704777074064,40.59494047619047,4.514285714285714,26.275000000000002,39.621428571428574,55.98928571428571,80.60000000000001,92.94940476190474,148.41178959883135,180.35714285714286,455.7142857142857,83.35416666666666,121.50478861770588,168.89285714285714,375.42857142857144,108.35416666666664,161.16949058025352,217.64285714285714,508.0,75.34910714285714,10.395952632015442,56.68571428571429,67.35714285714286,mean
49.471428571428575,143.0,1.72,243.0,111.8,3.0428392409595415,4.164856226202428,10.078018068129508,0.0,2.560714285714286,5.978571428571429,14.596428571428572,49.31428571428571,282.90254718428724,352.771729208434,679.7142857142857,847.4285714285714,151.67279039435326,208.1410140309299,328.7857142857143,564.2857142857143,224.09038668098816,304.29059135755,492.9642857142857,827.5714285714286,61.2974329957547,15.26556606393532,37.300000000000004,47.475,mean
48.65714285714286,143.0,1.72,243.0,111.8,4.574404761904761,4.547215445726047,12.685714285714285,0.0,3.096428571428571,10.107142857142858,17.289285714285715,52.41428571428571,280.9642857142857,360.4900268160789,649.75,872.2857142857143,166.71428571428572,224.7731280083643,356.2142857142857,601.0,234.83333333333331,318.1970271556088,499.10714285714283,855.5714285714286,55.44583333333333,13.192331588490115,34.74285714285714,42.73571428571428,mean
25.514285714285712,143.0,1.72,243.0,111.8,9.047619047619047,2.6208847630525764,53.16041666666666,15.242857142857144,34.60357142857143,51.58571428571429,70.22857142857143,87.85714285714286,97.92857142857143,136.9104977553111,212.25,366.2857142857143,107.4672619047619,148.47215051410961,229.14285714285714,439.0,128.82738095238096,180.17464867094756,275.85714285714283,538.2857142857143,73.06339285714286,11.37245015447626,56.228571428571435,62.25714285714286,mean
49.01428571428572,143.0,1.72,243.0,111.8,10.244047619047619,5.4190744112625255,7.834226190476191,0.0,0.0,2.5714285714285716,14.132142857142858,44.114285714285714,284.90476190476187,347.65406932619896,654.7857142857143,822.8571428571429,199.99107142857142,261.1649853266273,425.57142857142856,687.5714285714286,260.0059523809524,345.21778625259765,545.5357142857143,912.8571428571429,54.05625,16.641379716701525,30.099999999999998,38.457142857142856,mean
20.914285714285715,143.0,1.72,243.0,111.8,8.279761904761905,2.9010807528225406,50.12410714285714,21.357142857142858,40.221428571428575,49.42857142857143,59.785714285714285,77.72857142857143,91.41964285714286,110.39481834437598,197.96428571428572,295.14285714285717,113.14880952380952,146.90342056981922,232.67857142857142,415.2857142857143,129.28571428571428,169.3444754750123,262.17857142857144,483.2857142857143,72.38571428571429,9.104220999824856,57.699999999999996,64.55357142857143,mean
18.3,143.0,1.72,243.0,111.8,7.116071428571429,2.2132277352678558,46.80744047619048,10.771428571428572,30.482142857142858,45.7,63.49285714285714,80.68571428571428,75.34523809523809,134.0920277084181,122.07142857142857,478.2857142857143,121.23214285714286,154.18509565607232,227.75,502.0,131.64285714285714,175.01382026407492,242.75,601.0,74.02916666666667,10.340240764273597,58.114285714285714,65.23571428571428,mean
39.75714285714286,143.0,1.72,243.0,111.8,12.8125,4.205009275806711,21.919940476190476,0.0,4.242857142857143,15.557142857142859,35.371428571428574,69.51428571428572,269.2142857142857,327.1974689040495,565.3214285714286,843.2857142857143,232.735119047619,283.7513304332495,474.25,775.2857142857143,271.0148809523809,342.2055429824413,541.1428571428571,955.0,62.60059523809524,16.443893478069764,39.271428571428565,47.15,mean
43.642857142857146,143.0,1.72,243.0,111.8,11.38988095238095,4.256737766330586,9.823809523809524,0.5714285714285714,3.935714285714286,5.314285714285715,13.292857142857143,41.41428571428571,330.11904761904765,343.5530065711969,704.6785714285714,788.1428571428571,258.5982142857143,299.5898095801462,542.8928571428571,781.2857142857143,296.11309523809524,355.3080239116936,623.6071428571429,934.2857142857143,55.40684523809524,12.863431214302807,38.01428571428572,43.05714285714286,mean
25.685714285714287,143.0,1.72,243.0,111.8,11.476190476190476,2.793510334080913,39.16636904761905,5.828571428571428,21.542857142857144,40.371428571428574,54.385714285714286,76.87142857142858,110.23214285714286,163.28318670588834,165.10714285714286,583.5714285714286,172.4375,208.1878527574004,327.0357142857143,624.8571428571429,179.60714285714286,225.15201289336537,334.5,707.2857142857143,75.89732142857143,11.831277970279546,57.07142857142857,65.08571428571429,mean
31.657142857142855,143.0,1.72,243.0,111.8,13.21178008797504,3.6327322854552073,27.352133138969872,3.357142857142857,12.099999999999998,20.95,43.521428571428565,64.47142857142858,195.53678520280292,255.35752100538903,376.85714285714283,673.2857142857143,218.6903137946908,260.4802387830971,428.85714285714283,746.0,234.5454484425349,292.18413862619246,450.9642857142857,856.1428571428571,75.16730224796686,14.74997398637756,52.214285714285715,61.207142857142856,mean
35.271428571428565,143.0,1.72,243.0,111.8,18.291666666666664,4.025801962212811,20.328869047619047,0.028571428571428574,6.821428571428571,15.421428571428573,30.139285714285716,58.51428571428572,288.35416666666663,320.4141662536918,540.75,853.2857142857143,270.98214285714283,307.25094998527567,546.0714285714286,827.2857142857143,288.0565476190476,343.44480165483475,576.9285714285714,944.0,63.53660714285714,15.582346686912683,41.57142857142857,49.32857142857143,mean
33.57142857142857,143.0,1.72,243.0,111.8,20.741071428571427,4.346365244984591,16.098809523809525,0.014285714285714287,2.8000000000000003,12.8,22.37857142857143,56.84285714285715,309.8065476190476,340.42885461554215,615.0714285714286,840.2857142857143,281.6607142857143,312.3795517329925,579.5714285714286,834.4285714285714,295.4702380952381,345.38917931991836,609.7142857142857,941.7142857142857,62.31458333333334,14.130330462915376,41.271428571428565,48.79642857142857,mean
24.599999999999998,143.0,1.72,243.0,111.8,16.297619047619047,2.9146014271584977,35.75386904761905,0.07142857142857142,17.557142857142857,33.52142857142857,51.17142857142857,81.15714285714286,150.11904761904762,237.62152534828738,235.0,780.7142857142857,213.63095238095235,244.39165009698218,389.35714285714283,734.1428571428571,213.40773809523807,258.18131783720503,377.7142857142857,794.1428571428571,67.56130952380953,12.149298770556282,51.128571428571426,56.160714285714285,mean
28.357142857142858,143.0,1.72,243.0,111.8,16.428571428571427,4.029179793800557,27.34732142857143,0.014285714285714287,7.896428571428571,27.114285714285717,40.21071428571429,70.81428571428572,242.8005952380952,304.6189202643898,516.1071428571429,831.7142857142857,256.7529761904762,287.6600669804827,482.0357142857143,826.5714285714286,258.2529761904762,308.3689733021462,474.57142857142856,909.8571428571429,62.985416666666666,14.26179576952204,42.2,50.04642857142857,mean
16.433333333333334,143.0,1.72,243.0,111.8,18.576388888888886,2.2695601381865136,41.33124999999999,0.0,19.099999999999998,38.25,62.525,94.39999999999999,67.10416666666666,137.18029831778216,48.333333333333336,563.3333333333334,183.65972222222217,213.00769618442666,332.3333333333333,668.0,179.49305555555554,215.49048032926206,319.1666666666667,700.3333333333334,77.37222222222222,12.001383173249755,59.333333333333336,65.79166666666667,mean
1.6,143.0,1.72,243.0,111.8,2.4791666666666665,1.2202124567944357,42.36595744680851,0.0,21.3,53.8,60.5,80.2,18.829787234042552,79.58351346334952,0.0,389.0,33.479166666666664,54.27784689097908,60.25,153.0,38.25,62.582541240230135,58.75,248.0,89.74374999999999,4.00727839584973,80.6,86.6,median
1.4,143.0,1.72,243.0,111.8,2.895833333333333,0.9562689760783464,68.14583333333333,8.7,54.0,68.75,84.0,95.9,0.0,0.0,0.0,0.0,21.104166666666668,35.81408232675802,40.5,111.0,20.354166666666668,34.56938110422398,39.5,107.0,89.02083333333333,3.671799276795769,82.2,86.52499999999999,median
15.2,143.0,1.72,243.0,111.8,3.6041666666666665,1.8090346549966152,42.70208333333333,0.5,23.675,49.3,58.05,77.7,30.854166666666668,87.01014604162204,0.0,490.0,38.3125,66.11278443657811,52.5,264.0,49.145833333333336,93.16788543208716,59.5,459.0,83.86458333333333,7.138669232024646,70.1,78.075,median
3.4,143.0,1.72,243.0,111.8,-1.8958333333333333,1.378501344738847,51.76458333333333,0.0,43.95,62.05,69.5,85.0,0.1666666666666666,1.1547005383792517,0.0,8.0,26.041666666666668,41.9563898885768,49.0,133.0,27.75,42.56234476023802,49.75,148.0,83.07916666666667,3.215602890649695,74.8,80.25,median
5.1,143.0,1.72,243.0,111.8,2.395833333333333,1.5839397868059724,66.12291666666667,0.2,54.075,74.1,83.175,92.6,3.8958333333333335,20.03639197924864,0.0,126.0,32.5,57.306902874097794,69.25,228.0,31.9375,61.87988823015024,67.0,274.0,82.28958333333334,4.214374569753424,70.5,77.94999999999999,median
26.0,143.0,1.72,243.0,111.8,2.5625,1.900797704884352,28.775,0.0,1.0499999999999998,30.95,57.375,79.1,76.20833333333333,175.28529429807602,22.75,675.0,76.85416666666667,120.09552750602478,143.0,360.0,102.875,173.60785169517175,166.0,598.0,78.41250000000001,9.92091399894526,61.9,69.10000000000001,median
57.0,143.0,1.72,243.0,111.8,4.645833333333333,4.247443953937941,3.177083333333333,0.0,0.0,0.0,0.0,52.6,257.625,351.0236474424904,641.0,829.0,116.625,172.1772497142086,246.0,468.0,196.7083333333333,284.78756235790723,432.25,758.0,71.70625,13.667812884384729,46.8,61.675,median
44.6,143.0,1.72,243.0,111.8,6.583333333333333,3.312345272714449,17.177083333333332,0.0,0.0,9.65,27.75,63.2,188.4583333333333,282.50000627628185,400.75,809.0,119.54166666666669,175.07590552396255,227.75,499.0,177.125,263.70184848350425,362.5,771.0,74.25,13.441493922375155,49.3,57.525,median
55.9,143.0,1.72,243.0,111.8,8.770833333333334,4.803958178876786,10.172916666666667,0.0,0.0,0.0,10.025,48.3,277.4375,383.4367492709709,704.0,896.0,144.0,202.39491187925137,316.5,542.0,223.7708333333333,314.54674978676604,495.25,829.0,63.0625,11.0551115788705,36.3,48.825,median
17.5,143.0,1.72,243.0,111.8,9.693877551020408,1.5030670398607604,56.84791666666666,2.2,46.5,58.1,73.0,84.5,28.020408163265305,95.61587424775902,0.0,503.0,65.48979591836735,127.07430937070176,102.25,419.0,73.73469387755102,153.88209440864728,98.25,534.0,68.16458333333334,7.711658473923729,54.9,61.275,median
28.0,143.0,1.72,243.0,111.8,6.833333333333333,1.1227815005032546,41.01041666666666,0.0,13.225,43.35,75.35,92.9,81.625,168.36446766355186,16.5,701.0,110.04166666666669,165.3704296098964,160.75,538.0,141.5,199.2507241237276,163.5,699.0,70.5125,7.479916372271165,57.7,62.825,median
51.2,143.0,1.72,243.0,111.8,8.083333333333334,5.057777873856917,5.216666666666667,0.0,0.0,0.0,0.025,42.5,349.6875,393.0816189180126,795.5,910.0,206.8125,264.74786529989444,447.75,691.0,280.25,360.4685190019918,604.0,942.0,65.53125,18.24852029365125,36.6,46.475,median
49.0,143.0,1.72,243.0,111.8,8.895833333333334,4.579043769606448,2.764583333333333,0.0,0.0,0.0,0.0,36.9,220.5833333333333,331.8681379598044,497.75,898.0,186.6875,249.35105045948416,402.0,708.0,233.47916666666663,321.7636234007375,501.25,935.0,63.7625,16.56435065935147,40.1,51.725,median
33.2,143.0,1.72,243.0,111.8,8.5,4.167535370435359,34.510416666666664,0.0,16.875,36.5,50.525,68.9,102.0625,224.1336423379132,20.5,819.0,170.66666666666666,237.14546512890703,288.5,726.0,190.54166666666663,282.6790495163393,280.25,927.0,77.08333333333333,14.7118222109281,49.6,58.45,median
14.8,143.0,1.72,243.0,111.8,9.354166666666666,1.923630580420544,52.95,0.0,35.6,58.75,69.6,85.8,8.291666666666666,26.54418903698521,0.0,136.0,109.625,139.06769105380107,185.5,418.0,109.625,135.86071657587647,178.5,421.0,79.23333333333333,8.952534161219463,63.2,69.25,median
