production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
33.25714285714286,143.0,1.72,243.0,111.8,23.601190476190474,4.636147480570176,14.014285714285714,0.0,1.5535714285714286,6.928571428571429,18.246428571428574,58.271428571428565,385.8244047619047,360.42977565750107,736.2857142857143,852.1428571428571,328.6041666666667,345.9942542911596,658.0,895.2857142857143,333.0982142857143,377.3659034281263,679.4285714285714,986.0,58.19404761904762,15.747745132235,36.385714285714286,43.464285714285715,mean
24.514285714285712,143.0,1.72,243.0,111.8,19.559523809523807,2.6978799959668325,46.834226190476194,3.1857142857142855,25.575,46.56428571428571,68.87857142857142,93.60000000000001,132.79761904761904,218.2924955346735,170.42857142857142,692.0,206.47321428571428,252.39756813397895,360.35714285714283,780.7142857142857,207.41071428571428,263.23540671813095,354.7857142857143,839.4285714285714,78.99077380952382,12.57065435002534,58.8,67.93571428571428,mean
19.542857142857144,143.0,1.72,243.0,111.8,18.520486803744056,2.912715831728439,41.14382806506061,6.3,21.189285714285713,36.957142857142856,62.28214285714285,82.10000000000001,145.5897159991816,222.3516877716884,302.0,645.4285714285714,198.3868881387141,227.9900292705388,381.89285714285717,716.8571428571429,195.8726011457215,235.64244497794536,365.7857142857143,762.7142857142857,78.3976417446678,12.313290911025193,59.1,65.70357142857144,mean
19.071428571428573,143.0,1.72,243.0,111.8,18.354166666666664,2.471795093083969,46.22767857142857,3.7142857142857144,27.74642857142857,42.935714285714276,67.19642857142857,88.78571428571429,118.46726190476191,162.77903488170068,218.03571428571428,499.2857142857143,179.95833333333331,200.75746423860912,336.2857142857143,630.4285714285714,180.67857142857142,209.00459939452125,339.0,672.8571428571429,82.00238095238095,9.77802270339736,66.01428571428572,72.83928571428571,mean
18.657142857142855,143.0,1.72,243.0,111.8,18.139880952380953,2.3673015681868077,50.59761904761905,10.228571428571428,33.32857142857143,52.292857142857144,68.27857142857142,85.88571428571429,57.90476190476191,115.32603905221526,66.60714285714286,409.42857142857144,154.4613095238095,180.82592765692698,265.7142857142857,599.2857142857143,152.20833333333331,183.36904322570902,248.96428571428572,625.8571428571429,84.28630952380954,8.822087031308808,70.22857142857143,75.77142857142857,mean
34.714285714285715,143.0,1.72,243.0,111.8,20.76190476190476,4.008160636425421,9.634821428571428,0.0,4.732142857142857,7.021428571428571,11.110714285714284,38.6,347.31845238095235,334.3467924948374,665.3928571428571,813.4285714285714,304.0654761904762,328.18939645146605,611.0,861.0,315.4970238095238,361.793355195944,643.3214285714286,963.0,69.4095238095238,14.312812927217701,48.214285714285715,55.86785714285714,mean
28.385714285714283,143.0,1.72,243.0,111.8,19.660714285714285,3.0398590235784906,29.655059523809523,1.8714285714285714,10.342857142857142,24.728571428571428,44.125,81.77142857142857,190.11607142857142,256.6246640798533,326.10714285714283,763.7142857142857,232.09821428571428,268.52264869672257,427.07142857142856,785.5714285714286,238.69940476190476,290.0965151711693,428.2142857142857,877.2857142857143,76.48065476190477,12.548957579181524,56.528571428571425,64.93928571428572,mean
18.37142857142857,143.0,1.72,243.0,111.8,17.107142857142858,2.0854437616165833,56.31636904761905,12.614285714285714,45.06428571428571,58.66428571428571,69.76428571428572,87.02857142857144,33.339285714285715,90.86067963281214,13.25,431.14285714285717,137.75,170.12583426610576,241.03571428571428,575.2857142857143,137.20238095238093,175.03360599231647,233.21428571428572,620.0,81.60267857142857,9.669325315808978,65.12857142857142,72.78214285714286,mean
34.785714285714285,143.0,1.72,243.0,111.8,20.928571428571427,4.098392838955343,20.58809523809524,0.0,3.878571428571429,14.578571428571431,32.23571428571429,73.17142857142858,263.5208333333333,310.4964236960864,547.0357142857143,819.8571428571429,252.50297619047618,287.27375748434935,515.8214285714286,810.8571428571429,272.06845238095235,324.053882344114,551.4642857142857,943.1428571428571,70.73601190476191,14.554480962003792,49.9,56.285714285714285,mean
26.771428571428572,143.0,1.72,243.0,111.8,18.895833333333332,2.830416539630789,40.31011904761905,8.985714285714286,21.010714285714283,35.028571428571425,57.58571428571429,86.81428571428572,130.69345238095238,189.68542943909986,226.64285714285714,586.1428571428571,183.05654761904762,226.91101842781856,357.0,678.1428571428571,195.90178571428572,251.09774893985937,374.10714285714283,775.5714285714286,77.52380952380952,11.6760326658805,58.98571428571428,66.55,mean
24.17142857142857,143.0,1.72,243.0,111.8,16.31845238095238,2.1381431763199354,37.39970238095238,2.3428571428571425,25.089285714285715,37.49285714285714,48.81785714285714,78.58571428571429,141.97321428571428,188.79212927514507,240.60714285714286,567.0,155.99404761904762,186.0885207629545,303.67857142857144,586.0,168.54166666666669,208.18978060038125,327.2142857142857,674.4285714285714,79.98958333333334,9.156560037371637,64.62857142857142,71.72857142857143,mean
34.22857142857143,143.0,1.72,243.0,111.8,16.50595238095238,3.507104326979755,22.209226190476187,8.357142857142858,15.239285714285716,18.814285714285713,28.407142857142855,53.885714285714286,244.64880952380955,262.3621428999076,523.7857142857143,619.0,193.7113095238095,232.25259051712555,408.9642857142857,629.1428571428571,225.87797619047618,277.9707948458316,477.82142857142856,756.2857142857143,79.39404761904761,13.00473101304631,58.800000000000004,66.81785714285715,mean
31.557142857142857,143.0,1.72,243.0,111.8,19.366071428571423,3.910859989042945,30.91577380952381,4.628571428571428,13.214285714285714,27.407142857142855,45.260714285714286,75.67142857142858,185.21428571428572,224.6971351234484,386.75,599.1428571428571,172.29166666666669,214.00625247184936,349.60714285714283,596.2857142857143,199.88392857142858,254.43588463653623,404.39285714285717,719.7142857142857,71.99107142857143,14.177901449232467,48.114285714285714,58.95357142857143,mean
32.642857142857146,143.0,1.72,243.0,111.8,17.672619047619047,3.2705875689379686,38.210119047619045,8.357142857142858,16.060714285714287,32.114285714285714,58.13214285714286,88.04285714285713,175.96428571428572,233.7216798244305,352.32142857142856,643.7142857142857,158.95535714285714,207.43873602607314,307.89285714285717,596.7142857142857,190.6488095238095,255.10212686972346,368.57142857142856,747.2857142857143,80.07410714285713,12.892291533265535,58.94285714285714,67.68928571428572,mean
40.24285714285714,143.0,1.72,243.0,111.8,14.741071428571429,3.7984148280310963,27.648511904761904,0.2571428571428572,11.828571428571427,23.857142857142858,42.853571428571435,69.71428571428571,213.69642857142858,277.10435483703935,480.0,719.2857142857143,169.85119047619045,221.70322029040182,356.9642857142857,609.8571428571429,213.14285714285714,283.3465188596553,441.82142857142856,794.0,77.66755952380952,13.737627600413287,55.41428571428571,64.53928571428571,mean
36.699999999999996,143.0,1.72,243.0,111.8,14.551367577106031,3.237491943335639,37.74624808193954,0.2714285714285714,9.728571428571428,36.121428571428574,65.10714285714286,87.07142857142857,171.80184709222036,244.52421310234135,346.57142857142856,702.0,141.17248542274052,191.0504380029443,293.85714285714283,565.0,179.64186486624723,248.2943607858617,368.60714285714283,751.7142857142857,77.97796417063066,12.698860436397714,57.114285714285714,66.39642857142857,mean
25.7,143.0,1.72,243.0,111.8,12.68452380952381,2.1390740116832245,41.93869047619047,12.671428571428573,30.849999999999998,43.371428571428574,51.56428571428571,75.41428571428571,97.2172619047619,152.10751076359844,169.35714285714286,477.2857142857143,100.48809523809526,141.7510535551582,201.32142857142858,436.42857142857144,123.86011904761904,178.5162704742716,236.67857142857142,570.0,82.09077380952381,9.349224747407485,65.41428571428571,74.47857142857143,mean
28.17142857142857,143.0,1.72,243.0,111.8,8.639880952380953,3.1523801980203676,31.670238095238094,6.1571428571428575,18.557142857142857,28.892857142857142,42.44285714285714,73.94285714285715,126.64880952380953,183.24913713331873,259.14285714285717,515.8571428571429,104.85416666666666,147.0359047769153,220.89285714285714,426.57142857142856,137.29464285714286,194.83409153535786,278.17857142857144,579.0,85.37708333333333,10.876667613754984,66.11428571428571,75.41428571428571,mean
22.957142857142856,143.0,1.72,243.0,111.8,10.616071428571429,2.77196595019076,47.28511904761905,7.1571428571428575,24.97142857142857,46.33571428571429,69.71785714285714,84.85714285714286,77.26785714285714,136.93397297465552,122.53571428571429,499.0,79.58035714285714,116.1632176524303,152.21428571428572,350.0,101.82142857142857,152.91643928626266,182.67857142857142,493.2857142857143,78.7485119047619,10.642225773609718,60.1,70.47857142857143,mean
33.82857142857143,143.0,1.72,243.0,111.8,8.729166666666668,3.5384502617556044,35.11994047619048,1.5999999999999999,17.478571428571428,36.2,49.93214285714286,74.08571428571429,126.61607142857142,214.1175196638932,239.21428571428572,633.7142857142857,88.74404761904762,133.34391820500093,157.28571428571428,393.42857142857144,126.8422619047619,196.47542045941123,210.75,594.1428571428571,85.07083333333334,10.0759080489072,65.9,76.96428571428571,mean
12.014285714285714,143.0,1.72,243.0,111.8,8.639880952380953,1.5154469531234676,56.319940476190474,11.257142857142856,42.675000000000004,58.135714285714286,74.28928571428571,88.22857142857143,35.169642857142854,77.2011694783426,18.928571428571427,295.14285714285717,52.6904761904762,81.45966891563124,100.07142857142857,261.0,62.898809523809526,100.38417409038973,107.71428571428571,344.57142857142856,86.88005952380952,4.977548300922571,76.74285714285715,83.89642857142857,mean
16.77142857142857,143.0,1.72,243.0,111.8,4.458333333333333,2.3348223455640507,38.740773809523816,7.3428571428571425,24.910714285714285,34.721428571428575,53.59285714285714,80.11428571428571,69.20535714285714,101.2912887624949,177.96428571428572,269.57142857142856,55.4970238095238,84.3818107092395,112.14285714285714,244.42857142857142,77.11607142857143,115.81978880407954,163.82142857142858,333.2857142857143,89.46071428571429,7.088116520042571,75.62857142857142,84.37142857142858,mean
3.1,143.0,1.72,243.0,111.8,6.767857142857143,1.0440673981682558,55.10386904761905,12.22857142857143,46.660714285714285,55.285714285714285,69.25714285714285,81.94285714285715,2.657738095238095,12.816210892310284,0.0,76.28571428571429,29.857142857142858,46.929102695336596,62.92857142857143,140.0,29.65178571428571,46.327176091960396,61.464285714285715,136.14285714285714,89.42827380952382,3.9441050610572375,82.81428571428572,86.61428571428571,mean
13.542857142857143,143.0,1.72,243.0,111.8,2.3601190476190474,1.4825233743389368,42.519642857142856,7.285714285714286,31.042857142857144,45.06428571428571,55.66428571428571,71.25714285714285,68.17559523809523,111.65612666835898,158.35714285714286,313.14285714285717,44.464285714285715,72.73143979952258,75.32142857142857,223.28571428571428,67.48511904761905,108.79713485933648,122.85714285714286,326.57142857142856,85.16785714285716,5.019736205682515,75.44285714285715,81.47500000000001,mean
5.885714285714286,143.0,1.72,243.0,111.8,3.575836274359368,1.1898863221363738,63.363573154825836,21.7,51.503571428571426,66.27857142857142,76.85714285714286,89.10000000000001,24.428571428571427,53.62995431689493,1.1785714285714286,194.71428571428572,28.667494629430717,47.42930563790242,48.785714285714285,148.0,37.019565495371076,63.880882392672284,55.964285714285715,208.0,85.80623241777914,4.521495878259442,78.08571428571429,82.27499999999999,mean
9.314285714285715,143.0,1.72,243.0,111.8,3.4464285714285716,1.211659102832863,60.63720238095238,10.642857142857142,49.62857142857143,64.91428571428573,75.46071428571429,88.82857142857142,25.232142857142858,77.67146004340023,0.0,345.85714285714283,32.095238095238095,57.42079701897559,44.82142857142857,196.0,41.223214285714285,81.88436133070488,47.892857142857146,308.42857142857144,87.89702380952382,4.46971229775135,80.67142857142858,84.72500000000001,mean
13.028571428571428,143.0,1.72,243.0,111.8,4.0773809523809526,1.3136685996789932,37.08958333333333,0.3,17.52857142857143,38.65,55.78214285714286,70.81428571428572,56.19047619047619,102.3949593416756,106.46428571428571,331.2857142857143,36.45238095238095,61.81611870438776,58.57142857142857,193.28571428571428,56.729166666666664,96.90456042303671,92.85714285714286,309.7142857142857,90.45565476190475,4.465464851971456,81.55714285714285,87.72857142857143,mean
8.714285714285714,143.0,1.72,243.0,111.8,2.3452380952380953,1.5684061739366955,53.375,18.17142857142857,40.121428571428574,54.971428571428575,68.23928571428571,78.72857142857143,38.07142857142857,79.37408940241285,5.535714285714286,257.0,31.702380952380953,55.89635642307961,43.964285714285715,178.14285714285714,45.97619047619047,84.94961304821352,43.42857142857143,272.57142857142856,87.59464285714286,4.302606721807226,79.78571428571429,84.28571428571429,mean
6.849999999999999,143.0,1.72,243.0,111.8,9.489583333333334,1.3296993180923942,56.76527777777778,20.0,45.04583333333333,55.00833333333333,68.79583333333333,85.64999999999999,26.725694444444446,54.994584908710486,26.708333333333332,225.5,27.989583333333332,47.93490420055638,46.166666666666664,161.83333333333334,37.35069444444444,65.00360671583228,65.0,232.0,89.32118055555556,4.023141927358336,81.98333333333333,86.07083333333333,mean
27.4,143.0,1.72,243.0,111.8,8.291666666666666,2.2213503017580467,20.61458333333333,0.0,0.0,14.3,37.55,79.0,175.54166666666666,274.9615027857253,426.75,727.0,58.66666666666666,97.85906786353812,90.5,276.0,123.64583333333331,199.8700098397289,242.25,558.0,87.75208333333335,6.536183725618142,73.1,83.375,mean
6.766666666666667,143.0,1.72,243.0,111.8,5.118055555555556,1.4880726254742864,64.65138888888889,9.966666666666667,51.79583333333333,68.70833333333333,84.125,91.63333333333333,16.98263888888889,55.154230353067845,0.0,287.1666666666667,30.72916666666666,53.15065873739488,49.708333333333336,174.0,36.52777777777778,68.0114365845703,50.791666666666664,273.3333333333333,80.72500000000001,6.606829320125736,69.91666666666667,75.15833333333333,mean
19.357142857142858,143.0,1.72,243.0,111.8,0.6279761904761906,1.8093310042743478,30.138392857142858,0.41428571428571426,12.810714285714285,27.407142857142855,48.55714285714286,66.61428571428571,88.15773809523809,172.81429825609786,97.07142857142857,567.1428571428571,48.05357142857143,81.7940259988803,76.21428571428571,256.0,80.33333333333334,143.00203843022635,110.32142857142857,470.0,88.3327380952381,6.070430862306009,75.54285714285713,84.49285714285715,mean
10.742857142857144,143.0,1.72,243.0,111.8,2.2142857142857144,1.473023498549137,47.232142857142854,13.642857142857142,34.53214285714286,47.207142857142856,60.31071428571429,78.67142857142858,26.0625,70.8131878681129,0.0,287.14285714285717,35.526785714285715,61.12493065695454,51.0,203.14285714285714,44.657738095238095,83.40469747776204,52.642857142857146,305.42857142857144,85.1735119047619,5.33905035075667,76.61428571428571,80.675,mean
15.857142857142858,143.0,1.72,243.0,111.8,1.6488095238095237,1.636827073414757,41.865178571428565,6.514285714285713,30.482142857142858,42.40714285714285,55.574999999999996,71.9857142857143,61.31845238095237,106.67250875578563,95.5,309.85714285714283,43.5625,69.33357566953828,80.39285714285714,208.28571428571428,64.50297619047619,105.28865197966358,109.21428571428571,320.0,86.92886904761905,5.6170524362703835,76.51428571428572,82.51785714285714,mean
16.257142857142856,143.0,1.72,243.0,111.8,5.550595238095238,1.4213889440735108,47.811011904761905,12.785714285714286,35.525,48.56428571428571,58.739285714285714,84.64285714285714,50.07738095238095,86.93553595457082,91.39285714285714,294.57142857142856,53.13392857142856,83.17237672817853,102.42857142857143,257.42857142857144,69.04166666666666,108.66275253581868,138.64285714285714,344.2857142857143,82.1125,6.909228901690831,70.34285714285714,76.31428571428572,mean
24.357142857142858,143.0,1.72,243.0,111.8,4.6815476190476195,2.4706421062737896,36.05446428571428,7.328571428571428,15.235714285714284,34.17857142857143,54.153571428571425,79.21428571428571,111.25297619047618,189.83944204458177,192.75,601.2857142857143,69.5297619047619,105.37356463936676,134.17857142857142,321.0,103.45238095238095,159.80933427871938,190.21428571428572,509.14285714285717,75.51577380952381,9.844164850345539,59.34285714285714,66.31071428571428,mean
24.8,143.0,1.72,243.0,111.8,8.038690476190476,2.0829363950246074,51.15714285714286,9.942857142857141,35.56785714285714,53.25,67.75,81.47142857142856,94.21428571428571,149.1600265957733,175.03571428571428,432.85714285714283,69.56845238095238,102.17473324649497,145.64285714285714,304.14285714285717,97.42857142857142,145.217609493276,198.78571428571428,440.2857142857143,69.65595238095239,8.82196712017244,56.057142857142864,62.81071428571429,mean
23.614285714285717,143.0,1.72,243.0,111.8,6.2559523809523805,2.1284351124344854,40.634821428571435,4.414285714285715,26.300000000000004,39.621428571428574,55.99285714285714,80.7,92.87797619047618,148.38103874357375,180.89285714285714,459.2857142857143,83.25,121.35550994247417,168.53571428571428,375.14285714285717,108.20238095238093,160.91906608634173,218.82142857142858,509.14285714285717,75.32470238095239,10.384604229673048,56.68571428571429,67.35357142857143,mean
54.05714285714286,143.0,1.72,243.0,111.8,3.0428392409595415,4.169075339376479,10.08521418341773,0.0,2.560714285714286,5.985714285714287,14.617857142857144,49.34285714285714,282.8392326479464,352.7227275512497,679.7142857142857,847.2857142857143,151.6636131144187,208.1192328768477,328.7142857142857,564.4285714285714,224.07522377371998,304.2464194964433,492.9642857142857,827.7142857142857,61.288794626873305,15.291569810931037,37.285714285714285,47.471428571428575,mean
53.214285714285715,143.0,1.72,243.0,111.8,4.5625,4.558300049943724,12.68392857142857,0.0,3.1607142857142856,10.121428571428572,17.3,52.41428571428571,280.9434523809524,360.42269507496786,647.9285714285714,872.2857142857143,166.70238095238096,224.75330752274,355.7857142857143,601.0,234.84821428571428,318.1912774537929,499.2857142857143,855.5714285714286,55.45505952380952,13.200739754305989,34.74285714285714,42.73571428571428,mean
26.47142857142857,143.0,1.72,243.0,111.8,9.047619047619047,2.6208847630525764,53.159821428571426,15.157142857142858,34.55,51.57142857142857,70.17857142857143,87.87142857142858,97.83928571428571,136.92711341534968,212.28571428571428,369.14285714285717,107.47619047619047,148.4963524992456,228.92857142857142,440.42857142857144,128.80357142857142,180.1709646120118,275.9642857142857,540.4285714285714,73.05297619047619,11.387454876526148,56.228571428571435,62.25714285714286,mean
51.542857142857144,143.0,1.72,243.0,111.8,10.241071428571429,5.42063045403527,7.835714285714286,0.0,0.0,2.5285714285714285,14.142857142857142,44.24285714285714,284.85416666666663,347.61362319171843,654.7857142857143,822.8571428571429,199.9970238095238,261.1631416006829,425.5,687.7142857142857,259.98511904761904,345.1899781074841,545.25,913.0,54.06666666666666,16.655567597109588,30.099999999999998,38.45357142857143,mean
21.814285714285713,143.0,1.72,243.0,111.8,8.276785714285714,2.8986787364792606,50.14940476190476,21.285714285714285,40.25,49.47857142857142,59.80357142857143,77.77142857142857,91.28273809523809,110.33237311224006,197.96428571428572,295.14285714285717,113.06249999999999,146.84028129733125,231.57142857142858,415.42857142857144,129.17857142857142,169.25828923424663,260.92857142857144,483.2857142857143,72.39077380952381,9.11910800649945,57.699999999999996,64.54285714285714,mean
18.557142857142857,143.0,1.72,243.0,111.8,7.116071428571429,2.2132277352678558,46.836309523809526,10.757142857142856,30.560714285714287,45.65714285714286,63.53214285714286,80.78571428571429,75.50892857142857,134.4753348964962,120.75,478.85714285714283,121.13392857142857,154.14223235879788,227.32142857142858,502.42857142857144,131.55952380952382,175.0750218209974,242.21428571428572,601.8571428571429,74.03333333333333,10.331851221048524,58.214285714285715,65.23571428571428,mean
40.67142857142857,143.0,1.72,243.0,111.8,12.80952380952381,4.200602641041617,21.925595238095237,0.0,4.167857142857143,15.635714285714284,35.357142857142854,69.47142857142858,269.4642857142857,327.472160075898,566.6785714285714,842.7142857142857,232.7470238095238,283.7799548375996,474.7142857142857,775.2857142857143,271.0327380952381,342.2638906864781,541.8214285714286,955.0,62.59375,16.459013899384683,39.25714285714286,47.074999999999996,mean
44.542857142857144,143.0,1.72,243.0,111.8,11.395833333333332,4.262227320828998,9.821428571428571,0.5714285714285714,3.935714285714286,5.314285714285715,13.242857142857142,41.371428571428574,330.0267857142857,343.5151060397773,704.6428571428571,788.0,258.58035714285717,299.5860284568277,542.8571428571429,780.8571428571429,296.0952380952381,355.2903485351471,623.7142857142857,933.5714285714286,55.40208333333333,12.879111569008856,38.01428571428572,43.05714285714286,mean
25.67142857142857,143.0,1.72,243.0,111.8,11.476190476190476,2.793510334080913,39.17916666666667,5.814285714285715,21.514285714285712,40.385714285714286,54.339285714285715,76.97142857142856,110.21428571428571,163.15254781275468,165.07142857142858,584.1428571428571,172.42857142857142,208.24128828424767,326.67857142857144,624.7142857142857,179.61607142857142,225.23109288067153,334.35714285714283,707.0,75.89553571428571,11.830814672591625,57.07142857142857,65.06785714285715,mean
31.557142857142853,143.0,1.72,243.0,111.8,13.214756278451231,3.6307218275341953,27.410309574957804,3.357142857142857,12.278571428571428,20.92142857142857,43.471428571428575,64.55714285714285,195.68888611835715,255.3873646857508,376.5357142857143,673.2857142857143,218.60315201268477,260.41894385382136,430.07142857142856,745.4285714285714,234.50870543706202,292.1425626616519,453.42857142857144,855.2857142857143,75.19436831875608,14.745592145897595,52.214285714285715,61.278571428571425,mean
35.58571428571429,143.0,1.72,243.0,111.8,18.297619047619044,4.020376878622296,20.316666666666666,0.0,6.817857142857143,15.342857142857143,30.157142857142862,58.628571428571426,288.8392857142857,321.19142918120593,540.7142857142857,853.4285714285714,271.16964285714283,307.58608286609933,546.0714285714286,827.7142857142857,288.29166666666663,343.86566035282783,577.3928571428571,944.2857142857143,63.50714285714285,15.574705679771075,41.55714285714286,49.32857142857143,mean
33.84285714285714,143.0,1.72,243.0,111.8,20.738095238095237,4.348745136763354,16.106845238095236,0.014285714285714287,2.8392857142857144,12.807142857142859,22.41785714285714,56.81428571428571,309.6488095238095,340.2427022704241,615.1785714285714,840.1428571428571,281.6517857142857,312.37272700784973,580.0714285714286,834.7142857142857,295.41964285714283,345.3220690150039,609.9285714285714,941.5714285714286,62.29940476190477,14.133617721103807,41.228571428571435,48.79642857142857,mean
24.25714285714286,143.0,1.72,243.0,111.8,16.294642857142858,2.912698694128355,35.756547619047616,0.07142857142857142,17.54285714285714,33.628571428571426,51.28214285714286,81.21428571428571,150.1755952380952,237.5727152389998,235.64285714285714,780.7142857142857,213.56845238095235,244.39941465280145,389.64285714285717,735.1428571428571,213.3630952380952,258.22115510644846,378.5,795.2857142857143,67.54970238095238,12.150431500471756,51.128571428571426,56.160714285714285,mean
28.357142857142858,143.0,1.72,243.0,111.8,16.428571428571427,4.029179793800557,27.364880952380954,0.014285714285714287,7.939285714285714,27.00714285714286,40.160714285714285,70.87142857142857,242.65773809523807,304.51829661846335,513.5357142857143,831.7142857142857,256.6190476190476,287.53022469760975,481.64285714285717,827.7142857142857,258.0952380952381,308.2091184802675,474.25,911.4285714285714,62.96785714285714,14.282395841858213,42.114285714285714,50.003571428571426,mean
14.9,143.0,1.72,243.0,111.8,18.58333333333333,2.2664879555339374,41.30833333333333,0.0,19.183333333333334,38.166666666666664,62.40833333333333,94.39999999999999,67.59027777777779,138.3001054797687,50.0,569.0,183.86805555555551,213.34040801965784,330.8333333333333,668.0,179.7083333333333,215.85504144819797,317.9166666666667,700.3333333333334,77.32986111111111,11.97476508065256,59.333333333333336,65.71666666666667,mean
1.5,143.0,1.72,243.0,111.8,2.4791666666666665,1.2202124567944357,42.5404255319149,0.0,21.35,53.8,61.05,80.2,18.76595744680851,79.28572785815965,0.0,389.0,33.5,54.25824773072303,60.25,151.0,38.270833333333336,62.5707223980868,58.75,246.0,89.77291666666667,4.020381915276317,80.6,86.6,median
1.4,143.0,1.72,243.0,111.8,2.895833333333333,1.0105823052798224,68.15208333333334,8.5,54.45,69.25,84.0,95.9,0.0,0.0,0.0,0.0,21.104166666666668,35.81408232675802,40.5,111.0,20.375,34.56269357608059,39.25,107.0,89.04583333333333,3.671799276795769,82.2,86.52499999999999,median
13.2,143.0,1.72,243.0,111.8,3.6041666666666665,1.8090346549966152,42.68125,0.5,23.675,49.3,58.275000000000006,78.1,30.5,86.48453311480097,0.0,490.0,38.1875,65.79357022520303,51.5,264.0,48.79166666666666,92.44963167673046,58.75,459.0,83.86666666666666,7.145047074375052,70.1,78.075,median
3.5,143.0,1.72,243.0,111.8,-1.8958333333333333,1.378501344738847,51.83541666666667,0.0,43.8,62.05,69.375,85.0,0.1666666666666666,1.1547005383792517,0.0,8.0,25.9375,41.89042930522301,49.0,133.0,27.604166666666668,42.229232379666655,49.75,148.0,83.02499999999999,3.227902921325796,74.8,80.25,median
5.1,143.0,1.72,243.0,111.8,2.395833333333333,1.5839397868059724,66.12291666666667,0.2,54.15,74.1,83.125,92.7,3.8958333333333335,20.03639197924864,0.0,126.0,32.4375,57.31459470289786,69.5,228.0,31.916666666666668,61.89030274984994,67.25,274.0,82.34375,4.191137538335883,70.5,77.875,median
25.9,143.0,1.72,243.0,111.8,2.5625,1.900797704884352,28.79583333333333,0.0,1.0499999999999998,31.3,57.375,79.1,76.54166666666667,176.66472131941129,22.0,690.0,76.875,120.2371106021658,143.0,363.0,103.0,174.19846837150644,165.0,605.0,78.42083333333333,9.905614855916776,61.9,69.10000000000001,median
59.4,143.0,1.72,243.0,111.8,4.645833333333333,4.247443953937941,3.177083333333333,0.0,0.0,0.0,0.0,52.6,257.6041666666667,351.0230027974062,641.0,829.0,116.625,172.1772497142086,246.0,468.0,196.7083333333333,284.78756235790723,432.25,758.0,71.70416666666667,13.659864463570663,46.8,61.6,median
46.3,143.0,1.72,243.0,111.8,6.583333333333333,3.312345272714449,17.125,0.0,0.0,9.6,27.75,63.2,188.16666666666663,282.2409061033042,400.75,809.0,119.4375,174.98096021044748,227.75,499.0,176.97916666666666,263.5375938770877,362.5,771.0,74.24374999999999,13.37882774815842,49.3,57.45,median
60.5,143.0,1.72,243.0,111.8,8.770833333333334,4.805388154889148,10.120833333333334,0.0,0.0,0.0,10.025,48.3,277.1666666666667,383.2709354087237,704.0,896.0,144.08333333333334,202.39491187925137,316.5,542.0,223.6458333333333,314.72282004558684,495.25,829.0,63.0,11.014354753606668,36.2,48.825,median
16.6,143.0,1.72,243.0,111.8,9.673469387755102,1.5030670398607604,56.86041666666667,2.2,46.5,57.6,73.0,84.5,28.12244897959184,95.80984479970844,0.0,503.0,65.53061224489795,127.20555904401616,102.25,419.0,73.81632653061224,154.14234134253255,98.25,534.0,68.06458333333333,7.6875509569896225,54.9,61.275,median
31.3,143.0,1.72,243.0,111.8,6.8125,1.1227815005032546,41.00208333333334,0.0,13.05,43.15,75.35,92.9,80.83333333333333,168.61377743149075,16.5,701.0,109.375,164.5858101977194,158.25,538.0,140.77083333333334,198.3069552307932,162.5,699.0,70.49374999999999,7.496835916496053,57.7,62.825,median
55.7,143.0,1.72,243.0,111.8,8.083333333333334,5.057777873856917,5.185416666666667,0.0,0.0,0.0,0.025,42.5,349.6875,393.08353424382585,795.5,910.0,206.8125,264.74786529989444,447.75,691.0,280.2708333333333,360.4705399821675,604.0,942.0,65.50833333333334,18.24852029365125,36.6,46.375,median
51.4,143.0,1.72,243.0,111.8,8.895833333333334,4.579043769606448,2.764583333333333,0.0,0.0,0.0,0.0,36.9,220.85416666666663,331.7555489175557,497.75,898.0,186.66666666666663,249.4096540471417,401.25,709.0,233.47916666666663,321.7745338285294,501.25,935.0,63.76666666666667,16.56813569981173,40.1,51.725,median
33.8,143.0,1.72,243.0,111.8,8.5,4.167535370435359,34.5125,0.0,17.4,36.5,50.525,68.9,102.16666666666669,223.79448525646404,21.25,819.0,170.29166666666666,236.75357134814087,286.75,726.0,190.125,282.26934662225227,277.75,927.0,77.04791666666667,14.715616102273923,49.6,58.45,median
15.1,143.0,1.72,243.0,111.8,9.354166666666666,1.923630580420544,52.99375,0.0,36.625,58.75,69.6,85.9,8.4375,26.778767589585243,0.0,139.0,109.4375,138.87669922867724,185.5,419.0,109.41666666666669,135.58242501014357,178.5,417.0,79.25833333333334,8.952534161219463,63.2,69.25,median
48.6,143.0,1.72,243.0,111.8,13.291666666666666,5.426450520204432,1.1083333333333334,0.0,0.0,0.0,0.0,18.0,354.3541666666667,373.8137828352356,763.25,874.0,261.9166666666667,309.4212740305602,551.75,799.0,308.7708333333333,377.2481117972758,650.75,983.0,68.30833333333334,14.899025237047711,42.2,54.35,median
