production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
33.4,143.0,1.72,243.0,111.8,17.854166666666668,4.161574903057599,23.566666666666663,0.0,3.35,22.5,37.35,70.6,251.04166666666663,310.1260525007796,524.0,852,256.2083333333333,284.1291254501692,524.5,798,271.7083333333333,315.70589318685165,548.25,921,70.24583333333334,15.511079887963325,47.9,54.6
30.8,143.0,1.72,243.0,111.8,19.20833333333333,3.983788068646037,22.979166666666668,0.0,1.7,21.85,35.475,77.3,169.33333333333334,259.7785745619112,303.5,785,217.5,254.5635397001716,430.0,798,225.22916666666663,277.28894520194217,422.5,924,72.9875,13.227286835223492,56.0,59.475
34.8,143.0,1.72,243.0,111.8,21.33333333333333,4.549179647034496,19.441666666666663,0.0,0.2249999999999999,11.65,29.8,80.1,285.0416666666667,328.2161948584741,620.5,814,268.5833333333333,304.30170032830085,592.0,803,294.3125,345.4718115944961,653.5,933,72.43333333333334,16.248565675924223,48.0,56.725
39.0,143.0,1.72,243.0,111.8,22.875,4.936296311668876,20.95625,0.0,0.0,0.0,34.025,96.9,374.2083333333333,378.03219261391246,782.75,858,289.9166666666667,324.01811305643463,605.75,834,320.3541666666667,374.5706472342748,674.5,976,67.73125,16.52718143132185,43.7,53.125
35.7,143.0,1.72,243.0,111.8,24.1875,4.040519505254296,17.90625,0.0,0.0,4.199999999999999,34.025,81.9,266.1666666666667,308.6875672656694,582.25,803,251.66666666666663,284.5066153613957,509.5,803,271.875,322.37566463512127,548.25,937,68.67916666666666,12.654676342496208,48.2,56.475
38.2,143.0,1.72,243.0,111.8,23.9375,4.909418867546477,0.8645833333333334,0.0,0.0,0.0,0.0,23.3,349.7708333333333,347.9293911972158,722.5,796,279.4791666666667,313.3641067297351,582.25,806,309.5833333333333,363.2052249913166,649.0,944,68.88333333333334,16.26708376398171,48.4,51.725
30.7,143.0,1.72,243.0,111.8,23.0,3.747339481750936,21.65833333333333,0.0,0.0,12.1,25.425,93.0,178.625,260.373514438924,398.25,738,209.60416666666663,269.69255463364703,395.25,783,225.8958333333333,305.0089806549011,401.75,915,76.34166666666667,12.492701415325756,60.4,63.6
30.5,143.0,1.72,243.0,111.8,18.916666666666668,1.976815979913081,50.50833333333333,0.0,28.525,50.85,69.85,95.6,83.08333333333333,192.1387833227264,42.25,852,173.125,237.6190966786613,258.75,806,183.3333333333333,266.24507453906455,254.0,952,73.21666666666667,10.63683550232616,53.3,65.17500000000001
23.2,143.0,1.72,243.0,111.8,15.604166666666666,2.3586832184129123,41.516666666666666,0.0,22.75,51.3,62.775000000000006,75.8,97.1875,211.21801344139112,2.25,734,166.0,216.6919570619065,270.5,666,173.20833333333334,234.0491818049064,263.25,765,76.65625,12.870499109996688,55.2,64.65
15.6,143.0,1.72,243.0,111.8,16.791666666666668,1.6367889339143271,57.01875,25.7,46.75,57.3,67.45,83.2,8.0625,33.48318488753371,0.0,225,113.5625,137.9197895556103,231.5,503,110.9375,136.72808957461302,223.5,533,84.06875000000001,5.6831275570575785,72.9,79.9
15.9,143.0,1.72,243.0,111.8,18.25,1.816004499010268,54.55,37.4,49.725,54.5,57.975,75.9,0.5625,3.357470235605778,0.0,23,120.625,140.10917096048368,245.25,455,116.64583333333331,135.67616162514818,236.25,446,81.29583333333333,8.327880840332675,68.1,72.35
35.3,143.0,1.72,243.0,111.8,19.20833333333333,3.22858465356698,22.425,0.0,0.0,4.2,51.825,86.4,247.35416666666663,288.62295875881915,472.25,733,239.2708333333333,281.7218893891508,549.25,748,266.1875,321.9811449646795,618.75,881,77.03333333333333,15.001380551126491,54.7,62.05
41.6,143.0,1.72,243.0,111.8,20.5,5.048699010847019,34.21666666666667,0.0,0.0,14.8,67.5,96.9,300.5,339.4733718758601,671.25,798,259.7708333333333,304.7823248060563,546.0,787,295.9166666666667,358.3296255787064,619.5,939,74.04375,16.614578400475047,48.4,58.175
10.9,143.0,1.72,243.0,111.8,18.52083333333333,1.5843595032255136,59.13125,0.0,47.325,64.85,78.975,89.9,44.91666666666666,122.81829396850182,0.0,610,75.77083333333333,110.74299162942756,98.0,512,75.08333333333333,117.45181598431836,95.0,578,85.90625,5.70816534411406,76.9,80.55
11.6,143.0,1.72,243.0,111.8,17.395833333333332,1.6469130805951666,50.51458333333333,0.0,43.45,55.9,65.35,83.0,64.1875,163.6117168266953,0.0,598,106.08333333333331,125.24713159043286,180.5,420,104.70833333333331,128.76235050588895,174.25,460,83.81458333333333,5.017161594068193,73.2,81.05
47.7,143.0,1.72,243.0,111.8,16.666666666666668,2.0969413727063,2.88125,0.0,0.0,0.0,0.725,51.7,333.3333333333333,347.8057866801916,664.0,831,261.3541666666667,300.302718870464,557.5,787,298.8125,355.78021282868656,641.0,948,75.86874999999999,9.846592590246534,61.0,67.625
46.1,143.0,1.72,243.0,111.8,16.708333333333332,3.4883290722510774,11.69375,0.0,0.0,0.0,8.55,74.5,376.2083333333333,383.095563786515,789.75,868,268.625,309.54645098781043,561.75,796,310.5833333333333,371.6127493251448,652.0,965,71.74791666666667,15.116962286083316,48.1,56.05
15.7,143.0,1.72,243.0,111.8,14.8125,2.237554230889212,41.8625,0.0,24.225,41.8,57.25,90.1,32.125,85.08684549679666,0.0,387,112.16666666666669,142.85304654714727,199.25,580,112.5,150.85740766302632,194.75,648,80.65416666666667,7.57630568294459,67.3,75.65
30.8,143.0,1.72,243.0,111.8,15.395833333333334,2.24783189472664,38.31666666666667,2.5,14.9,37.5,58.125,78.0,140.8125,209.69031433409583,232.75,611,187.72916666666663,218.6332535474364,364.0,702,200.5,240.5758163329293,372.0,827,74.26458333333333,13.30499009863679,52.9,60.925
10.3,143.0,1.72,243.0,111.8,14.75,1.6567078351549591,57.35,13.7,45.650000000000006,62.5,72.67500000000001,83.6,1.8333333333333333,9.281263059068587,0.0,57,80.20833333333333,95.28857812228796,169.25,307,77.41666666666667,92.08479749164904,163.25,297,87.66250000000001,7.531568314540848,73.0,80.475
6.0,143.0,1.72,243.0,111.8,14.708333333333334,1.3984540603342162,66.20625,45.0,56.85,64.6,75.425,90.2,0.0,0.0,0.0,0,63.333333333333336,78.35932871817573,107.75,252,61.16666666666666,75.67717926160374,103.75,243,90.69791666666669,5.189329870373064,82.4,86.35000000000001
10.5,143.0,1.72,243.0,111.8,16.020833333333332,1.862160531203374,60.62916666666666,13.9,49.425,58.5,74.325,93.0,0.0625,0.4330127018922193,0.0,3,75.47916666666667,97.8361612613384,139.0,364,72.875,94.50624768269996,134.0,352,88.26041666666667,6.7131100565390565,74.6,82.975
38.8,143.0,1.72,243.0,111.8,15.791666666666666,2.48363437653614,22.604166666666668,0.0,0.0,8.9,49.25,79.3,214.8958333333333,284.29294447830017,468.25,822,213.8333333333333,263.3788900354621,500.5,728,244.22916666666663,310.4022263288862,568.0,888,80.81875000000001,12.56814033959458,61.2,67.975
47.5,143.0,1.72,243.0,111.8,16.291666666666668,4.156299158510544,3.1437500000000003,0.0,0.0,0.0,0.0,38.5,355.125,380.8578014083696,780.25,859,251.125,296.7679532650154,531.75,767,298.9791666666667,363.4509823594018,633.75,949,76.19166666666666,15.618344823810904,52.1,60.475
47.6,143.0,1.72,243.0,111.8,17.125,4.787505902446225,0.5,0.0,0.0,0.0,0.0,22.2,392.2916666666667,398.4931168594975,824.0,902,256.625,301.9689729728832,540.25,779,307.0625,373.1150872734361,648.5,970,72.72291666666666,17.838689003248245,46.8,54.525
46.4,143.0,1.72,243.0,111.8,17.354166666666668,5.084350555122637,1.13125,0.0,0.0,0.0,0.0,25.8,377.9583333333333,386.5899448524145,797.0,874,249.9583333333333,295.3839879793926,527.5,762,300.1875,365.6577085751448,634.25,950,74.1375,17.378362983894654,46.7,56.75
45.7,143.0,1.72,243.0,111.8,18.27083333333333,4.783569322273161,1.2041666666666666,0.0,0.0,0.0,0.0,27.3,370.9583333333333,384.3469708110515,792.5,873,245.5625,291.58451249257377,519.25,753,296.3958333333333,362.195829221809,627.25,943,72.87916666666666,15.76366625372616,47.8,58.475
45.9,143.0,1.72,243.0,111.8,19.0625,4.6695311623969,9.78125,0.0,0.0,0.0,4.4,65.0,346.8541666666667,369.8478116902367,759.75,840,238.6875,285.6971433402265,506.5,737,288.9375,355.14296828957754,613.25,923,71.61666666666666,14.782282859045235,48.2,56.4
46.8,143.0,1.72,243.0,111.8,19.3125,4.938585593018961,10.839583333333332,0.0,0.0,0.0,14.675,74.8,356.5,390.3986505906223,794.75,880,241.91666666666663,291.21088602908367,513.5,751,295.2708333333333,364.1410610226415,626.0,947,67.1375,19.28178089461877,36.2,49.525
39.6,143.0,1.72,243.0,111.8,18.89583333333333,4.750093317485741,33.327083333333334,0.0,8.875,25.35,57.225,84.2,182.625,262.65061535180314,365.75,808,200.54166666666663,258.74434587991044,420.75,677,236.10416666666663,314.5832934103586,485.5,838,67.86666666666666,17.048320979702083,40.7,51.6
46.3,143.0,1.72,243.0,111.8,19.39583333333333,4.923843781909869,13.066666666666668,0.0,0.0,1.95,27.65,51.1,355.7083333333333,384.3003567320712,794.5,881,235.8333333333333,284.9696761272272,504.25,730,290.3333333333333,358.83471767643823,621.5,926,68.37291666666667,16.979959897495853,42.0,51.15
10.7,143.0,1.72,243.0,111.8,20.479166666666668,3.464037635128788,48.1125,0.0,25.450000000000003,58.6,72.97500000000001,84.0,3.5625,16.128349891193643,0.0,108,73.1875,88.73188307743776,130.25,282,71.125,86.63610003795897,126.0,275,69.08958333333334,12.650224782854156,44.8,59.475
17.5,143.0,1.72,243.0,111.8,19.5625,2.2494089058087936,63.22291666666666,31.7,51.925,63.85,77.075,84.7,4.25,16.22121017601548,0.0,78,106.47916666666669,145.25296929375486,182.5,448,104.27083333333331,143.58683925695075,176.5,458,78.02291666666666,8.136945937168138,59.2,74.075
17.4,143.0,1.72,243.0,111.8,18.77083333333333,2.4341504991438554,37.96875,0.0,5.5,42.0,62.85,85.2,48.0625,135.43191839915949,0.0,620,109.22916666666669,143.39148014444294,186.25,548,113.20833333333331,158.6442505322848,180.0,676,82.12083333333334,10.279290445197937,65.9,70.925
48.0,143.0,1.72,243.0,111.8,16.9375,4.117457643596167,18.508333333333333,0.0,0.0,0.0,28.075,91.9,333.2708333333333,376.9401295416359,767.5,853,223.66666666666663,275.4036367235687,482.0,711,280.125,352.0031204528032,603.75,912,79.91458333333334,16.32782495949174,52.9,63.675
43.9,143.0,1.72,243.0,111.8,18.14583333333333,4.617218391386623,25.941666666666663,0.0,0.0,11.75,51.8,96.8,286.2916666666667,330.902181235028,626.5,844,212.0208333333333,263.6918325156488,466.25,709,263.0208333333333,334.4910703628458,582.75,914,76.83333333333333,16.042249183491947,51.1,61.175
25.1,143.0,1.72,243.0,111.8,19.8125,4.159870343724159,48.18958333333333,0.0,19.525,39.05,83.15,97.0,93.64583333333331,198.2762407396408,25.25,697,136.47916666666666,196.6924361798252,153.0,615,154.04166666666666,235.57733141797456,149.5,762,79.63333333333334,12.84376383711356,56.3,68.75
7.1,143.0,1.72,243.0,111.8,19.75,1.176001157909402,77.15208333333334,50.4,64.07499999999999,74.9,92.175,97.0,0.0,0.0,0.0,0,63.66666666666666,85.54638739983776,130.75,279,61.5,82.63274298222197,126.5,269,85.07083333333334,5.567724556548086,74.4,80.225
18.3,143.0,1.72,243.0,111.8,17.729166666666668,1.233220715579062,58.9375,6.1,29.125,68.9,83.525,96.6,47.35416666666666,115.47376778342036,0.0,432,92.5,142.14601423079765,116.5,516,99.83333333333331,161.99570960083483,112.5,610,85.69166666666666,7.355554662781255,73.8,79.3
33.3,143.0,1.72,243.0,111.8,15.625,3.132703271494772,16.8125,0.0,0.0,14.1,26.15,68.8,167.95833333333334,240.7822321794807,300.0,808,176.10416666666666,222.7759335700654,358.5,655,207.60416666666663,270.21636244953964,431.25,852,78.26041666666667,15.5787326333368,53.8,61.075
49.3,143.0,1.72,243.0,111.8,15.708333333333334,4.457641458875594,21.972916666666663,0.0,0.0,16.5,43.325,67.6,299.5833333333333,370.3175080084504,732.0,855,207.5208333333333,264.50958150069675,449.25,687,266.8541666666667,346.51437534782747,575.5,903,75.1875,16.46967070683227,50.4,60.0
21.9,143.0,1.72,243.0,111.8,14.583333333333334,2.2581609287519453,49.9875,1.8,32.150000000000006,57.15,64.525,82.7,35.125,80.50442699601957,1.5,389,118.3125,166.9117687996559,185.5,552,124.97916666666669,183.29519147078588,182.0,664,84.06041666666667,7.7321858290547745,68.5,77.425
19.4,143.0,1.72,243.0,111.8,15.229166666666666,1.653360000356892,47.34583333333333,0.0,39.65,49.85,59.95,69.1,34.0625,87.60778316001819,0.0,349,108.75,139.374361939194,250.25,409,111.33333333333331,144.37470948053422,252.0,458,85.55624999999999,6.611173850448274,73.0,81.55
49.9,143.0,1.72,243.0,111.8,13.958333333333334,2.592610885897412,24.6,0.0,0.8250000000000001,13.4,48.075,76.1,267.1041666666667,343.2712617321842,667.5,817,194.7708333333333,252.9919046373949,415.0,657,250.5,332.3834622201394,541.5,868,72.46875,13.581576323296645,53.1,59.325
42.1,143.0,1.72,243.0,111.8,12.895833333333334,4.157738661837929,36.44583333333333,0.0,10.975,40.35,52.0,83.8,241.2083333333333,322.9101685459202,564.75,873,186.8125,244.32091350638763,420.75,666,238.75,320.1502639220554,545.25,890,74.62291666666667,15.207686180732145,51.2,57.975
52.0,143.0,1.72,243.0,111.8,14.208333333333334,5.06535303986205,13.179166666666667,0.0,0.0,4.95,28.725,50.2,332.5,397.4036481645181,815.0,908,204.4375,262.0593489910578,452.75,685,271.25,352.6801033786127,604.0,923,75.49166666666666,17.580499754876303,46.8,58.625
50.6,143.0,1.72,243.0,111.8,15.333333333333334,5.195469930758759,1.9395833333333328,0.0,0.0,0.0,0.0,42.0,338.5625,379.6786942985547,766.25,866,198.72916666666663,253.0175958546297,431.5,661,265.8333333333333,340.7971464602674,577.5,892,76.32083333333334,18.41428629397056,46.8,58.15
39.4,143.0,1.72,243.0,111.8,16.979166666666668,5.6662103487526885,20.10833333333333,0.0,0.0,0.7,46.25,84.1,245.4583333333333,326.4717874705016,544.5,832,176.8125,232.6813780048004,344.75,640,228.5833333333333,308.50689383885623,394.75,863,75.21041666666666,16.92000250972435,48.9,58.75
18.7,143.0,1.72,243.0,111.8,17.604166666666668,2.24783189472664,42.65208333333333,0.0,14.4,45.75,62.625,92.8,32.958333333333336,98.3891445173971,0.0,382,86.20833333333333,132.36666648806684,162.25,481,91.97916666666669,149.43446433539242,156.25,579,86.55208333333333,7.078976653513764,71.4,83.85
28.7,143.0,1.72,243.0,111.8,17.1875,2.986895135954975,33.331250000000004,0.0,2.425,31.5,61.95,77.1,140.45833333333334,262.6375188583244,77.25,768,140.0625,194.7776043583412,245.25,586,170.41666666666666,251.22176634703607,260.75,783,81.35833333333333,11.857753246578271,63.6,70.125
39.1,143.0,1.72,243.0,111.8,13.8125,2.5066401179369686,38.12291666666667,1.9,17.175,31.85,63.175,85.1,160.3125,209.1123241125321,339.0,641,156.60416666666666,205.77934263334097,331.5,566,194.6458333333333,260.211247208415,393.0,734,79.26041666666667,14.284089342108349,56.0,66.275
17.7,143.0,1.72,243.0,111.8,13.416666666666666,2.20090245835786,40.56875,0.0,23.35,39.1,59.975,79.8,42.958333333333336,117.48534690585308,0.0,609,85.70833333333333,118.56732683546426,147.25,512,91.20833333333331,135.33315209784183,159.25,674,78.36041666666667,7.657835358369005,65.7,72.15
51.9,143.0,1.72,243.0,111.8,10.645833333333334,3.551982265465918,17.058333333333334,0.0,0.0,0.0,32.6,82.1,313.1041666666667,365.91228105801264,734.75,852,182.0833333333333,236.50539405780933,405.0,623,250.79166666666663,325.8076679957406,560.5,861,75.1125,18.01604042973809,44.0,57.55
49.1,143.0,1.72,243.0,111.8,12.621052631578948,5.271720917629334,39.18,0.0,0.0,37.1,84.8,95.5,302.12631578947367,359.33627473811373,702.0,849,180.4,233.2226312875336,402.5,619,248.8842105263158,322.3180292538456,560.0,859,74.64736842105263,16.427693549051416,49.2,56.35
42.5,143.0,1.72,243.0,111.8,16.551020408163264,3.905451448988728,53.38775510204081,0.0,10.1,67.4,90.9,97.0,210.9183673469388,298.67742052356795,575.0,813,157.28571428571428,216.01118798185732,368.0,564,209.87755102040816,293.56087050878824,498.0,764,70.88163265306122,13.70890333368228,49.9,58.7
2.8,143.0,1.72,243.0,111.8,16.895833333333332,2.0959899233692045,79.57291666666667,45.3,74.075,83.0,87.45,95.4,0.0,0.0,0.0,0,35.145833333333336,46.13116802250477,70.25,176,33.958333333333336,44.601764268765486,68.25,170,74.97500000000001,8.663091188263584,59.5,70.02499999999999
5.9,143.0,1.72,243.0,111.8,12.5,0.825136997007035,76.85625,38.1,71.89999999999999,79.6,86.3,96.8,0.2708333333333333,1.876388374866284,0.0,13,58.395833333333336,82.79935748114706,108.25,299,56.520833333333336,80.2061146879297,105.0,293,90.54583333333332,4.419731306617516,81.2,88.275
29.6,143.0,1.72,243.0,111.8,13.104166666666666,2.2144552505610924,56.94583333333333,5.3,40.075,53.95,79.6,96.4,72.25,172.22344466888651,2.0,697,106.125,171.27005240573678,149.25,510,126.95833333333331,219.58383833228163,149.0,707,84.87708333333333,10.707508592022087,65.0,77.4
20.9,143.0,1.72,243.0,111.8,11.5625,1.2866954209846944,38.93958333333333,0.0,24.025,46.5,55.575,76.9,78.0625,176.0149179183038,20.75,723,101.27083333333331,142.03232170108825,211.0,540,116.77083333333331,173.59444539394457,207.5,753,80.73125,9.156515091289991,63.6,72.10000000000001
20.2,143.0,1.72,243.0,111.8,11.645833333333334,1.973112708099882,32.69375,0.0,7.35,40.25,49.825,69.6,27.375,68.66682589666866,0.25,290,94.29166666666669,132.16671585592889,165.0,398,98.77083333333331,141.34087956988472,168.75,454,84.48333333333333,9.23682116575973,68.6,76.725
44.9,143.0,1.72,243.0,111.8,11.833333333333334,3.1979603428763665,6.4375,0.0,0.0,0.0,2.025,54.5,195.54166666666663,277.3688655719176,442.5,737,143.5,195.9435437579548,338.0,544,193.91666666666663,269.3319421001917,428.25,761,81.09583333333333,9.591240647753578,65.2,72.1
53.1,143.0,1.72,243.0,111.8,11.25,3.380167438884296,1.9895833333333333,0.0,0.0,0.0,0.0,38.1,305.7708333333333,367.0867043259777,720.25,866,165.02083333333334,221.92920948992423,366.5,587,240.35416666666663,320.91753362277484,538.0,848,78.02291666666666,13.569305781695794,55.0,64.875
52.0,143.0,1.72,243.0,111.8,8.520833333333334,3.809224991446553,5.104166666666667,0.0,0.0,0.0,3.5,46.6,288.25,362.00696478547405,707.5,860,160.79166666666666,218.3756239156912,361.25,579,234.125,317.20277593966586,534.75,840,81.1375,15.498766251516573,53.4,65.89999999999999
21.7,143.0,1.72,243.0,111.8,8.104166666666666,3.748699538099895,42.4,0.0,21.025,35.95,69.1,95.1,35.854166666666664,86.00544010090499,2.0,363,99.1875,145.78965556654822,181.0,457,109.16666666666669,169.2107251433729,177.25,584,87.55624999999999,9.142184343715025,70.7,79.85000000000001
10.2,143.0,1.72,243.0,111.8,9.729166666666666,1.7102890552424952,66.66875,41.4,57.675,64.8,75.60000000000001,94.6,0.4375,3.031088913245536,0.0,21,63.4375,92.88677762441117,114.5,290,61.47916666666666,90.2002475779339,111.0,289,88.89375,6.1375858532800285,77.4,84.32499999999999
21.2,143.0,1.72,243.0,111.8,8.020833333333334,2.264335733069798,21.541666666666668,0.0,0.0,13.55,35.775,85.9,96.45833333333331,191.4012114874544,54.75,619,93.75,137.8538387244397,167.75,481,117.95833333333331,183.80099765123325,175.75,669,86.05833333333334,9.63936594836635,69.4,77.8
52.9,143.0,1.72,243.0,111.8,8.125,4.1750270734247685,4.520833333333333,0.0,0.0,0.0,0.0,44.4,293.25,362.8738424465381,720.75,838,150.20833333333334,206.69043131495732,330.75,550,226.3958333333333,308.22226986680243,504.25,812,81.55624999999999,15.49646364943622,54.8,67.375
33.3,143.0,1.72,243.0,111.8,9.083333333333334,4.004430170811797,22.21666666666667,0.0,6.575,20.85,35.9,61.0,171.14583333333334,264.7970712044219,328.75,811,125.3125,173.80462940361417,299.0,486,171.97916666666666,244.0808629160508,350.25,726,80.81458333333333,12.932261976262897,59.2,68.35
2.7,143.0,1.72,243.0,111.8,8.916666666666666,2.3323199420441303,59.225,1.7,45.25,66.85,77.75,89.7,2.9166666666666665,16.163833194700423,0.0,108,41.958333333333336,55.02415652618802,95.25,149,41.04166666666666,53.43596618635714,92.25,144,91.58541666666667,7.151550630348619,78.0,84.57499999999999
4.0,143.0,1.72,243.0,111.8,8.1875,2.169971565653495,61.3875,32.3,50.25,64.80000000000001,76.25,80.4,0.0625,0.3199900264403199,0.0,2,44.0625,62.75837021397938,94.5,217,42.5,60.58087613423471,91.5,209,90.59166666666664,8.974688599667017,70.7,85.925
3.6,143.0,1.72,243.0,111.8,8.395833333333334,3.160525025959502,64.1375,17.1,53.875,66.9,76.375,95.5,13.708333333333334,49.49573733347547,0.0,264,50.60416666666666,70.31713558399254,98.25,218,52.10416666666666,73.31779836259125,95.0,223,90.2375,9.083762108430252,71.2,84.175
10.4,143.0,1.72,243.0,111.8,12.666666666666666,3.1979603428763683,54.97916666666666,0.0,23.075,61.85,84.575,94.1,26.89583333333333,90.63000291889004,0.0,478,52.020833333333336,78.68047138912034,102.5,262,57.5,92.87397088573906,98.75,387,73.67916666666666,8.675349237763468,55.5,68.94999999999999
12.4,143.0,1.72,243.0,111.8,15.75,3.423945714423516,48.86041666666667,0.0,17.775,46.8,80.05,96.7,17.958333333333332,58.25036145749721,0.0,356,66.9375,100.16505660074168,113.25,329,71.0,111.45536268991468,117.25,442,71.61666666666666,7.163094937107429,60.2,64.75
35.4,143.0,1.72,243.0,111.8,13.625,1.941977496199347,55.18958333333333,0.8,29.8,54.35,81.825,96.8,97.4375,190.2399275998377,109.25,753,104.72916666666669,156.6207969103168,178.75,476,136.29166666666666,216.3063192763107,181.5,723,67.00833333333334,13.336349836081627,51.4,56.225
49.8,143.0,1.72,243.0,111.8,7.75,2.3109360726586297,24.08125,0.0,0.0,13.15,49.475,70.7,200.8958333333333,278.8254421969273,414.75,799,121.04166666666669,170.97541920296965,260.25,453,179.79166666666666,252.8983445873766,395.0,702,79.59583333333333,14.058584994825669,55.2,69.45
47.8,143.0,1.72,243.0,111.8,7.9375,3.198445433564462,22.14375,0.0,0.0,16.05,39.875,59.7,185.22916666666663,291.26892155381177,340.0,832,118.22916666666669,174.357329298604,215.0,498,174.625,264.2127306192429,296.75,771,78.81041666666667,13.164333496931766,57.0,63.9
49.9,143.0,1.72,243.0,111.8,6.666666666666667,4.57715573363296,12.54375,0.0,0.0,7.15,17.8,46.9,190.0833333333333,316.8352033775457,343.5,883,115.41666666666669,173.67624971858433,195.0,508,171.66666666666666,268.32517057316954,235.25,798,82.01666666666667,14.314987434441807,55.7,68.775
47.3,143.0,1.72,243.0,111.8,9.0,4.74453773279045,37.90833333333334,0.0,7.65,41.95,54.725,95.4,171.4375,287.2878981721475,270.25,791,109.5,167.368493946613,156.25,477,162.64583333333334,258.28958592060087,229.5,744,80.70208333333333,11.658901988067996,58.3,71.85000000000001
18.3,143.0,1.72,243.0,111.8,10.5625,2.99578604752629,60.60625,11.2,49.7,63.150000000000006,69.625,96.8,23.541666666666668,69.37071499769036,0.0,340,59.91666666666666,89.41103585874248,114.0,290,64.89583333333333,98.50634272338804,125.0,333,86.37708333333335,9.77622473327312,69.6,76.65
47.8,143.0,1.72,243.0,111.8,9.0,3.506832237279897,24.929166666666664,0.0,1.625,28.3,43.725,51.9,193.0208333333333,306.18326382429746,479.5,839,110.02083333333331,165.17759489292106,204.25,471,169.29166666666666,259.448511542934,314.5,751,86.59166666666665,11.768906623835846,62.7,78.925
51.2,143.0,1.72,243.0,111.8,8.604166666666666,3.173960431809923,16.08125,0.0,0.0,4.45,36.575,59.7,212.8125,320.63896686845175,509.0,807,113.52083333333331,169.45444245394066,201.25,467,178.5625,270.2936075983127,328.75,743,86.17291666666667,9.805941307650082,68.0,77.17500000000001
32.3,143.0,1.72,243.0,111.8,8.5,3.4332541476787286,30.960416666666664,0.0,12.975,33.95,46.8,76.3,95.6875,196.8222176796625,73.25,753,85.5625,130.01782304173005,160.5,426,114.5625,184.01097403097947,178.25,682,84.72708333333334,10.62189107623784,62.9,77.875
1.6,143.0,1.72,243.0,111.8,8.75,2.338393702177411,62.69166666666666,0.0,50.575,73.69999999999999,80.69999999999999,90.7,0.6041666666666666,3.41298885257503,0.0,23,27.479166666666668,38.750697774545735,66.75,114,26.729166666666668,37.45791373553044,64.75,110,89.18333333333334,2.6469037177011585,84.1,87.575
25.6,143.0,1.72,243.0,111.8,14.583333333333334,2.4653628910156744,47.04375,0.0,28.6,46.85,69.225,87.9,87.95833333333333,185.27644191606768,28.75,678,80.35416666666667,119.5912345722914,160.5,387,106.75,167.9496505098566,192.25,580,78.51875,7.452820578443312,66.1,72.75
9.4,143.0,1.72,243.0,111.8,10.854166666666666,1.9459678260808544,57.76041666666666,0.0,37.85,64.75,85.75,95.8,10.520833333333334,31.98137063003845,0.0,157,49.3125,81.03562553829632,79.5,293,51.583333333333336,87.39439422436642,84.75,352,85.42083333333333,7.535701080864463,68.9,82.025
8.7,143.0,1.72,243.0,111.8,8.041666666666666,1.3201923350097289,54.4,21.4,44.625,52.3,65.225,94.4,10.5625,40.4258745086267,0.0,206,46.1875,74.05048773669593,89.25,253,48.5,80.70381888720462,86.25,325,87.02499999999999,4.537714299493722,77.5,85.05000000000001
2.3,143.0,1.72,243.0,111.8,7.833333333333333,0.8588298157855662,77.325,47.3,65.47500000000001,78.25,91.15,96.1,0.0,0.0,0.0,0,35.583333333333336,55.03261444345771,71.25,171,34.333333333333336,53.07815727907143,68.25,165,88.74166666666667,1.9990245848363584,84.7,87.07499999999999
2.4,143.0,1.72,243.0,111.8,6.895833333333333,0.6915780085022742,78.09166666666667,10.9,73.975,82.1,91.95,95.9,13.791666666666666,55.099893166415086,0.0,270,32.979166666666664,50.50152286868919,61.5,173,36.10416666666666,59.65833200831368,63.75,252,87.02708333333334,2.405024844683746,82.1,85.2
3.4,143.0,1.72,243.0,111.8,7.104166666666667,1.3874756403203157,56.26666666666667,0.0,40.475,62.25,77.35,89.2,2.958333333333333,13.27444887397595,0.0,66,41.5,63.85522188280399,89.0,178,41.020833333333336,62.818377031787456,86.0,172,88.7,5.007228816973711,78.5,85.825
40.5,143.0,1.72,243.0,111.8,5.145833333333333,1.912885570459916,23.097916666666663,0.0,7.05,19.8,39.55,56.8,121.22916666666669,216.92544454929163,103.75,708,83.27083333333333,126.96870775205578,148.5,374,122.79166666666669,192.70702692675832,175.5,576,92.89166666666668,5.992507141753904,79.4,89.925
7.8,143.0,1.72,243.0,111.8,6.25,2.4364257043394444,55.04583333333333,19.1,45.95,53.5,64.55,94.4,4.1875,17.808265174088078,0.0,102,48.60416666666666,76.11294507376138,82.25,255,48.79166666666666,78.3089784079117,79.5,292,89.64375,6.959179037238547,79.3,82.9
52.3,143.0,1.72,243.0,111.8,5.4375,1.923054418853596,16.460416666666667,0.0,0.0,1.3,38.85,65.5,220.41666666666663,307.5154957751625,567.5,776,96.9375,147.1786302495293,200.25,412,169.64583333333334,251.7992690560541,375.0,694,93.16041666666666,4.930225474250687,80.6,91.925
