production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
1.4,143.0,1.72,251.0,111.8,11.0,1.5978709238739226,71.16875,44.2,60.35,70.45,82.85,94.2,0.0,0.0,0.0,0,29.666666666666668,43.39836909051205,69.25,145,28.729166666666668,41.94055549269062,67.25,140,87.54375,4.8191067526687,79.0,85.25
19.4,143.0,1.72,251.0,111.8,7.395833333333333,1.7593468726887596,52.44375,0.0,27.825000000000003,56.2,74.25,94.7,70.60416666666667,165.4522801400637,12.0,650,71.60416666666667,116.01334104928812,111.75,387,95.5,168.41905688907136,122.75,614,83.51666666666667,9.691877128271056,68.1,75.875
38.1,143.0,1.72,251.0,111.8,6.958333333333333,2.5176680643542952,9.302083333333334,0.0,0.0,0.0,14.725,46.5,236.41666666666663,329.436451969913,606.0,797,102.39583333333331,154.8371470608041,210.75,426,178.64583333333334,264.7424673618169,391.75,712,80.00416666666666,8.21008612527281,64.9,72.75
31.5,143.0,1.72,251.0,111.8,5.979166666666667,2.67764252721421,2.5166666666666666,0.0,0.0,0.0,0.0,39.7,246.5625,337.94390232259155,636.0,805,101.4375,153.2972229488512,208.0,420,180.2083333333333,265.22033861335825,392.5,709,84.40416666666667,7.890175909732602,68.1,78.275
4.2,143.0,1.72,251.0,111.8,7.666666666666667,3.315555428795972,28.379166666666663,0.0,11.575,27.5,47.65,64.6,2.0,8.150186004926121,0.0,43,47.72916666666666,71.00366774564067,95.5,188,46.60416666666666,68.48970712646903,92.25,181,84.24374999999999,8.83245721936511,67.7,76.4
4.5,143.0,1.72,251.0,111.8,9.604166666666666,2.7655908786010657,48.40625,26.0,38.9,50.6,56.0,69.9,0.5,2.458160530048711,0.0,14,43.25,67.9068510942152,74.75,228,42.020833333333336,66.244065035913,72.5,225,85.05,5.365928762978652,75.2,82.325
28.7,143.0,1.72,251.0,111.8,10.979166666666666,2.6617030489082314,29.610416666666666,0.0,0.0,14.7,57.975,94.5,173.875,266.80151399934084,331.0,762,86.02083333333333,133.273273818063,164.0,383,145.125,224.7475770820573,272.5,658,84.83125,9.461144644213167,67.2,76.725
0.8,143.0,1.72,251.0,111.8,8.3125,2.074734025506822,53.33958333333334,0.0,46.675,59.3,67.4,78.8,0.3125,1.5999501322015994,0.0,10,30.604166666666668,46.79595344541287,60.5,139,29.625,45.29930016837657,58.5,135,90.03125,6.797657802195164,76.8,85.625
0.9,143.0,1.72,251.0,111.8,8.625,1.2312422372581728,67.16041666666666,43.3,62.45,68.35,72.05,90.3,0.0,0.0,0.0,0,23.1875,36.5418188008834,39.5,110,22.416666666666668,35.30585710755782,38.5,106,95.91875,2.5461406965854234,90.6,94.6
3.6,143.0,1.72,251.0,111.8,9.25,1.9732250305721848,54.4625,0.0,40.575,53.05,71.30000000000001,96.0,13.1875,48.249200743021895,0.0,224,34.875,50.13115776364441,87.25,146,37.97916666666666,56.918564291388336,86.75,218,90.17708333333331,5.333165583576407,79.7,85.175
5.2,143.0,1.72,251.0,111.8,10.333333333333334,3.204606613314541,53.22083333333333,0.0,39.975,55.45,76.525,97.0,5.5,18.83749091120649,0.0,81,43.47916666666666,67.4107730462649,93.25,213,44.22916666666666,69.63957042876949,90.25,242,82.89999999999999,8.782792654304803,68.5,77.15
27.3,143.0,1.72,251.0,111.8,11.520833333333334,2.52636803751807,26.55625,0.0,0.0,19.2,47.6,73.9,193.85416666666663,306.98887564454765,372.5,768,83.39583333333333,132.73661964595698,144.0,370,149.91666666666666,239.94359561783304,234.25,653,76.18958333333333,7.361118080642577,61.2,71.775
24.9,143.0,1.72,251.0,111.8,12.5625,3.093619033333656,51.84375,0.0,18.4,51.85,95.925,97.0,164.625,282.2743214555506,179.0,739,78.9375,128.74623006255038,126.0,363,137.58333333333334,230.15857931262457,180.25,640,72.22500000000001,12.704874253105933,51.7,59.5
3.6,143.0,1.72,251.0,111.8,10.729166666666666,1.086465738722782,58.5375,1.8,40.125,59.15,74.925,97.0,4.229166666666667,15.083088434985346,0.0,75,40.66666666666666,68.76829221512192,60.0,224,40.958333333333336,69.54776663539694,59.0,251,80.62083333333334,4.121451837426576,74.1,77.875
10.3,143.0,1.72,251.0,111.8,8.875,2.348607554873421,41.53958333333333,12.6,29.65,42.7,52.400000000000006,73.9,39.66666666666666,78.07833854760621,48.0,303,57.708333333333336,92.19428106446142,116.0,279,72.64583333333333,119.57700084550405,134.5,406,85.34791666666666,8.865207863383283,69.1,77.625
26.3,143.0,1.72,251.0,111.8,7.4375,3.407789887139994,3.5354166666666664,0.0,0.0,0.0,4.325,23.6,209.72916666666663,318.4628465977163,506.0,793,81.22916666666667,129.47475554213275,146.75,362,153.41666666666666,241.52501595762988,279.25,657,82.65416666666667,12.287893338365024,64.2,73.95
3.8,143.0,1.72,251.0,111.8,8.75,1.041684397012224,44.71458333333334,0.0,33.95,48.15,64.19999999999999,85.5,21.229166666666668,78.79632769910822,0.0,392,41.25,78.48065217591815,48.75,298,48.895833333333336,104.68071813006895,46.75,455,79.19791666666667,8.044437475099182,63.7,74.55
17.2,143.0,1.72,251.0,111.8,4.833333333333333,2.1470745394639152,21.75625,0.0,0.0,10.1,44.325,77.4,87.91666666666667,207.1248809584613,0.0,727,55.520833333333336,94.91586186372292,81.75,330,86.10416666666667,162.89446258150184,82.0,604,85.46041666666667,9.01704625844574,68.7,80.2
4.1,143.0,1.72,251.0,111.8,1.0625,2.83898580932204,18.589583333333334,0.0,0.0,15.2,30.975,60.3,88.10416666666667,205.7668831348608,8.5,733,57.645833333333336,93.16914144951492,109.5,287,87.625,154.55862001608514,128.5,519,86.74791666666665,12.494304908310982,62.2,77.175
19.0,143.0,1.72,251.0,111.8,2.2291666666666665,2.867570573309017,43.4,0.0,7.325,45.8,75.225,95.2,137.29166666666666,253.4387297086064,163.25,769,68.02083333333333,114.43412851725462,107.0,341,118.45833333333331,207.93861188354785,139.5,630,84.18958333333333,7.339958826000051,67.2,82.10000000000001
3.4,143.0,1.72,251.0,111.8,5.458333333333333,1.8096471189255272,51.03541666666666,1.9,41.475,48.7,57.475,91.6,1.3541666666666667,7.456225681833921,0.0,51,38.4375,61.55533965811196,66.25,197,37.54166666666666,59.59685781140569,67.5,190,87.73541666666667,5.490978658782567,75.6,85.475
0.5,143.0,1.72,251.0,111.8,4.1875,2.1403544148753952,59.27291666666667,0.0,51.075,68.1,71.05,76.1,0.1041666666666666,0.7216878364870323,0.0,5,21.354166666666668,32.360002619028734,46.0,85,20.604166666666668,31.17059415083889,44.0,82,90.99375,6.939446487522723,78.6,84.925
1.5,143.0,1.72,251.0,111.8,3.5416666666666665,2.324324045718141,57.375,8.3,52.175,59.400000000000006,65.0,73.6,7.041666666666667,42.60454392574304,0.0,294,28.375,43.34847662296699,70.0,120,29.604166666666668,46.27978722589116,67.5,166,86.03750000000001,6.907215622779882,70.0,82.875
3.5,143.0,1.72,251.0,111.8,3.520833333333333,2.534775858430538,50.56666666666666,0.0,46.675,58.75,61.325,78.6,38.083333333333336,114.22818397481592,0.0,443,38.75,62.8485176453094,72.75,213,51.125,91.6351751193227,71.0,382,87.46875,6.338774841352362,76.2,82.225
14.7,143.0,1.72,251.0,111.8,3.7083333333333335,2.082943225887231,43.40416666666667,0.0,18.05,47.7,63.8,81.0,134.41666666666666,236.4079446889565,212.25,713,63.125,105.73785831409234,82.0,297,113.72916666666669,194.0958021385352,148.75,537,88.42708333333333,8.286588487361085,72.7,82.475
1.9,143.0,1.72,251.0,111.8,1.875,1.330893157148492,51.90833333333333,1.7,35.400000000000006,59.55,64.025,80.7,30.8125,86.80368073625507,0.0,347,30.52083333333333,53.75198742820836,41.25,201,41.16666666666666,80.52522621351392,43.0,338,91.83541666666667,5.042689656486028,82.1,88.85
2.5,143.0,1.72,251.0,111.8,0.9583333333333334,1.7130082203890813,30.835416666666664,0.0,3.35,26.950000000000003,57.45,75.8,32.083333333333336,113.31707225854464,0.0,547,32.25,51.79316475070448,57.5,169,42.083333333333336,77.25884465881032,56.75,317,83.61666666666666,8.704250204997878,68.3,76.1
3.9,143.0,1.72,251.0,111.8,-1.5208333333333333,2.113679692851221,24.933333333333334,0.0,0.0,10.35,46.275,94.3,84.97916666666667,212.4296619092194,0.0,763,50.270833333333336,84.26345200602472,82.25,282,79.625,150.30799939075453,102.5,563,85.43541666666665,4.825618231072238,75.2,80.675
0.7,143.0,1.72,251.0,111.8,1.736842105263158,0.7027382054807674,65.68526315789474,22.6,56.05,67.7,79.1,90.9,0.8210526315789474,5.628534723664616,0.0,39,19.57894736842105,33.186635014129266,23.0,120,19.13684210526316,32.32139483979145,22.0,116,94.7357894736842,3.0921629071846874,81.5,94.6
1.2,143.0,1.72,251.0,111.8,1.918367346938776,0.6067926160654596,62.25918367346939,30.9,56.2,63.1,69.7,81.5,0.0,0.0,0.0,0,19.142857142857142,31.304951684997057,34.0,103,18.448979591836736,30.185579631457703,33.0,99,93.93265306122449,3.0050227228135777,89.3,90.9
2.8,143.0,1.72,251.0,111.8,2.395833333333333,1.3642796140264752,62.55625,5.4,51.5,65.15,81.85,96.2,32.75,103.72867635264772,0.0,602,36.458333333333336,68.69728798057841,58.5,289,48.458333333333336,102.73555359091228,56.5,531,81.95,9.508876032647365,71.3,73.30000000000001
0.4,143.0,1.72,251.0,111.8,4.0,0.6841674549282349,85.92916666666667,47.6,76.275,91.8,95.7,97.0,0.0,0.0,0.0,0,16.75,27.391177334037334,29.25,80,16.1875,26.44678016037233,28.25,77,84.17916666666666,7.901978161526917,71.1,77.3
3.1,143.0,1.72,251.0,111.8,3.333333333333333,0.9964475909040272,78.62083333333334,35.6,61.625,91.35,95.625,96.9,2.145833333333333,11.30616398128168,0.0,73,32.708333333333336,57.417084837230064,44.75,179,32.5625,58.21124635435716,42.75,197,90.78958333333333,4.439198680964617,81.5,89.02499999999999
0.7,143.0,1.72,251.0,111.8,3.3125,0.7192268307304402,83.06666666666666,54.9,71.875,86.25,94.925,96.4,0.0,0.0,0.0,0,18.33333333333333,31.02321254016187,23.5,86,17.729166666666668,29.940891829504665,23.25,83,94.5875,2.4484145977659058,88.0,93.925
2.4,143.0,1.72,251.0,111.8,3.1041666666666665,1.189306669707157,65.57916666666667,19.0,60.575,64.6,77.975,93.6,9.270833333333334,42.35500401662389,0.0,258,30.125,49.24175057814253,60.75,163,32.854166666666664,58.09163325824064,67.5,264,90.81666666666666,2.7603062837558188,85.6,88.25
4.4,143.0,1.72,251.0,111.8,1.3541666666666667,1.2797869392711734,55.12916666666666,0.0,36.45,57.05,72.8,88.2,66.9375,169.7961739601024,0.0,708,45.79166666666666,82.59332782627443,59.5,273,71.60416666666667,143.54104455392266,60.0,524,91.5125,3.5958383155377467,83.3,90.575
0.8,143.0,1.72,251.0,111.8,1.75,0.564932682866032,67.08541666666666,39.2,60.425,65.4,76.7,89.8,0.0,0.0,0.0,0,21.52083333333333,36.69192593852242,30.75,112,20.75,35.37910189736068,29.5,108,91.6875,3.1231888368522247,87.4,88.55
0.8,143.0,1.72,251.0,111.8,1.0208333333333333,1.1937707704925051,51.0,0.0,28.525,60.85,70.97500000000001,92.5,0.0208333333333333,0.1443375672974064,0.0,1,19.729166666666668,33.09093826163684,33.5,103,19.08333333333333,32.01318434069322,32.5,100,88.40833333333335,5.570432327212744,79.3,84.075
1.8,143.0,1.72,251.0,111.8,2.25,2.158604750315608,45.36666666666667,0.0,39.85,47.85,58.35,76.8,0.3333333333333333,2.309401076758503,0.0,16,27.375,47.22901425219504,42.25,155,26.625,46.13099986924378,41.0,158,84.48958333333333,3.966467938582309,77.8,81.35000000000001
0.7,143.0,1.72,251.0,111.8,6.458333333333333,0.92156973699327,72.27291666666666,43.7,65.35000000000001,74.30000000000001,79.725,94.3,0.0,0.0,0.0,0,23.02083333333333,40.36508370200046,29.0,128,22.229166666666668,38.98185043222765,27.75,124,94.3125,1.262490783619181,91.5,93.5
2.5,143.0,1.72,251.0,111.8,6.270833333333333,1.143707731846963,59.44166666666666,0.0,39.85,61.900000000000006,84.55,96.6,21.104166666666668,69.31096735030798,0.0,386,32.0,58.205432224368295,45.75,240,40.1875,82.57083516078141,45.25,408,91.85,2.863192683076987,87.1,89.9
3.2,143.0,1.72,251.0,111.8,5.520833333333333,1.8333736294733347,40.8625,0.0,13.35,46.95,59.875,95.4,77.0625,199.0763144860827,0.0,760,45.54166666666666,85.25804593798243,66.75,291,75.27083333333333,160.21298850092387,71.75,587,82.34583333333333,5.724823079430498,71.5,78.05
0.1,143.0,1.72,251.0,111.8,7.479166666666667,1.1848257495250478,76.64166666666667,20.2,70.55,80.69999999999999,89.675,95.7,0.0,0.0,0.0,0,12.083333333333334,20.16509870230639,25.0,71,11.625,19.43195985560353,24.0,69,91.38125,3.60269734941604,84.2,90.2
4.0,143.0,1.72,251.0,111.8,8.1875,1.4536271581439375,61.53125,0.0,42.375,68.65,84.8,93.8,52.0,132.6574536164478,0.0,535,39.208333333333336,69.74420080622683,51.5,251,59.29166666666666,115.9482566792203,64.25,445,92.77708333333334,4.877749724605239,82.4,89.925
1.2,143.0,1.72,251.0,111.8,6.6875,1.3393591671853389,36.297916666666666,0.0,1.775,43.5,61.0,87.9,0.3333333333333333,2.3094010767585025,0.0,16,20.291666666666668,36.438206703972384,28.25,125,19.64583333333333,35.10015432064841,27.25,120,89.19375000000001,4.457286945541367,84.2,85.5
2.3,143.0,1.72,251.0,111.8,4.895833333333333,2.280720148804565,39.297916666666666,0.0,14.45,45.150000000000006,62.825,79.8,8.770833333333334,35.60972828072338,0.0,225,32.6875,53.6649004709148,55.5,151,34.979166666666664,57.87311490733857,67.0,224,93.825,4.034452690345778,85.6,92.1
2.9,143.0,1.72,251.0,111.8,5.9375,1.895192686549032,53.177083333333336,1.7,37.25,56.1,72.47500000000001,84.0,6.458333333333333,22.481158383622127,0.0,111,27.75,46.145237876983614,60.5,170,29.58333333333333,51.53343609212366,67.0,216,85.09791666666666,6.099964756903196,78.5,79.6
0.7,143.0,1.72,251.0,111.8,7.458333333333333,0.8741764107793807,69.13125000000001,4.7,58.125,72.9,83.875,95.0,0.0,0.0,0.0,0,20.4375,34.54316217707187,31.25,95,19.70833333333333,33.311526554909484,30.0,91,88.59791666666666,4.011233671500067,81.2,84.52499999999999
0.9,143.0,1.72,251.0,111.8,7.666666666666667,1.6286443041694358,67.80624999999999,0.0,55.75,75.85,91.45,95.1,0.75,5.196152422706633,0.0,36,22.0625,42.13322651537317,30.25,172,21.729166666666668,42.16469208787428,29.25,184,89.50416666666666,4.61371490755844,79.8,86.675
0.8,143.0,1.72,251.0,111.8,12.833333333333334,1.0585685503955458,75.32291666666667,52.8,66.8,76.69999999999999,83.175,95.4,0.0,0.0,0.0,0,19.27083333333333,34.36211396125862,32.5,115,18.58333333333333,33.122489199638096,31.5,111,87.84791666666666,2.066345276428514,84.7,86.225
0.1,143.0,1.72,251.0,111.8,12.354166666666666,0.6010481388776008,88.35625,55.7,82.55,93.8,96.2,97.0,0.0,0.0,0.0,0,11.541666666666666,19.256342788511336,21.75,68,11.083333333333334,18.487296769511,20.75,65,85.54166666666667,2.9822762499818274,80.5,82.6
1.8,143.0,1.72,251.0,111.8,6.916666666666667,2.122156002581051,73.76041666666667,14.1,58.375,77.6,94.725,96.4,14.229166666666666,61.75457243242849,0.0,331,27.25,58.51113732862625,27.25,224,32.770833333333336,79.64742508515283,26.25,365,83.9375,5.813945999500372,76.1,77.57499999999999
1.6,143.0,1.72,251.0,111.8,2.5416666666666665,1.254071383718245,42.57083333333333,0.0,7.524999999999999,48.85,70.0,79.8,47.10416666666666,143.15431928937974,0.0,637,31.854166666666668,54.752436877016095,58.5,179,47.958333333333336,95.2631201291328,63.25,407,84.75208333333333,5.69064142454039,73.1,80.9
4.1,143.0,1.72,251.0,111.8,0.8958333333333334,1.2756238913005422,32.327083333333334,0.0,8.325,34.849999999999994,53.45,69.0,69.0625,189.75744946552052,0.0,730,46.97916666666666,85.11206369560558,53.0,291,74.02083333333333,155.11978756080023,51.0,582,86.10833333333333,7.326774952574553,72.8,81.975
1.0,143.0,1.72,251.0,111.8,3.0416666666666665,3.280881649368523,85.23958333333333,57.3,73.5,92.1,95.475,97.0,0.0,0.0,0.0,0,18.604166666666668,31.055022948866256,33.5,94,17.958333333333332,29.94317905018113,32.25,91,71.26041666666667,9.883335202061703,52.2,64.275
1.8,143.0,1.72,251.0,111.8,4.729166666666667,1.0465664902144136,70.03541666666666,0.0,48.45,87.2,95.525,96.8,8.541666666666666,34.05562304514348,0.0,186,25.27083333333333,46.022538226641686,48.75,169,27.95833333333333,54.45550920035092,46.75,245,85.76041666666667,6.129480196743419,71.5,80.75
3.9,143.0,1.72,251.0,111.8,4.791666666666667,0.6174185563771674,63.51875,13.8,41.825,68.3,83.42500000000001,95.9,23.3125,64.05322130521202,0.0,326,38.375,67.93508321857635,45.0,207,47.47916666666666,89.36846737520403,43.75,316,83.46458333333334,3.4655440507048625,76.8,81.25
2.3,143.0,1.72,251.0,111.8,3.6875,0.7482248495819389,52.22708333333333,15.6,46.025,53.2,63.025,72.2,4.25,19.47775599814835,0.0,121,28.104166666666668,45.6728605961512,62.0,150,28.6875,45.97601421370412,70.75,145,88.1375,2.428082598756271,84.0,86.3
1.4,143.0,1.72,251.0,111.8,2.833333333333333,1.0980317658725764,61.59791666666666,0.0,52.575,69.25,77.05000000000001,90.6,0.0,0.0,0.0,0,24.625,43.82539096935727,29.5,136,23.75,42.311157423937146,28.5,132,85.55624999999999,4.057874207649415,78.8,82.65
3.0,143.0,1.72,251.0,111.8,2.1875,1.1788246941655356,60.48333333333333,3.9,52.475,64.35,68.625,91.9,31.95833333333333,100.21422974793366,0.0,558,39.0625,68.7772866546396,58.5,233,51.145833333333336,101.22567784218552,66.0,428,91.08958333333334,3.9131115976785726,81.3,89.82499999999999
0.4,143.0,1.72,251.0,111.8,1.0208333333333333,1.0414716129436157,62.84375,40.8,55.525,59.3,71.325,88.8,0.6041666666666666,4.185789451624787,0.0,29,19.75,33.276085592215104,39.25,117,19.3125,32.55512918374328,38.0,113,87.55,7.200000000000003,76.7,80.9
0.7,143.0,1.72,251.0,111.8,0.7291666666666666,0.4490928602896294,68.38333333333334,36.1,56.375,71.55,81.325,93.6,0.0,0.0,0.0,0,14.6875,25.89763502716029,22.5,123,14.125,24.9685972986836,22.25,119,90.78541666666666,3.449698696885109,82.7,88.55
0.3,143.0,1.72,251.0,111.8,1.25,0.5649326828660319,62.07083333333333,38.9,55.05,58.0,69.7,82.0,0.0,0.0,0.0,0,16.458333333333332,26.50408104531711,36.0,77,15.854166666666666,25.54178019365512,34.25,74,88.48541666666667,6.713656757441332,79.6,81.825
0.0,143.0,1.72,251.0,111.8,1.1041666666666667,0.6600961675048644,63.94583333333333,42.5,55.775,63.0,70.775,91.3,0.0,0.0,0.0,0,12.729166666666666,20.464540773689848,22.75,59,12.270833333333334,19.722262594438085,22.5,57,90.44583333333333,4.731468142145951,81.3,87.175
0.6,143.0,1.72,251.0,111.8,1.1041666666666667,0.3087092781885836,67.28750000000001,30.9,61.35,67.35,74.32499999999999,95.2,0.0,0.0,0.0,0,18.45833333333333,31.4060289193376,22.5,92,17.833333333333332,30.30647240283082,22.25,89,96.45833333333331,2.0497880879919785,93.1,94.675
1.0,143.0,1.72,251.0,111.8,2.020833333333333,0.6354620812743973,55.28541666666666,25.2,52.0,55.95,59.7,77.4,0.0,0.0,0.0,0,23.479166666666668,39.30512910243223,47.25,135,22.666666666666668,37.96097286678659,45.25,131,90.0,7.223513614313346,76.8,84.625
5.1,143.0,1.72,251.0,111.8,1.2708333333333333,0.4490928602896293,47.175,0.0,32.15,55.8,62.275,68.0,76.02083333333333,167.2347680413495,49.5,693,51.25,88.75654006469226,84.25,302,80.91666666666667,150.45757631140927,114.0,580,84.06041666666667,5.682662680631672,71.8,81.6
18.3,143.0,1.72,251.0,111.8,-0.2291666666666666,1.2245638968990766,25.72083333333333,0.0,0.0,11.35,54.175,74.2,185.0,285.19452114936746,483.0,759,65.79166666666667,108.47099001004308,109.25,315,134.45833333333334,215.33516264071585,269.0,613,85.41250000000001,6.423017949100574,73.3,80.55
27.5,143.0,1.72,251.0,111.8,-1.5,1.8334945125796192,4.022916666666666,0.0,0.0,0.0,0.0,67.6,212.66666666666663,324.8225920591988,536.75,812,70.0,115.61896332717684,115.5,328,147.22916666666666,235.4375952537428,291.5,644,77.56875000000001,7.504527888534177,62.5,72.6
25.3,143.0,1.72,251.0,111.8,-2.395833333333333,2.049801062826127,14.116666666666667,0.0,0.0,5.15,24.375,77.6,190.8958333333333,310.4682283798671,320.5,792,67.6875,113.07428479976656,106.25,322,137.20833333333334,227.5088923521249,182.25,628,77.51041666666667,7.241083719977027,62.3,71.52499999999999
0.0,143.0,1.72,251.0,111.8,1.6666666666666667,0.9527861346806616,68.18541666666667,0.0,52.975,77.95,90.825,95.5,0.0,0.0,0.0,0,15.75,25.97912418879861,23.25,79,15.166666666666666,25.01432213866164,22.25,76,86.11458333333333,8.60662756952846,68.2,78.175
5.0,143.0,1.72,251.0,111.8,2.4791666666666665,2.021054952386841,53.677083333333336,0.0,32.225,60.7,79.325,86.8,49.875,161.1824161519976,0.0,763,46.35416666666666,86.70774820793574,44.75,300,65.27083333333333,143.29210451491056,43.5,586,87.7,6.651027756126556,72.1,85.575
0.7,143.0,1.72,251.0,111.8,1.1666666666666667,1.8603743998994984,81.01041666666667,58.7,77.6,81.45,87.025,93.4,0.0,0.0,0.0,0,15.354166666666666,24.33410144032036,36.5,68,14.854166666666666,23.52001373509996,34.75,66,95.74583333333334,1.335116272462035,92.3,95.0
21.6,143.0,1.72,251.0,111.8,-1.625,1.6193642041035472,36.30625,12.9,19.05,27.0,57.3,83.0,52.0,95.8931142559367,25.5,289,54.25,90.20791586721414,88.25,255,75.625,128.93584500696298,94.75,368,87.55,5.045705989866052,77.4,84.675
3.1,143.0,1.72,251.0,111.8,-3.1875,0.9375443251932832,52.57708333333333,17.5,41.35,58.25,64.375,72.7,0.0,0.0,0.0,0,30.75,49.70059291568072,57.5,140,29.729166666666668,48.00653305865836,55.5,135,93.06875,1.529588492845969,88.9,92.6
1.8,143.0,1.72,251.0,111.8,0.4375,1.2700519339356235,66.50416666666666,48.2,57.15,67.1,74.14999999999999,90.8,0.0,0.0,0.0,0,18.791666666666668,30.53770486529261,32.75,95,18.166666666666668,29.55869266487842,31.5,92,94.83541666666667,1.3935244744865138,92.4,93.7
3.9,143.0,1.72,251.0,111.8,2.1666666666666665,0.5586203877309283,69.925,19.7,60.575,69.7,88.75,96.5,6.979166666666667,36.14126514248348,0.0,238,28.45833333333333,47.66637529048473,44.0,183,30.229166666666668,55.22497106452854,42.75,274,88.96041666666667,2.998349871238273,84.4,86.425
2.0,143.0,1.72,251.0,111.8,2.270833333333333,1.332723708151657,58.95625,14.2,50.0,61.35,69.3,89.9,0.0,0.0,0.0,0,23.541666666666668,38.19154319520495,42.75,124,22.70833333333333,36.81752492827257,41.5,119,77.26458333333333,4.433791403040274,70.6,73.2
4.7,143.0,1.72,251.0,111.8,5.229166666666667,2.611265148114773,67.07916666666667,12.6,55.825,64.95,90.125,96.1,20.4375,86.41732151280094,0.0,432,42.4375,72.17941778002806,79.25,270,49.60416666666666,98.02772937771412,77.75,442,65.83541666666666,7.616541058448738,51.2,59.825
4.0,143.0,1.72,251.0,111.8,9.8125,1.9963397357227373,69.50416666666666,0.0,54.55,70.15,94.375,96.4,1.3333333333333333,6.203407894338894,0.0,39,30.979166666666668,48.640447918978566,63.5,166,30.416666666666668,47.54475308695262,63.5,160,65.47708333333334,8.086085752786602,48.3,60.5
1.2,143.0,1.72,251.0,111.8,8.354166666666666,3.733058658841917,77.00833333333334,40.2,69.65,78.19999999999999,87.55,96.4,0.1041666666666666,0.592132221193786,0.0,4,26.875,47.86933678520436,39.0,187,25.95833333333333,46.35201036900371,37.75,181,79.05416666666666,12.82585418056017,62.5,68.825
5.9,143.0,1.72,251.0,111.8,3.5416666666666665,1.236989023383648,71.86874999999999,20.3,57.85,81.65,90.925,96.9,27.45833333333333,74.54399196171784,0.0,300,49.645833333333336,87.47437061325105,66.75,270,60.458333333333336,114.88494861573346,64.5,371,87.83125,7.417981495534021,72.7,83.25
11.8,143.0,1.72,251.0,111.8,2.0416666666666665,1.071057010885684,54.16666666666666,4.7,27.8,58.6,78.875,96.9,87.83333333333333,180.1127700333267,12.0,680,62.54166666666666,106.9615079568214,75.0,325,95.5,171.60245993376418,89.5,549,73.19583333333334,7.517354625623028,59.0,70.375
2.8,143.0,1.72,251.0,111.8,1.5,0.8251369970070349,63.25208333333333,16.4,46.8,60.25,82.375,94.1,7.520833333333333,32.44634824112564,0.0,168,35.9375,66.80852482551686,39.0,261,38.10416666666666,74.92471102843865,37.75,324,89.62291666666665,4.138107265113928,82.2,86.275
17.7,143.0,1.72,251.0,111.8,2.0416666666666665,1.2709241625487946,46.62916666666666,0.0,26.125,55.7,64.25,80.2,127.58333333333331,219.9746439288656,202.0,669,72.0,112.41053180006963,158.5,299,117.66666666666669,184.05437833530925,307.75,490,77.92708333333333,7.961068558218331,63.2,71.95
1.0,143.0,1.72,251.0,111.8,1.5,0.9675588936937934,69.28750000000001,25.6,57.45,72.15,83.125,95.6,0.0,0.0,0.0,0,27.875,45.41141716034239,49.0,148,26.89583333333333,43.787319442638086,47.0,143,85.6375,2.648212966302672,82.6,83.3
1.8,143.0,1.72,251.0,111.8,8.083333333333334,3.4260164407781617,69.42708333333333,21.0,53.65,75.25,85.10000000000001,94.2,12.291666666666666,41.91478606387181,0.0,199,33.645833333333336,60.21998310567869,35.75,209,37.333333333333336,70.79317593430349,34.5,279,92.19583333333333,3.026686857495066,87.0,89.6
3.4,143.0,1.72,251.0,111.8,9.708333333333334,1.21966743519792,69.77083333333333,28.1,52.875,69.35,93.6,96.7,4.395833333333333,21.15669964139757,0.0,143,33.333333333333336,55.29969925405248,57.5,176,33.833333333333336,57.19743088016087,55.5,189,82.80416666666666,6.818278260654684,71.7,76.1
1.1,143.0,1.72,251.0,111.8,7.020833333333333,0.6681057163555407,72.95,37.3,61.675,75.65,84.3,93.5,0.0,0.0,0.0,0,29.729166666666668,46.8559311095388,55.5,147,28.6875,45.19421740924432,53.5,142,88.91250000000001,4.954758082850714,83.0,84.0
0.8,143.0,1.72,251.0,111.8,3.0416666666666665,0.9884079899565408,68.24791666666667,47.0,61.075,69.05000000000001,73.75,84.9,0.0,0.0,0.0,0,26.854166666666668,41.983274067400224,50.5,127,25.89583333333333,40.47181293003775,48.5,122,98.66458333333333,1.4751111870582445,93.7,98.6
2.4,143.0,1.72,251.0,111.8,7.416666666666667,1.3812318481846988,58.208333333333336,21.0,45.975,59.8,68.65,89.6,7.041666666666667,33.84379532897432,0.0,224,43.770833333333336,72.43698349609946,63.5,248,45.04166666666666,76.66310892145938,61.5,270,91.90625,1.4496377023536244,88.6,90.6
1.2,143.0,1.72,251.0,111.8,9.75,2.197677691119096,67.70208333333333,29.2,65.425,69.1,75.3,85.0,0.9791666666666666,4.835549137480967,0.0,28,29.45833333333333,44.163602195306126,64.75,126,28.70833333333333,42.8550045903593,62.0,121,89.54791666666667,1.5446530400657548,87.1,88.07499999999999
