production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
6.6,143.0,1.72,243.0,111.8,13.673469387755102,2.648802835732596,70.9469387755102,10.5,64.5,73.5,81.8,95.7,0.2040816326530612,1.4285714285714288,0.0,10,61.04081632653061,86.09320510926744,124.0,303,59.02040816326531,83.19893073128965,120.0,292,83.93469387755103,9.39657630514984,70.2,73.1
32.7,143.0,1.72,243.0,111.8,12.208333333333334,1.4725622962415064,64.53125,0.0,27.025,85.8,95.1,96.3,151.02083333333334,288.11009195905035,50.5,867,107.83333333333331,185.48479702950863,119.25,585,142.95833333333334,253.9376668642961,132.75,828,78.21666666666667,11.308015107602175,58.0,69.225
27.6,143.0,1.72,243.0,111.8,12.979166666666666,1.8041274585030909,58.1,1.3,38.425,67.8,81.775,86.8,118.64583333333331,223.753520317804,50.5,690,122.60416666666669,184.11152258407657,169.0,526,154.3125,242.9921771133752,173.0,704,66.60208333333334,9.753962415419611,49.0,56.5
5.2,143.0,1.72,243.0,111.8,11.791666666666666,1.0907411755575838,72.06666666666666,42.5,62.1,75.15,85.1,93.5,0.7083333333333334,4.907477288111819,0.0,34,55.125,80.42113223922117,99.5,316,53.583333333333336,78.72517057631254,96.25,319,79.29583333333333,6.808254012229221,66.3,73.4
14.1,143.0,1.72,243.0,111.8,12.770833333333334,1.1529718000155968,70.47916666666667,9.4,63.6,77.55000000000001,82.35,92.8,19.25,83.91193458595414,0.0,557,69.54166666666667,103.52242193830104,112.0,437,72.95833333333333,118.79715562418642,111.0,595,79.55,4.962712024518232,70.7,75.775
23.8,143.0,1.72,243.0,111.8,12.166666666666666,1.2434224104382805,57.583333333333336,6.4,47.775,55.05,73.65,88.3,39.97916666666666,125.35031585280174,0.25,642,89.6875,136.08385341242533,210.5,469,99.25,162.65424757847288,205.5,640,85.03541666666666,4.064244170046733,75.8,82.95
8.7,143.0,1.72,243.0,111.8,14.041666666666666,2.4052985246966343,65.11041666666667,26.7,54.775,63.65,71.625,95.9,5.916666666666667,31.743542371158004,0.0,208,71.58333333333333,102.2064729876116,154.25,371,71.375,105.6947884139627,148.5,436,79.15416666666667,8.219332641888522,66.9,70.875
12.6,143.0,1.72,243.0,111.8,15.1875,1.9641060984471912,65.97083333333333,34.3,53.1,69.75,79.42500000000001,96.8,1.6666666666666667,9.474115539100575,0.0,64,69.97916666666667,99.60357371682564,108.0,287,68.125,97.41654912053286,104.25,292,77.78541666666666,9.131427834176872,61.8,69.275
26.9,143.0,1.72,243.0,111.8,10.666666666666666,2.32775422162909,46.46875,0.0,2.2,45.6,84.075,94.2,85.66666666666667,193.3876421642396,0.0,782,85.91666666666667,137.37242953796485,129.5,464,105.22916666666669,176.58814200609032,140.5,680,85.54583333333333,9.741356415956409,63.1,81.275
6.3,143.0,1.72,243.0,111.8,7.625,1.8637071270237584,39.766666666666666,0.0,16.05,44.3,61.775,88.7,3.3541666666666665,16.36354222607065,0.0,104,52.79166666666666,73.86530534244973,101.25,256,51.60416666666666,71.78891622602895,98.5,247,87.30624999999999,6.064595766290671,76.1,81.375
11.4,143.0,1.72,243.0,111.8,8.020833333333334,1.8848735307575293,49.77708333333334,13.8,43.4,50.1,59.675,83.9,12.875,52.40335582887474,0.0,352,68.75,103.584994395085,103.25,427,70.9375,113.90242301235344,99.5,548,88.27291666666667,8.289592028134305,69.7,82.825
5.4,143.0,1.72,243.0,111.8,8.145833333333334,2.2216496011645512,44.8,0.0,22.1,40.0,68.1,85.6,151.45833333333334,247.77880993434903,208.5,787,127.0,179.54682907193666,268.0,522,169.9375,248.3070684977724,346.75,768,84.55624999999999,10.751326612849706,66.4,75.7
5.6,143.0,1.72,243.0,111.8,7.729166666666667,2.4121993437025187,46.82916666666667,0.0,10.25,46.9,84.60000000000001,95.3,198.29166666666663,309.2987922831277,465.0,814,134.5625,196.06098771620867,273.5,536,191.85416666666663,287.57918351434995,410.25,792,83.16041666666666,8.93024360734492,67.6,76.225
0.5,143.0,1.72,243.0,111.8,8.479166666666666,0.7142793819374823,65.48541666666667,41.1,52.875,68.0,75.675,91.9,0.0,0.0,0.0,0,31.8125,42.00337182513866,68.75,118,30.70833333333333,40.564610051773975,66.5,114,92.23333333333332,2.8798148088606945,86.0,90.05
0.8,143.0,1.72,243.0,111.8,9.1875,0.6410181396178647,64.2375,31.3,56.6,66.2,74.42500000000001,93.0,0.0,0.0,0.0,0,37.04166666666666,52.12911888245372,73.25,175,35.729166666666664,50.346771784077816,70.25,169,91.03958333333333,2.6324278562649623,86.5,89.275
2.6,143.0,1.72,243.0,111.8,7.708333333333333,1.7376718752685427,45.51875,11.9,35.425,46.05,56.35,71.8,1.7708333333333333,8.488389024246612,0.0,44,63.16666666666666,87.77518025902054,132.5,316,61.60416666666666,86.00587302641291,127.75,322,87.88958333333333,6.607611329540313,75.4,82.15
3.5,143.0,1.72,243.0,111.8,8.1875,2.179754524535743,46.583333333333336,0.0,43.075,48.85,57.45,71.1,54.85416666666666,137.85298823474312,0.0,542,82.47916666666667,122.30585824478284,132.0,384,96.5625,150.41996617272676,135.0,512,85.35208333333333,11.440558489256516,63.0,75.80000000000001
4.8,143.0,1.72,243.0,111.8,8.604166666666666,2.826467484284282,42.37083333333333,0.0,12.575,55.4,65.7,82.6,172.79166666666666,282.4473559183166,310.25,787,119.20833333333331,178.44600570019662,236.25,511,170.8125,263.13475685655334,328.0,772,79.19166666666666,14.882644945283614,54.0,64.44999999999999
3.5,143.0,1.72,243.0,111.8,10.375,4.364386822959845,61.895833333333336,1.0,46.075,61.0,89.775,96.6,49.625,143.51375128715242,0.0,732,82.79166666666667,132.80123658956006,108.5,481,97.97916666666669,173.2002272102256,104.25,727,76.82083333333334,11.459140332639288,57.6,67.27499999999999
1.9,143.0,1.72,243.0,111.8,13.875,2.855565674108886,69.73125,31.9,59.65,72.6,79.8,95.3,0.6875,3.4093504092078826,0.0,20,43.145833333333336,63.15768499366379,88.25,242,41.875,61.55282284347324,85.25,242,73.19375000000001,8.635636364827556,60.7,64.45
1.9,143.0,1.72,243.0,111.8,16.020833333333332,2.128725353634346,76.5125,39.6,60.55,78.2,95.05,96.8,0.0833333333333333,0.5773502691896257,0.0,4,51.875,78.39279846429665,92.75,245,50.125,75.76071653708647,89.5,238,73.40208333333334,9.57280033248755,56.0,67.2
0.1,143.0,1.72,243.0,111.8,14.4375,0.6156211186290867,86.8125,58.3,79.125,91.35,96.4,97.0,0.0,0.0,0.0,0,19.77083333333333,28.167613501228853,33.5,86,19.08333333333333,27.18011893366596,32.25,83,92.58333333333331,1.7848455840394852,88.7,91.9
3.9,143.0,1.72,243.0,111.8,13.0625,1.7553110896010975,38.125,0.0,21.9,45.7,53.1,81.1,121.875,242.8742451067428,54.75,760,89.0625,132.67692423102164,172.75,424,122.52083333333331,194.80016924971167,200.0,668,82.06458333333333,10.664346836056868,63.0,74.72500000000001
4.3,143.0,1.72,243.0,111.8,12.479166666666666,2.7131639952734568,52.16666666666666,0.0,21.525,56.85,89.275,96.9,110.60416666666669,205.2759159872321,139.0,661,97.1875,147.92546372801723,175.25,418,133.29166666666666,212.41398342531485,243.5,631,75.85833333333333,10.554414894197848,59.0,66.175
0.5,143.0,1.72,243.0,111.8,9.854166666666666,1.3367089362093183,72.69791666666667,27.0,53.575,77.65,90.275,97.0,0.0,0.0,0.0,0,32.625,49.060806821305405,60.75,143,31.45833333333333,47.354236968461954,58.75,138,88.16458333333333,1.6808672512462306,85.2,86.6
3.2,143.0,1.72,243.0,111.8,9.541666666666666,1.6237379168742203,50.8375,0.0,34.875,49.95,66.775,94.0,31.041666666666668,82.74080480719198,2.75,354,65.27083333333333,91.79851655579174,150.0,312,72.22916666666667,102.79441155091696,171.25,382,77.20625,9.65036447884058,64.1,68.60000000000001
3.1,143.0,1.72,243.0,111.8,12.604166666666666,1.2158454432385613,67.13333333333334,24.6,53.8,69.75,81.7,97.0,11.916666666666666,34.31384146830629,0.0,153,57.208333333333336,88.48391086671916,109.5,321,59.75,95.39760021960498,105.5,379,75.09375,6.571809759163627,64.6,69.575
1.0,143.0,1.72,243.0,111.8,11.979166666666666,0.7290210087546684,78.12083333333334,38.5,68.14999999999999,79.55,91.1,96.9,0.0625,0.4330127018922193,0.0,3,41.22916666666666,65.13626946095991,64.75,208,39.85416666666666,62.93190835063308,62.75,201,84.55416666666666,4.388571149883362,77.6,81.35000000000001
1.0,143.0,1.72,243.0,111.8,12.979166666666666,1.4945230981086042,65.7625,22.9,52.8,66.1,79.8,94.8,2.083333333333333,12.063366971746962,0.0,82,38.35416666666666,55.54660285429237,89.5,175,37.6875,54.44190979891496,90.25,176,83.06458333333333,5.88100040640552,71.1,80.225
4.1,143.0,1.72,243.0,111.8,11.3125,2.242303621705788,27.60833333333333,0.0,0.0,19.35,45.875,95.3,239.9583333333333,337.43664233253105,602.25,819,110.5,164.24009410201364,236.25,447,185.10416666666663,272.15860829188534,421.25,730,82.09583333333333,9.06299368916966,64.5,75.675
0.2,143.0,1.72,243.0,111.8,14.375,1.782002220788072,82.31666666666666,43.8,74.35,85.9,93.425,96.7,0.0,0.0,0.0,0,27.979166666666668,42.98861283332289,57.0,156,27.041666666666668,41.54001318049215,55.0,150,84.95,6.691722419240822,74.2,78.475
1.3,143.0,1.72,243.0,111.8,18.39583333333333,1.8535714041694256,70.45208333333333,14.1,60.125,76.5,85.19999999999999,95.7,0.5833333333333334,4.041451884327381,0.0,28,34.208333333333336,54.9064807760038,59.0,189,33.208333333333336,53.08642425061526,60.25,183,73.79375,6.74090107778074,61.4,67.925
0.5,143.0,1.72,243.0,111.8,11.0,1.5978709238739226,71.16875,44.2,60.4,70.45,82.85,94.2,0.0,0.0,0.0,0,29.70833333333333,43.39720470129989,69.25,145,28.729166666666668,41.94055549269062,67.25,140,87.52291666666667,4.856416662665825,78.7,85.25
3.5,143.0,1.72,243.0,111.8,7.395833333333333,1.7593468726887596,52.42291666666667,0.0,27.825000000000003,56.2,74.25,94.6,70.60416666666667,165.4522801400637,12.0,650,71.60416666666667,116.01334104928812,111.75,387,95.5,168.41905688907136,122.75,614,83.51666666666667,9.691877128271056,68.1,75.875
3.7,143.0,1.72,243.0,111.8,6.958333333333333,2.5176680643542952,9.239583333333334,0.0,0.0,0.0,14.575,46.3,236.41666666666663,329.436451969913,606.0,797,102.39583333333331,154.8371470608041,210.75,426,178.64583333333334,264.7424673618169,391.75,712,80.00416666666666,8.21008612527281,64.9,72.75
3.9,143.0,1.72,243.0,111.8,5.979166666666667,2.67764252721421,2.5166666666666666,0.0,0.0,0.0,0.0,39.7,246.5625,337.94390232259155,636.0,805,101.4375,153.2972229488512,208.0,420,180.2083333333333,265.22033861335825,392.5,709,84.40416666666667,7.890175909732602,68.1,78.275
1.7,143.0,1.72,243.0,111.8,7.666666666666667,3.315555428795972,28.329166666666666,0.0,11.475,27.4,47.65,64.6,2.0,8.150186004926121,0.0,43,47.75,71.0245687188745,95.5,188,46.625,68.51048219223658,92.25,181,84.26458333333333,8.795634545428632,68.0,76.4
1.8,143.0,1.72,243.0,111.8,9.604166666666666,2.7655908786010657,48.36666666666667,25.6,38.9,50.6,56.0,70.7,0.625,3.0570810720115134,0.0,17,43.29166666666666,68.00812164682301,74.75,228,42.10416666666666,66.46651359201874,72.5,227,85.05,5.365928762978652,75.2,82.325
3.5,143.0,1.72,243.0,111.8,10.979166666666666,2.6617030489082314,29.62708333333333,0.0,0.0,14.5,57.975,94.5,174.10416666666666,266.87021625257285,337.0,762,86.0625,133.3043879263752,164.75,383,145.22916666666666,224.8227897495717,273.5,658,84.83125,9.461144644213167,67.2,76.725
0.2,143.0,1.72,243.0,111.8,8.291666666666666,2.0624126888891023,53.36666666666667,0.0,46.675,59.4,67.4,78.8,0.3125,1.5999501322015994,0.0,10,30.625,46.8563331626239,60.5,140,29.64583333333333,45.33914263205613,58.5,135,90.03125,6.785063578623078,76.8,85.775
0.3,143.0,1.72,243.0,111.8,8.625,1.2312422372581728,67.14583333333333,43.3,62.45,68.35,71.92500000000001,90.3,0.0,0.0,0.0,0,23.229166666666668,36.64042621658943,39.5,111,22.479166666666668,35.45208908608033,38.5,107,95.91875,2.5461406965854234,90.6,94.6
0.9,143.0,1.72,243.0,111.8,9.25,1.9732250305721848,54.44375,0.0,40.575,53.05,71.375,96.0,13.1875,48.249200743021895,0.0,224,34.854166666666664,50.09140138694266,87.25,146,37.9375,56.860563400416346,86.75,218,90.17708333333331,5.333165583576407,79.7,85.175
1.8,143.0,1.72,243.0,111.8,10.333333333333334,3.204606613314541,53.25208333333333,0.0,39.825,55.45,76.525,97.0,5.5,18.83749091120649,0.0,81,43.4375,67.35296238884514,92.5,213,44.208333333333336,69.62145619793202,89.5,242,82.85833333333333,8.79549771996126,68.5,77.15
3.2,143.0,1.72,243.0,111.8,11.541666666666666,2.509202919410892,26.59166666666667,0.0,0.0,19.2,47.6,73.9,193.85416666666663,306.98887564454765,372.5,768,83.39583333333333,132.73661964595698,144.0,370,149.91666666666666,239.94359561783304,234.25,653,76.16458333333334,7.335413651575234,61.2,71.775
2.8,143.0,1.72,243.0,111.8,12.5625,3.093619033333656,51.84166666666667,0.0,18.55,52.05,96.0,97.0,164.625,282.2743214555506,179.0,739,78.9375,128.74623006255038,126.0,363,137.58333333333334,230.15857931262457,180.25,640,72.20833333333333,12.732465344891589,51.4,59.5
1.7,143.0,1.72,243.0,111.8,10.729166666666666,1.086465738722782,58.53958333333333,1.8,40.175,59.15,74.925,97.0,4.1875,15.069563872891244,0.0,75,40.583333333333336,68.6575942502135,60.0,224,40.875,69.43254035086481,59.0,251,80.62083333333334,4.121451837426576,74.1,77.875
3.8,143.0,1.72,243.0,111.8,8.875,2.348607554873421,41.51875,12.6,29.65,42.7,52.400000000000006,73.9,39.85416666666666,78.21818626841566,48.0,303,57.75,92.24654753385023,116.0,279,72.75,119.67891440513442,134.5,406,85.34791666666666,8.865207863383283,69.1,77.625
6.6,143.0,1.72,243.0,111.8,7.4375,3.407789887139994,3.552083333333333,0.0,0.0,0.0,4.325,23.9,209.5208333333333,318.4162931241904,506.0,793,81.22916666666667,129.47475554213275,146.75,362,153.33333333333334,241.5018905113734,277.0,657,82.65416666666667,12.287893338365024,64.2,73.95
2.3,143.0,1.72,243.0,111.8,8.75,1.041684397012224,44.72916666666666,0.0,33.95,48.2,64.19999999999999,85.5,20.979166666666668,77.65101678536745,0.0,392,41.208333333333336,78.34184728139229,48.75,296,48.75,104.10622643712874,46.75,449,79.19791666666667,8.044437475099182,63.7,74.55
4.0,143.0,1.72,243.0,111.8,4.833333333333333,2.1470745394639152,21.820833333333336,0.0,0.0,10.2,44.325,77.4,87.6875,206.9879384141409,0.0,727,55.47916666666666,94.87729804540793,81.75,330,85.9375,162.68287990717897,82.0,604,85.46041666666667,9.01704625844574,68.7,80.2
5.4,143.0,1.72,243.0,111.8,1.0625,2.83898580932204,18.589583333333334,0.0,0.0,15.2,30.975,60.3,88.10416666666667,205.7668831348608,8.5,733,57.645833333333336,93.16914144951492,109.5,287,87.625,154.55862001608514,128.5,519,86.77916666666665,12.52231978939212,62.2,77.175
6.0,143.0,1.72,243.0,111.8,2.2291666666666665,2.867570573309017,43.40625,0.0,7.325,45.8,75.35,95.2,137.29166666666666,253.4387297086064,163.25,769,68.0,114.42492661036422,107.0,341,118.4375,207.9387088758035,139.5,630,84.18958333333333,7.339958826000051,67.2,82.10000000000001
1.3,143.0,1.72,243.0,111.8,5.458333333333333,1.8096471189255272,51.07708333333333,1.9,41.475,48.7,57.475,91.6,1.3541666666666667,7.456225681833921,0.0,51,38.41666666666666,61.50863400155776,66.25,197,37.520833333333336,59.55043976232691,67.5,190,87.73541666666667,5.490978658782567,75.6,85.475
0.1,143.0,1.72,243.0,111.8,4.1875,2.1403544148753952,59.32916666666667,0.0,51.075,68.25,71.05,76.1,0.1041666666666666,0.7216878364870323,0.0,5,21.33333333333333,32.34214254493914,45.75,85,20.58333333333333,31.15290590136481,43.75,82,90.96875,6.924491109652719,78.6,84.925
0.4,143.0,1.72,243.0,111.8,3.5416666666666665,2.324324045718141,57.33541666666667,8.3,52.175,59.400000000000006,65.0,73.6,7.041666666666667,42.60454392574304,0.0,294,28.3125,43.25390463250048,70.0,120,29.5625,46.22512269410548,67.5,166,86.03750000000001,6.907215622779882,70.0,82.875
1.4,143.0,1.72,243.0,111.8,3.520833333333333,2.534775858430538,50.53125,0.0,46.675,58.75,61.325,78.6,38.083333333333336,114.22818397481592,0.0,443,38.75,62.8485176453094,72.75,213,51.125,91.6351751193227,71.0,382,87.46875,6.338774841352362,76.2,82.225
4.8,143.0,1.72,243.0,111.8,3.7083333333333335,2.082943225887231,43.4125,0.0,18.2,47.7,63.925,81.0,134.47916666666666,236.6316816240525,211.25,713,63.083333333333336,105.68778454210516,81.75,297,113.70833333333331,194.07422996778487,148.75,537,88.42708333333333,8.286588487361085,72.7,82.475
1.6,143.0,1.72,243.0,111.8,1.875,1.330893157148492,51.89375,1.7,35.275000000000006,59.55,64.025,80.7,31.08333333333333,87.67998712274068,0.0,356,30.58333333333333,53.9542096373272,41.25,202,41.29166666666666,80.96859342095165,43.0,342,91.80625,5.066427095166597,82.1,88.475
1.1,143.0,1.72,243.0,111.8,0.9583333333333334,1.7130082203890813,30.84583333333333,0.0,3.35,26.8,57.55,75.8,32.083333333333336,113.31707225854464,0.0,547,32.229166666666664,51.74579418959629,57.5,169,42.0625,77.23448856180933,56.75,317,83.61666666666666,8.704250204997878,68.3,76.1
3.2,143.0,1.72,243.0,111.8,-1.5208333333333333,2.113679692851221,24.93541666666667,0.0,0.0,10.35,46.275,94.3,84.97916666666667,212.4296619092194,0.0,763,50.25,84.23763246556882,82.25,282,79.58333333333333,150.29075838765866,102.5,563,85.43541666666665,4.825618231072238,75.2,80.675
0.2,143.0,1.72,243.0,111.8,1.736842105263158,0.7027382054807674,65.65789473684211,22.6,56.05,67.4,79.0,90.9,0.8210526315789474,5.628534723664616,0.0,39,19.557894736842105,33.183473132535994,22.5,120,19.178947368421053,32.39745818351371,22.0,116,94.7357894736842,3.0921629071846874,81.5,94.6
0.3,143.0,1.72,243.0,111.8,1.918367346938776,0.6067926160654596,62.28367346938776,31.7,56.4,63.1,69.7,81.5,0.0,0.0,0.0,0,19.142857142857142,31.304951684997057,34.0,103,18.448979591836736,30.185579631457703,33.0,99,93.93265306122449,3.0050227228135777,89.3,90.9
1.9,143.0,1.72,243.0,111.8,2.395833333333333,1.3642796140264752,62.53333333333333,5.4,51.075,65.15,81.55000000000001,96.2,32.9375,103.96038653297278,0.0,602,36.5,68.77747033391033,58.5,289,48.5625,102.92279822088506,56.5,531,81.95,9.508876032647365,71.3,73.30000000000001
0.0,143.0,1.72,243.0,111.8,4.0,0.6841674549282349,85.89166666666667,46.9,76.275,91.8,95.7,97.0,0.0,0.0,0.0,0,16.791666666666668,27.43965009184921,29.5,80,16.25,26.52938956399672,28.5,77,84.15416666666667,7.900524042229354,71.1,77.3
1.4,143.0,1.72,243.0,111.8,3.375,0.9592772101730798,78.62291666666667,35.6,61.625,91.35,95.625,96.9,2.145833333333333,11.30616398128168,0.0,73,32.708333333333336,57.472642273773,44.75,179,32.604166666666664,58.294826449524166,42.75,197,90.7625,4.413934656169726,81.5,89.02499999999999
0.1,143.0,1.72,243.0,111.8,3.3125,0.7192268307304402,83.02708333333334,54.4,71.875,86.25,95.0,96.4,0.0,0.0,0.0,0,18.33333333333333,31.02321254016187,23.5,86,17.770833333333332,29.9980421937998,23.25,83,94.55833333333334,2.456587611919317,88.0,93.65
0.9,143.0,1.72,243.0,111.8,3.1041666666666665,1.189306669707157,65.60833333333333,19.0,60.625,64.94999999999999,77.95,93.6,9.270833333333334,42.35500401662389,0.0,258,30.125,49.24175057814253,60.75,163,32.854166666666664,58.09163325824064,67.5,264,90.79583333333332,2.747761822913516,85.6,88.25
2.8,143.0,1.72,243.0,111.8,1.3333333333333333,1.2937383295118945,55.114583333333336,0.0,36.625,57.05,72.95,88.2,66.79166666666667,169.79787211825277,0.0,708,45.770833333333336,82.53129376396937,59.5,273,71.54166666666667,143.44336243601637,60.0,524,91.53958333333333,3.61390574258821,83.3,90.575
0.2,143.0,1.72,243.0,111.8,1.75,0.564932682866032,67.09583333333333,39.2,60.425,65.4,76.7,89.8,0.0,0.0,0.0,0,21.479166666666668,36.661760229434805,30.5,112,20.729166666666668,35.360598088311804,29.5,108,91.6875,3.1231888368522247,87.4,88.55
0.2,143.0,1.72,243.0,111.8,1.0208333333333333,1.1937707704925051,51.02291666666667,0.0,29.1,60.85,70.97500000000001,92.5,0.0208333333333333,0.1443375672974064,0.0,1,19.729166666666668,33.09093826163684,33.5,103,19.08333333333333,32.01318434069322,32.5,100,88.40833333333335,5.570432327212744,79.3,84.075
0.7,143.0,1.72,243.0,111.8,2.25,2.158604750315608,45.35625,0.0,39.15,47.85,58.35,76.8,0.3333333333333333,2.309401076758503,0.0,16,27.33333333333333,47.1562966321226,42.25,155,26.58333333333333,46.05908939951002,41.0,158,84.46458333333334,3.9721096588392326,77.8,81.35000000000001
0.1,143.0,1.72,243.0,111.8,6.458333333333333,0.92156973699327,72.26875,43.7,65.35000000000001,74.30000000000001,79.725,94.3,0.0,0.0,0.0,0,23.041666666666668,40.39009691840333,29.0,128,22.25,39.01854441814351,27.75,124,94.3125,1.262490783619181,91.5,93.5
1.2,143.0,1.72,243.0,111.8,6.270833333333333,1.143707731846963,59.43541666666667,0.0,39.825,61.8,84.55,96.6,21.6875,71.77006910369346,0.0,405,32.0625,58.52055694460181,45.25,243,40.4375,83.78338489883531,44.75,418,91.85,2.863192683076987,87.1,89.9
2.9,143.0,1.72,243.0,111.8,5.520833333333333,1.8333736294733347,40.82291666666666,0.0,13.35,46.7,59.725,95.4,77.33333333333333,199.38835550767936,0.0,760,45.60416666666666,85.33905832552013,66.75,291,75.4375,160.38967259293256,71.75,587,82.34583333333333,5.724823079430498,71.5,78.05
0.0,143.0,1.72,243.0,111.8,7.479166666666667,1.1848257495250478,76.6125,20.2,70.44999999999999,80.69999999999999,89.64999999999999,95.7,0.0,0.0,0.0,0,12.104166666666666,20.227682299405284,25.0,72,11.645833333333334,19.495214451880816,24.0,70,91.35833333333332,3.6121446056992688,84.2,90.2
2.5,143.0,1.72,243.0,111.8,8.1875,1.4536271581439375,61.46041666666667,0.0,42.375,68.45,84.47500000000001,93.8,51.770833333333336,132.51884483947427,0.0,534,39.1875,69.69680729279148,51.75,251,59.1875,115.80296109285092,65.0,445,92.77708333333334,4.877749724605239,82.4,89.925
0.4,143.0,1.72,243.0,111.8,6.6875,1.3393591671853389,36.27291666666667,0.0,1.775,43.4,61.0,87.9,0.3333333333333333,2.3094010767585025,0.0,16,20.27083333333333,36.41296214340077,28.25,125,19.625,35.07476816319856,27.25,120,89.19375000000001,4.457286945541367,84.2,85.5
0.9,143.0,1.72,243.0,111.8,4.895833333333333,2.280720148804565,39.3125,0.0,14.45,45.150000000000006,62.45,79.8,8.770833333333334,35.60972828072338,0.0,225,32.708333333333336,53.71198144133774,55.5,152,34.979166666666664,57.87311490733857,67.0,224,93.825,4.034452690345778,85.6,92.1
1.0,143.0,1.72,243.0,111.8,5.9375,1.895192686549032,53.177083333333336,1.7,37.25,56.1,72.25,84.0,6.458333333333333,22.481158383622127,0.0,111,27.70833333333333,46.08547024145339,60.5,170,29.5625,51.50992726050948,67.0,216,85.05416666666666,6.144949780219404,78.1,79.6
0.2,143.0,1.72,243.0,111.8,7.458333333333333,0.8741764107793807,69.12291666666667,4.7,58.125,72.85,84.025,95.0,0.0,0.0,0.0,0,20.416666666666668,34.530796204617445,31.0,95,19.70833333333333,33.311526554909484,30.0,91,88.59791666666666,4.011233671500067,81.2,84.52499999999999
0.2,143.0,1.72,243.0,111.8,7.666666666666667,1.6286443041694358,67.80208333333333,0.0,55.75,75.85,91.45,95.1,0.75,5.196152422706633,0.0,36,22.0625,42.13322651537317,30.25,172,21.729166666666668,42.16469208787428,29.25,184,89.50416666666666,4.61371490755844,79.8,86.675
0.2,143.0,1.72,243.0,111.8,12.833333333333334,1.0585685503955458,75.32708333333333,52.8,66.9,76.6,83.125,95.4,0.0,0.0,0.0,0,19.229166666666668,34.28431784875718,32.5,115,18.5,33.00225653148907,31.25,111,87.84791666666666,2.066345276428514,84.7,86.225
0.0,143.0,1.72,243.0,111.8,12.354166666666666,0.6010481388776008,88.37291666666665,55.7,82.55,93.8,96.2,97.0,0.0,0.0,0.0,0,11.5,19.15890993212385,21.75,67,11.041666666666666,18.390513666230248,20.75,64,85.54166666666667,2.9822762499818274,80.5,82.6
0.7,143.0,1.72,243.0,111.8,6.916666666666667,2.122156002581051,73.72500000000001,14.1,58.225,77.44999999999999,94.725,96.4,14.5,62.203167463990034,0.0,331,27.3125,58.69762264568573,27.25,224,32.979166666666664,80.20810421814933,26.25,365,83.9375,5.813945999500372,76.1,77.57499999999999
1.1,143.0,1.72,243.0,111.8,2.5416666666666665,1.254071383718245,42.54375,0.0,7.524999999999999,49.05,70.07499999999999,79.8,47.41666666666666,143.3042936110984,0.0,637,31.854166666666668,54.84484482197119,58.25,179,48.10416666666666,95.5103290801205,63.0,407,84.75208333333333,5.69064142454039,73.1,80.9
2.9,143.0,1.72,243.0,111.8,0.8958333333333334,1.2756238913005422,32.34166666666667,0.0,8.325,34.849999999999994,53.45,69.0,68.64583333333333,189.71720158703107,0.0,730,46.9375,85.07103571146457,53.0,291,73.79166666666667,154.9967684403464,51.0,582,86.10833333333333,7.326774952574553,72.8,81.975
0.3,143.0,1.72,243.0,111.8,3.0416666666666665,3.280881649368523,85.21666666666667,57.3,73.5,92.1,95.475,97.0,0.0,0.0,0.0,0,18.64583333333333,31.14037509396616,33.5,94,18.0,30.028355393853563,32.25,91,71.26041666666667,9.883335202061703,52.2,64.275
0.8,143.0,1.72,243.0,111.8,4.729166666666667,1.0465664902144136,70.04583333333333,0.0,48.6,86.95,95.525,96.8,8.520833333333334,34.007502040512485,0.0,186,25.20833333333333,45.88837442971169,48.75,169,27.89583333333333,54.33475420193228,46.75,245,85.76041666666667,6.129480196743419,71.5,80.75
1.5,143.0,1.72,243.0,111.8,4.791666666666667,0.6174185563771674,63.50833333333333,13.8,41.825,68.3,83.42500000000001,95.9,23.58333333333333,64.81326149213777,0.0,326,38.41666666666666,68.0381098882319,45.0,207,47.625,89.76580048197762,43.75,316,83.46458333333334,3.4655440507048625,76.8,81.25
0.8,143.0,1.72,243.0,111.8,3.6875,0.7482248495819389,52.2125,15.6,46.025,53.1,63.025,72.4,4.25,19.47775599814835,0.0,121,28.104166666666668,45.6728605961512,62.0,150,28.666666666666668,45.94693207795147,70.75,145,88.1375,2.428082598756271,84.0,86.3
0.5,143.0,1.72,243.0,111.8,2.833333333333333,1.0980317658725764,61.62916666666666,0.0,52.575,69.5,77.05000000000001,90.6,0.0,0.0,0.0,0,24.604166666666668,43.80602289462,29.5,136,23.729166666666668,42.29166186283731,28.5,132,85.55624999999999,4.057874207649415,78.8,82.65
1.2,143.0,1.72,243.0,111.8,2.1875,1.1788246941655356,60.48125,3.9,52.475,64.35,68.625,91.9,32.104166666666664,100.23870225156556,0.0,558,39.04166666666666,68.74125347328207,58.5,233,51.1875,101.31384905647548,66.0,428,91.0625,3.9038238210159935,81.3,89.75
