production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
3.0,143.0,1.72,218.0,94.6,11.958333333333334,0.7133479152748334,56.35208333333333,1.7,41.775,58.45,76.55000000000001,86.7,0.125,0.8660254037844386,0.0,6,43.145833333333336,61.284821481110896,79.25,232,41.645833333333336,59.05514537307872,76.25,224,92.38541666666669,3.275180006963612,87.2,89.875
43.0,143.0,1.72,218.0,94.6,14.0625,2.6849164969780124,24.25208333333333,0.0,0.0,9.0,47.975,76.2,256.625,330.1111756634003,632.75,784,171.35416666666666,229.42819667398777,370.25,603,233.0,315.243236045344,501.5,827,80.79791666666667,11.668114208577029,59.4,70.525
14.1,143.0,1.72,218.0,94.6,13.06315789473684,2.5424503439398336,62.26842105263158,15.4,44.25,70.7,81.19999999999999,96.9,22.126315789473683,67.40734256760814,0.0,303,78.12631578947368,115.02693876017702,122.0,420,81.6421052631579,125.0586173870268,118.0,499,85.69368421052631,7.886303917151823,67.7,83.75
5.5,143.0,1.72,218.0,94.6,13.673469387755102,2.648802835732596,70.96938775510205,10.5,64.5,73.5,81.8,95.7,0.2040816326530612,1.4285714285714288,0.0,10,61.06122448979592,86.08266573553618,125.0,303,59.06122448979592,83.21468424184151,121.0,292,83.86122448979592,9.371828715324874,70.2,73.1
24.6,143.0,1.72,218.0,94.6,12.208333333333334,1.4725622962415064,64.55624999999999,0.0,26.875,85.8,95.125,96.3,151.16666666666666,288.3075583937236,48.25,867,107.91666666666669,185.6568366446757,119.25,585,143.125,254.2905546224885,132.0,828,78.22083333333333,11.336008497371644,58.0,69.15
24.8,143.0,1.72,218.0,94.6,12.979166666666666,1.8041274585030909,58.01041666666666,1.3,38.25,67.4,81.775,86.8,120.0,225.5574654334588,53.5,690,123.0,184.75285389210256,169.5,528,155.04166666666666,244.1820003415079,174.5,709,66.58333333333333,9.734941089404924,49.0,56.5
4.3,143.0,1.72,218.0,94.6,11.791666666666666,1.0907411755575838,72.11666666666666,42.5,62.1,75.3,85.1,93.5,0.7083333333333334,4.907477288111819,0.0,34,54.97916666666666,80.22348825235592,99.5,316,53.458333333333336,78.5043590965694,96.25,319,79.27083333333333,6.816717820474281,66.3,73.4
10.1,143.0,1.72,218.0,94.6,12.770833333333334,1.1529718000155968,70.42708333333333,9.2,63.475,77.55000000000001,82.35,92.8,19.75,84.50821438104312,0.0,561,69.70833333333333,103.75625248185294,112.5,438,73.22916666666667,119.16683095262196,112.0,597,79.55,4.962712024518232,70.7,75.775
17.1,143.0,1.72,218.0,94.6,12.145833333333334,1.2375264163668078,57.59166666666667,6.7,47.775,54.95,73.725,88.2,39.72916666666666,124.83175734501204,0.5,638,89.66666666666667,136.03274532780125,209.25,469,99.1875,162.4584603207455,204.5,640,85.03541666666666,4.080544893908866,75.8,82.95
7.3,143.0,1.72,218.0,94.6,14.041666666666666,2.4052985246966343,65.08958333333334,26.7,54.775,63.65,71.475,95.8,5.916666666666667,31.743542371158004,0.0,208,71.4375,102.03168182356244,154.0,371,71.22916666666667,105.53475571166386,148.25,436,79.1375,8.24429202926666,66.6,70.875
10.8,143.0,1.72,218.0,94.6,15.1875,1.9641060984471912,66.00833333333334,34.3,53.25,69.75,79.42500000000001,96.8,1.6666666666666667,9.474115539100575,0.0,64,69.85416666666667,99.54192735434872,106.5,287,68.02083333333333,97.35731284936035,102.75,292,77.78541666666666,9.131427834176872,61.8,69.275
18.7,143.0,1.72,218.0,94.6,10.666666666666666,2.32775422162909,46.47916666666666,0.0,2.2,45.7,84.075,94.2,85.45833333333333,192.96289559916485,0.0,782,85.79166666666667,137.05410615586968,129.5,464,105.0,175.9703795190688,140.25,680,85.56875000000001,9.756703233096896,63.1,81.275
4.6,143.0,1.72,218.0,94.6,7.625,1.8637071270237584,39.69375,0.0,15.900000000000002,44.3,61.25,88.5,3.583333333333333,17.298177659933142,0.0,108,52.97916666666666,74.04095749330114,102.0,257,51.8125,71.98157454840846,99.25,248,87.3625,6.0743487524143305,76.1,81.52499999999999
11.8,143.0,1.72,218.0,94.6,8.020833333333334,1.8848735307575293,49.8,14.1,43.4,50.1,59.675,83.9,12.875,52.40335582887474,0.0,352,68.72916666666667,103.57333501896304,103.25,427,70.91666666666667,113.89297576706832,99.5,548,88.27291666666667,8.289592028134305,69.7,82.825
25.1,143.0,1.72,218.0,94.6,8.145833333333334,2.2216496011645512,44.833333333333336,0.0,22.25,40.0,68.1,85.6,151.14583333333334,247.5562252562447,208.5,786,126.95833333333331,179.5122183162547,267.5,522,169.79166666666666,248.19201200420423,345.75,768,84.53125,10.768238486697024,66.4,75.60000000000001
38.3,143.0,1.72,218.0,94.6,7.729166666666667,2.4121993437025187,46.84375,0.0,10.25,46.9,84.575,95.3,198.2083333333333,309.2737517897361,465.0,814,134.5,196.04504475876985,273.5,535,191.7708333333333,287.48263515242866,410.25,790,83.16041666666666,8.93024360734492,67.6,76.225
1.8,143.0,1.72,218.0,94.6,8.479166666666666,0.7142793819374823,65.51041666666667,41.1,52.95,68.0,75.675,91.9,0.0,0.0,0.0,0,31.83333333333333,42.056362047287,68.75,118,30.75,40.60735705273751,66.5,114,92.23333333333332,2.8798148088606945,86.0,90.05
2.3,143.0,1.72,218.0,94.6,9.1875,0.6410181396178647,64.21249999999999,31.3,56.725,65.95,74.42500000000001,93.4,0.0,0.0,0.0,0,37.10416666666666,52.29549412400421,73.25,175,35.8125,50.5163366244767,70.25,169,91.08958333333334,2.694773474341432,86.5,89.275
6.5,143.0,1.72,218.0,94.6,7.708333333333333,1.7376718752685427,45.50416666666666,11.9,35.175000000000004,46.05,56.35,71.8,1.75,8.393259707088676,0.0,44,63.10416666666666,87.6339678589018,132.5,315,61.5625,85.90219729436497,127.75,321,87.88958333333333,6.607611329540313,75.4,82.15
17.7,143.0,1.72,218.0,94.6,8.1875,2.179754524535743,46.48333333333333,0.0,43.075,48.35,57.45,70.8,54.85416666666666,137.85298823474312,0.0,542,82.54166666666667,122.34272723705902,132.0,384,96.64583333333331,150.44564857036863,136.25,512,85.32291666666667,11.419882616368316,63.0,75.80000000000001
31.9,143.0,1.72,218.0,94.6,8.604166666666666,2.826467484284282,42.33541666666667,0.0,12.8,55.4,65.7,82.8,173.04166666666666,282.7576180536537,310.25,787,119.25,178.56407158097187,236.25,511,170.9375,263.353851936491,327.75,772,79.19583333333334,14.897564535118288,54.0,64.44999999999999
17.0,143.0,1.72,218.0,94.6,10.375,4.364386822959845,61.85208333333333,1.0,46.075,61.0,89.775,96.7,49.6875,143.49722456356713,0.0,732,82.83333333333333,132.7593140272761,108.5,481,98.0625,173.2117639179697,104.25,727,76.75625000000001,11.449331602715338,57.4,67.27499999999999
4.5,143.0,1.72,218.0,94.6,13.875,2.855565674108886,69.76875,32.4,59.2,72.6,79.575,95.3,0.625,3.0916841103673374,0.0,18,43.020833333333336,62.97736492508878,88.5,241,41.770833333333336,61.35465079159739,85.5,240,73.19375000000001,8.635636364827556,60.7,64.45
5.1,143.0,1.72,218.0,94.6,16.020833333333332,2.128725353634346,76.48541666666667,39.6,60.55,77.9,95.05,96.8,0.0833333333333333,0.5773502691896257,0.0,4,51.833333333333336,78.31668753273016,92.75,245,50.083333333333336,75.73128118785928,89.5,238,73.38333333333334,9.584280865892444,56.0,66.9
0.8,143.0,1.72,218.0,94.6,14.416666666666666,0.6130958528832956,86.84583333333335,58.3,79.125,91.45,96.4,97.0,0.0,0.0,0.0,0,19.75,28.13833608170193,33.5,86,19.041666666666668,27.108103784295608,32.25,83,92.60416666666669,1.8005859960240789,88.7,91.9
29.6,143.0,1.72,218.0,94.6,13.0625,1.7553110896010975,38.08125,0.0,21.725,45.7,53.0,81.1,122.125,243.2780236858863,54.75,760,89.125,132.79541535921155,171.25,424,122.64583333333331,195.1224917603816,200.0,668,82.06458333333333,10.664346836056868,63.0,74.72500000000001
25.6,143.0,1.72,218.0,94.6,12.5,2.7132456814043904,52.13125,0.0,21.3,56.85,89.30000000000001,96.9,111.08333333333331,205.86411892554972,140.0,661,97.27083333333331,148.05170741121455,175.25,418,133.58333333333334,212.8650389864316,243.5,632,75.8125,10.526473718020208,59.0,66.175
1.6,143.0,1.72,218.0,94.6,9.854166666666666,1.3367089362093183,72.74583333333334,27.5,53.575,77.65,90.275,97.0,0.0,0.0,0.0,0,32.583333333333336,48.96582974145851,60.75,141,31.39583333333333,47.2182526839444,58.75,136,88.14375,1.669361739414582,85.2,86.6
14.0,143.0,1.72,218.0,94.6,9.541666666666666,1.6237379168742203,50.81666666666666,0.0,35.4,49.95,66.775,94.0,30.83333333333333,82.51326994073169,3.0,354,65.22916666666667,91.68243980994149,150.0,312,72.02083333333333,102.36428266367244,170.25,381,77.18541666666667,9.66168104802466,64.1,68.525
12.7,143.0,1.72,218.0,94.6,12.604166666666666,1.2158454432385613,67.13958333333333,24.1,53.95,69.8,81.7,97.0,12.416666666666666,35.9022510604234,0.0,153,57.125,88.37266955006088,108.75,321,59.895833333333336,95.74261586622649,105.5,379,75.13125000000001,6.547117483322377,64.7,69.6
2.9,143.0,1.72,218.0,94.6,11.979166666666666,0.7290210087546684,78.11666666666666,38.5,68.075,79.55,91.1,96.9,0.0625,0.4330127018922193,0.0,3,41.22916666666666,65.13626946095991,64.75,208,39.85416666666666,62.93190835063308,62.75,201,84.53125,4.421954716032068,77.4,81.35000000000001
3.1,143.0,1.72,218.0,94.6,12.979166666666666,1.4945230981086042,65.78541666666666,22.9,52.8,66.1,79.8,94.8,2.083333333333333,12.063366971746962,0.0,82,38.29166666666666,55.40602868086105,89.5,175,37.625,54.34665132865409,90.25,176,83.08333333333333,5.8043026349436895,71.3,80.225
40.8,143.0,1.72,218.0,94.6,11.3125,2.242303621705788,27.664583333333336,0.0,0.0,19.6,46.2,95.3,239.91666666666663,337.3774219219404,602.0,819,110.5,164.24009410201364,236.25,447,185.04166666666663,272.10198012629843,421.25,730,82.07291666666667,9.061814659828242,64.5,75.675
1.0,143.0,1.72,218.0,94.6,14.375,1.782002220788072,82.33958333333334,44.3,74.35,85.7,93.425,96.7,0.0,0.0,0.0,0,27.9375,42.95936043444047,56.0,156,27.0,41.50006408608228,54.0,150,84.95,6.691722419240822,74.2,78.475
3.6,143.0,1.72,218.0,94.6,18.39583333333333,1.8535714041694256,70.40833333333333,13.8,59.9,76.65,85.5,95.7,0.5833333333333334,4.041451884327381,0.0,28,34.208333333333336,54.81495305128141,58.75,187,33.208333333333336,53.0306849484267,60.25,181,73.79166666666667,6.74924214290361,61.3,67.925
1.8,143.0,1.72,218.0,94.6,11.0,1.5978709238739226,71.12291666666667,44.2,60.375,70.25,82.55,94.2,0.0,0.0,0.0,0,29.791666666666668,43.568463283753786,70.0,146,28.8125,42.07625107177824,68.0,141,87.54583333333333,4.842012871986421,78.7,85.25
23.5,143.0,1.72,218.0,94.6,7.395833333333333,1.7593468726887596,52.43958333333333,0.0,27.6,56.2,74.4,94.7,70.35416666666667,165.33621317341473,12.0,650,71.54166666666667,115.9269686342983,111.75,387,95.33333333333331,168.19445854880246,122.25,613,83.53333333333333,9.665409553866397,68.4,75.875
41.8,143.0,1.72,218.0,94.6,6.958333333333333,2.5176680643542952,9.191666666666666,0.0,0.0,0.0,14.375,46.3,236.3333333333333,329.3162053719303,606.0,796,102.375,154.79274063466764,210.75,425,178.58333333333334,264.66324113044817,391.5,712,80.05208333333333,8.222594444405185,64.9,72.75
36.4,143.0,1.72,218.0,94.6,5.979166666666667,2.67764252721421,2.5166666666666666,0.0,0.0,0.0,0.0,39.7,246.54166666666663,337.92577293569127,636.0,805,101.4375,153.2972229488512,208.0,420,180.1875,265.1895874412003,392.5,709,84.37708333333333,7.9118612701983855,68.1,78.275
4.2,143.0,1.72,218.0,94.6,7.666666666666667,3.315555428795972,28.254166666666663,0.0,10.8,27.1,47.575,64.6,2.0416666666666665,8.279578397461812,0.0,43,47.91666666666666,71.31883262171937,95.5,189,46.79166666666666,68.77127008171713,92.25,182,84.22291666666666,8.846642338975775,67.7,76.175
6.3,143.0,1.72,218.0,94.6,9.604166666666666,2.7655908786010657,48.39166666666667,25.6,38.9,50.25,56.0,70.7,0.5625,2.820187484336549,0.0,17,43.16666666666666,67.81963982578566,74.75,227,41.91666666666666,66.1757278037394,71.75,223,85.05416666666666,5.434090905720222,75.2,82.325
33.5,143.0,1.72,218.0,94.6,10.958333333333334,2.6654474163033144,29.572916666666668,0.0,0.0,14.3,57.925,94.5,175.08333333333334,267.69272900682336,340.0,762,86.20833333333333,133.5173840515595,165.5,383,145.66666666666666,225.3584693689413,273.5,658,84.93958333333333,9.535549155399252,67.2,76.725
1.0,143.0,1.72,218.0,94.6,8.3125,2.074734025506822,53.42291666666667,0.0,46.375,59.65,67.7,78.8,0.25,1.4659250220296969,0.0,10,30.541666666666668,46.74146108539145,60.5,140,29.541666666666668,45.17811479840199,58.5,135,90.05624999999999,6.808283635677195,76.8,85.625
1.2,143.0,1.72,218.0,94.6,8.625,1.2312422372581728,67.11874999999999,42.4,62.3,68.35,72.0,90.4,0.0,0.0,0.0,0,23.291666666666668,36.805965250407226,39.5,111,22.52083333333333,35.571318582163336,38.5,107,95.91875,2.5461406965854234,90.6,94.6
4.6,143.0,1.72,218.0,94.6,9.25,1.9732250305721848,54.39791666666667,0.0,40.575,53.05,71.025,96.0,13.1875,48.249200743021895,0.0,224,34.8125,50.02410323289483,87.25,146,37.91666666666666,56.83190343659935,86.75,218,90.125,5.310387251976769,79.7,85.175
7.4,143.0,1.72,218.0,94.6,10.333333333333334,3.204606613314541,53.24166666666667,0.0,39.525000000000006,55.45,76.525,97.0,5.666666666666667,19.44915174361338,0.0,84,43.47916666666666,67.43002348639577,92.5,213,44.29166666666666,69.84815090177521,89.5,242,82.81458333333333,8.773193930239346,68.5,77.15
34.1,143.0,1.72,218.0,94.6,11.541666666666666,2.509202919410892,26.570833333333336,0.0,0.0,19.2,47.225,73.9,193.7708333333333,306.8589141181316,372.25,768,83.39583333333333,132.73661964595698,144.0,370,149.89583333333334,239.93937528479304,233.5,653,76.14166666666667,7.368530940896586,60.9,71.775
33.4,143.0,1.72,218.0,94.6,12.583333333333334,3.065479264416476,51.84375,0.0,18.55,52.05,96.0,97.0,164.33333333333334,282.18986616704694,171.25,738,78.9375,128.77613863980673,126.0,363,137.5,230.16765397459787,180.25,640,72.07916666666667,12.676246144346388,51.4,59.275
7.2,143.0,1.72,218.0,94.6,10.729166666666666,1.086465738722782,58.57083333333333,1.8,39.975,59.35,74.85,97.0,4.229166666666667,14.901434435212952,0.0,75,40.583333333333336,68.73533370320375,59.25,224,40.833333333333336,69.5160576378116,58.0,251,80.63958333333333,4.100842652552387,74.1,77.875
15.3,143.0,1.72,218.0,94.6,8.875,2.348607554873421,41.5125,12.6,29.65,42.7,52.400000000000006,73.9,40.25,79.1014699812304,49.5,303,57.833333333333336,92.4140390304908,116.0,279,72.97916666666667,120.22115960309172,134.5,406,85.32291666666667,8.832802489736476,69.1,77.625
37.4,143.0,1.72,218.0,94.6,7.4375,3.4635257525096983,3.527083333333333,0.0,0.0,0.0,4.25,24.6,209.29166666666663,318.456380548509,506.0,793,81.20833333333333,129.4756953013146,146.75,362,153.25,241.51926049797632,277.0,657,82.69791666666667,12.386686222205515,64.2,73.95
9.3,143.0,1.72,218.0,94.6,8.75,1.041684397012224,44.74791666666667,0.0,33.95,48.15,64.19999999999999,85.5,20.979166666666668,77.65101678536745,0.0,392,41.1875,78.33932091949521,48.5,296,48.72916666666666,104.10627540169796,46.5,449,79.19791666666667,8.07503348476908,63.7,74.55
25.1,143.0,1.72,218.0,94.6,4.833333333333333,2.1470745394639152,21.80208333333333,0.0,0.0,10.5,44.1,77.4,87.39583333333333,206.4960707042922,0.0,727,55.41666666666666,94.7143147493541,81.75,330,85.79166666666667,162.33219923293535,82.0,604,85.4875,9.00582849095578,68.7,80.2
23.6,143.0,1.72,218.0,94.6,1.0625,2.83898580932204,18.477083333333333,0.0,0.0,14.85,30.975,60.3,89.10416666666667,207.1710404044676,8.5,734,57.895833333333336,93.66582509528295,109.5,291,88.20833333333333,155.68981140680503,129.0,519,86.77916666666665,12.52231978939212,62.2,77.175
31.8,143.0,1.72,218.0,94.6,2.2291666666666665,2.867570573309017,43.46666666666667,0.0,7.325,45.45,75.7,95.4,137.25,253.33750929742183,163.25,769,67.97916666666667,114.37424378698192,107.0,340,118.45833333333331,207.92848180588268,139.5,630,84.16458333333334,7.321739404526869,67.2,82.10000000000001
4.1,143.0,1.72,218.0,94.6,5.458333333333333,1.8096471189255272,51.16458333333333,1.9,41.475,48.85,57.900000000000006,91.6,1.25,7.396088673047021,0.0,51,38.333333333333336,61.40737128575813,65.5,197,37.4375,59.45207483450566,67.5,190,87.73541666666667,5.490978658782567,75.6,85.475
0.7,143.0,1.72,218.0,94.6,4.1875,2.1403544148753952,59.46666666666667,0.0,51.225,68.25,71.05,76.1,0.1041666666666666,0.7216878364870323,0.0,5,21.27083333333333,32.28248954473112,45.0,85,20.541666666666668,31.103778475628857,43.0,82,91.02291666666667,6.965087391834114,78.6,84.925
1.7,143.0,1.72,218.0,94.6,3.5416666666666665,2.324324045718141,57.29166666666666,8.3,52.175,59.400000000000006,64.92500000000001,73.6,7.041666666666667,42.60454392574304,0.0,294,28.25,43.15213068874727,70.0,120,29.52083333333333,46.17219831417084,67.5,166,85.95833333333333,6.855432178543517,70.0,82.875
4.7,143.0,1.72,218.0,94.6,3.5416666666666665,2.509202919410892,50.50416666666666,0.0,46.6,58.75,61.325,78.6,38.04166666666666,114.14994959660648,0.0,443,38.72916666666666,62.75746614338082,72.75,213,51.083333333333336,91.54067421349367,71.0,382,87.41041666666666,6.285452287703163,76.2,82.225
25.6,143.0,1.72,218.0,94.6,3.7083333333333335,2.082943225887231,43.4125,0.0,18.05,47.7,63.925,81.0,134.39583333333334,236.0994867462528,217.75,713,63.083333333333336,105.65556914228488,82.0,297,113.66666666666669,193.81756428907664,151.5,537,88.42708333333333,8.293030644432928,72.7,82.475
5.7,143.0,1.72,218.0,94.6,1.875,1.330893157148492,51.802083333333336,1.7,35.275000000000006,59.55,64.225,80.7,31.9375,89.85103659165956,0.0,369,30.77083333333333,54.34963233970396,41.25,204,41.8125,82.25509264451318,43.25,349,91.72916666666669,5.07320698158613,81.7,88.475
4.8,143.0,1.72,218.0,94.6,0.9583333333333334,1.7130082203890813,30.804166666666664,0.0,3.125,26.55,57.55,75.8,32.0625,113.314738905367,0.0,547,32.229166666666664,51.74579418959629,57.5,169,42.0625,77.23448856180933,56.75,317,83.61458333333333,8.70179706515388,68.3,76.1
12.3,143.0,1.72,218.0,94.6,-1.5208333333333333,2.113679692851221,24.9,0.0,0.0,10.35,46.175,94.3,84.66666666666667,212.34599759598828,0.0,763,50.25,84.16991426920372,82.25,282,79.375,149.95284719864017,102.75,563,85.43958333333335,4.898360106973429,74.7,80.65
1.0,143.0,1.72,218.0,94.6,1.736842105263158,0.7027382054807674,65.58736842105263,22.6,56.05,67.2,79.0,90.8,0.8210526315789474,5.628534723664616,0.0,39,19.64210526315789,33.29012242152116,22.5,119,19.242105263157896,32.47149839916036,22.0,115,94.70631578947368,3.1073286921958845,81.5,94.6
1.5,143.0,1.72,218.0,94.6,1.918367346938776,0.6067926160654596,62.31020408163265,31.7,56.5,63.0,69.7,81.8,0.0,0.0,0.0,0,19.12244897959184,31.304707215969152,34.0,103,18.448979591836736,30.185579631457703,33.0,99,93.93265306122449,3.0050227228135777,89.3,90.9
8.3,143.0,1.72,218.0,94.6,2.375,1.3933733748360948,62.53541666666666,5.4,51.375,65.1,81.5,96.2,32.541666666666664,103.52632686717872,0.0,602,36.41666666666666,68.62504763656318,58.5,289,48.333333333333336,102.51088854118645,56.5,531,81.97708333333334,9.543121385591926,71.3,73.30000000000001
0.5,143.0,1.72,218.0,94.6,4.0,0.6841674549282349,85.84166666666665,46.4,76.125,91.8,95.625,97.0,0.0,0.0,0.0,0,16.8125,27.48125570081573,29.5,80,16.291666666666668,26.612233895481257,28.5,77,84.15416666666667,7.900524042229354,71.1,77.3
5.0,143.0,1.72,218.0,94.6,3.375,0.9592772101730798,78.64375,35.6,61.625,91.35,95.625,96.9,2.125,11.254549907349528,0.0,73,32.6875,57.45938667460066,44.75,178,32.583333333333336,58.2141436836676,42.75,197,90.73541666666668,4.400410502288675,81.5,89.02499999999999
1.0,143.0,1.72,218.0,94.6,3.3125,0.7192268307304402,83.02291666666666,54.4,71.875,86.25,95.0,96.4,0.0,0.0,0.0,0,18.33333333333333,31.02321254016187,23.5,86,17.770833333333332,29.9980421937998,23.25,83,94.55833333333334,2.456587611919317,88.0,93.65
3.4,143.0,1.72,218.0,94.6,3.1041666666666665,1.189306669707157,65.79166666666667,19.0,60.675,65.94999999999999,77.8,93.6,9.1875,42.31123599576551,0.0,258,30.125,49.26550949225954,60.0,163,32.8125,58.073195285245816,66.25,264,90.74791666666664,2.838188632968581,85.0,88.25
10.2,143.0,1.72,218.0,94.6,1.3333333333333333,1.2937383295118945,55.1375,0.0,36.725,56.900000000000006,72.95,88.2,66.52083333333333,169.53289890772453,0.0,708,45.770833333333336,82.50860421497595,59.5,273,71.41666666666667,143.1529212599178,60.75,524,91.51458333333332,3.5994083191862183,83.3,90.575
0.7,143.0,1.72,218.0,94.6,1.75,0.564932682866032,67.2,39.4,61.025000000000006,65.94999999999999,77.075,89.8,0.0,0.0,0.0,0,21.39583333333333,36.47368015393609,30.5,112,20.666666666666668,35.22108491649619,29.5,108,91.76458333333332,3.143076794732933,87.4,88.57499999999999
0.3,143.0,1.72,218.0,94.6,1.0208333333333333,1.1937707704925051,51.04166666666666,0.0,29.1,60.85,71.25,92.5,0.0208333333333333,0.1443375672974064,0.0,1,19.729166666666668,33.111507020416944,33.5,104,19.08333333333333,32.02182323229843,32.5,101,88.375,5.57526833625761,79.3,84.075
0.7,143.0,1.72,218.0,94.6,2.270833333333333,2.1707884961542114,45.38125,0.0,39.025,47.85,58.425,76.4,0.3333333333333333,2.309401076758503,0.0,16,27.25,47.00905299864897,42.25,155,26.5,45.90322845921323,41.0,158,84.39166666666667,4.007059373492617,77.8,81.275
0.1,143.0,1.72,218.0,94.6,6.458333333333333,0.92156973699327,72.30416666666666,43.7,65.2,74.55000000000001,79.725,94.3,0.0,0.0,0.0,0,23.041666666666668,40.40115773216519,29.0,128,22.25,39.02944878345613,27.75,124,94.28333333333336,1.2336304031723506,91.5,93.5
0.6,143.0,1.72,218.0,94.6,6.270833333333333,1.143707731846963,59.40625,0.0,39.975,61.8,84.55,96.6,22.1875,72.90905330061206,0.0,405,32.041666666666664,58.54438517450664,45.25,243,40.645833333333336,84.29923640736757,44.75,418,91.82708333333332,2.8783668229355257,87.1,89.725
1.4,143.0,1.72,218.0,94.6,5.520833333333333,1.8333736294733347,40.81875,0.0,13.525,46.7,59.725,95.4,76.97916666666667,198.7189279426976,0.0,760,45.583333333333336,85.26075980848732,66.75,291,75.27083333333333,160.05274922806228,71.75,587,82.325,5.719712089168362,71.5,78.05
0.1,143.0,1.72,218.0,94.6,7.479166666666667,1.1848257495250478,76.59791666666666,19.9,70.15,80.69999999999999,89.69999999999999,95.7,0.0,0.0,0.0,0,12.041666666666666,20.12403911630589,25.0,72,11.625,19.445094551779885,24.0,70,91.35833333333332,3.6121446056992688,84.2,90.2
1.3,143.0,1.72,218.0,94.6,8.1875,1.4536271581439375,61.46458333333334,0.0,42.375,68.65,84.4,93.8,52.0625,133.18910029041496,0.0,534,39.208333333333336,69.81859727051736,51.5,253,59.3125,116.23676428884464,64.25,451,92.75416666666666,4.889457104847305,82.4,89.6
0.1,143.0,1.72,218.0,94.6,6.6875,1.3393591671853389,36.34375,0.0,1.775,43.4,61.05,87.9,0.3333333333333333,2.3094010767585025,0.0,16,20.1875,36.20547522364832,28.25,124,19.58333333333333,34.919258438991484,28.0,119,89.21875,4.5013310679152,84.2,85.5
0.5,143.0,1.72,218.0,94.6,4.895833333333333,2.280720148804565,39.21666666666667,0.0,13.8,45.150000000000006,62.5,79.8,9.1875,37.27109212929825,0.0,237,32.770833333333336,53.81973045756381,55.5,153,35.229166666666664,58.38654740982477,67.0,229,93.82708333333332,4.036363414006367,85.6,92.1
0.5,143.0,1.72,218.0,94.6,5.9375,1.895192686549032,53.18333333333334,1.7,37.425,56.0,72.25,84.0,6.520833333333333,23.13695541063601,0.0,114,27.729166666666668,46.14857577541578,60.5,171,29.604166666666668,51.78915502317241,67.0,218,85.10416666666667,6.135594036798495,78.1,79.6
0.1,143.0,1.72,218.0,94.6,7.666666666666667,1.6286443041694358,67.80208333333333,0.0,55.75,75.85,91.45,95.1,0.75,5.196152422706633,0.0,36,22.02083333333333,41.96781420419718,30.25,172,21.64583333333333,41.92774411950105,29.25,184,89.50208333333335,4.605800671185747,79.8,86.675
0.3,143.0,1.72,218.0,94.6,6.916666666666667,2.122156002581051,73.71458333333334,13.9,58.0,77.44999999999999,94.725,96.4,14.5625,62.52859983937221,0.0,334,27.33333333333333,58.72341710350359,27.25,224,33.041666666666664,80.40111101522335,26.25,367,83.96249999999999,5.8097725813329815,76.1,77.57499999999999
0.6,143.0,1.72,218.0,94.6,2.5416666666666665,1.254071383718245,42.5375,0.0,7.524999999999999,48.95,70.07499999999999,79.8,47.645833333333336,143.77087113363686,0.0,637,31.8125,54.78532815317496,58.25,180,48.125,95.8244460880683,63.0,407,84.75208333333333,5.69064142454039,73.1,80.9
1.7,143.0,1.72,218.0,94.6,0.875,1.298526169457496,32.37083333333333,0.0,8.325,35.45,53.45,69.0,68.625,189.71059986760795,0.0,730,46.91666666666666,85.07114252659444,52.25,291,73.75,154.98860630738758,50.25,582,86.16458333333333,7.386488227387459,72.8,81.975
0.1,143.0,1.72,218.0,94.6,3.0416666666666665,3.280881649368523,85.22291666666666,57.3,73.5,92.15,95.475,97.0,0.0,0.0,0.0,0,18.6875,31.20839784007953,33.5,94,18.02083333333333,30.057030602713933,32.25,91,71.26041666666667,9.883335202061703,52.2,64.275
0.4,143.0,1.72,218.0,94.6,4.729166666666667,1.0465664902144136,69.9875,0.0,48.6,86.95,95.525,96.9,8.520833333333334,34.007502040512485,0.0,186,25.25,45.92477660678361,49.0,169,27.916666666666668,54.34438385645373,47.0,245,85.76041666666667,6.129480196743419,71.5,80.75
1.0,143.0,1.72,218.0,94.6,4.833333333333333,0.5954913341754138,63.50208333333333,13.8,41.8,68.1,83.42500000000001,95.9,23.5625,64.75318319621479,0.0,326,38.41666666666666,68.01308801873334,45.75,207,47.583333333333336,89.74285565906608,43.75,316,83.43958333333333,3.4465363176169346,76.8,81.25
0.3,143.0,1.72,218.0,94.6,3.6875,0.7482248495819389,52.16875,16.1,45.775,53.3,63.175,72.4,4.229166666666667,18.9604735367445,0.0,117,28.14583333333333,45.81553651901093,61.25,152,28.70833333333333,46.08454687845926,70.75,148,88.1375,2.428082598756271,84.0,86.3
0.3,143.0,1.72,218.0,94.6,2.833333333333333,1.0980317658725764,61.60208333333333,0.0,52.575,69.5,77.05000000000001,90.4,0.0,0.0,0.0,0,24.625,43.83509960575896,29.5,136,23.75,42.32071068863908,28.5,132,85.52916666666665,4.0711730931771895,78.8,82.57499999999999
