production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
31.5,143.0,1.72,243.0,111.8,23.64583333333333,5.337501141893676,25.02916666666667,0.0,1.575,21.3,40.325,79.7,245.04166666666663,341.790526762222,570.75,907,260.6666666666667,310.1308806303677,411.5,895,265.8958333333333,339.9599625727746,405.75,999,50.32916666666667,16.203742125362528,27.7,34.625
33.9,143.0,1.72,243.0,111.8,25.33333333333333,5.94418483337567,12.727083333333333,0.0,1.35,13.05,19.9,38.2,336.0416666666667,329.16916418838844,615.5,867,304.7708333333333,319.2377383695273,587.25,882,309.6041666666667,349.36305201026784,597.5,984,46.1,16.054707005151997,25.7,31.55
36.9,143.0,1.72,243.0,111.8,21.08333333333333,3.63688745421273,2.75,0.0,0.0,0.0,0.0,30.1,421.125,390.3900191107307,829.0,887,333.7916666666667,349.460797931299,678.25,897,344.375,385.7658106135092,714.5,1002,47.225,10.715717229596953,31.9,36.775
35.7,143.0,1.72,243.0,111.8,20.666666666666668,4.714546675408988,0.31875,0.0,0.0,0.0,0.0,11.8,449.1041666666667,390.02718069949583,838.25,902,337.375,350.0243532560848,681.75,899,345.6875,388.8706592527387,719.0,1006,46.25416666666666,12.58886638016262,30.4,33.599999999999994
36.3,143.0,1.72,243.0,111.8,22.08333333333333,5.185221771794823,3.2583333333333333,0.0,0.0,0.0,0.0,37.4,453.1875,392.8582472007136,844.75,915,337.8333333333333,350.86387815349093,680.5,902,346.625,390.4994960086104,718.25,1012,42.42083333333333,13.426790594693845,24.7,30.225
36.1,143.0,1.72,243.0,111.8,24.3125,6.6561641563738325,2.79375,0.0,0.0,0.0,0.875,23.9,424.4375,380.58761432927776,809.25,875,331.5625,346.33632075551657,671.5,890,341.9791666666667,384.3317211695687,709.5,998,41.03541666666667,13.705372290088624,23.5,27.525
35.8,143.0,1.72,243.0,111.8,27.666666666666668,6.144824265040208,1.275,0.0,0.0,0.0,0.0,16.5,466.4375,403.1290858278841,868.75,923,339.7291666666667,353.1143952779075,688.0,907,349.5625,394.321766562672,729.5,1020,38.34166666666667,13.55861715997544,19.4,26.4
25.9,143.0,1.72,243.0,111.8,24.75,4.69721510974684,32.71875,0.0,9.025,24.6,51.15,91.7,171.77083333333334,249.83860659227915,298.5,730,221.10416666666663,272.54780877375606,489.25,786,226.9375,289.20201334236344,495.25,865,60.427083333333336,20.909844363649785,41.4,45.2
30.4,143.0,1.72,243.0,111.8,22.0625,3.211722213154197,17.054166666666667,0.0,2.35,14.1,28.225,58.3,201.97916666666663,256.6000687868544,387.25,750,244.85416666666663,249.77129876028025,486.25,693,242.8333333333333,258.3888981652181,476.0,747,74.29583333333333,17.885855083186204,51.9,56.95
37.5,143.0,1.72,243.0,111.8,23.20833333333333,5.040087525976462,20.029166666666665,0.0,0.0,0.0,35.4,90.0,354.7291666666667,385.5983876755894,797.75,868,310.7916666666667,342.56205888042706,654.5,874,329.125,379.8815394863946,695.75,985,69.31041666666667,17.550174146960835,44.4,52.825
28.9,143.0,1.72,243.0,111.8,23.479166666666668,2.9099212779681216,33.8875,1.1,15.375,30.200000000000003,46.4,83.3,132.66666666666666,181.2301150745347,254.0,656,233.04166666666663,272.4470636330469,511.75,745,237.60416666666663,287.08325870568984,512.25,813,68.43333333333334,12.720402999994512,45.6,58.85
37.4,143.0,1.72,243.0,111.8,23.979166666666668,4.55458423883591,6.533333333333334,0.0,0.0,0.0,0.875,50.8,421.625,382.20361204968987,808.75,880,321.4375,339.961256005896,656.75,875,335.6458333333333,380.6062627129408,700.75,989,62.85208333333333,17.990824961669162,39.6,45.075
30.8,143.0,1.72,243.0,111.8,25.77083333333333,5.219601286367808,18.416666666666668,0.0,0.0,0.0,37.6,81.1,291.9166666666667,324.79779852868154,614.5,835,266.4791666666667,281.44898555800694,529.75,814,268.7291666666667,304.46330454105095,530.5,913,56.18958333333333,16.062633254131715,31.3,43.6
37.3,143.0,1.72,243.0,111.8,21.64583333333333,2.3833606108640875,19.847916666666663,0.0,2.4,11.35,38.1,57.1,338.0208333333333,339.5583796252992,639.25,857,301.4791666666667,322.5120145928483,640.0,864,315.2083333333333,357.9206472338695,681.25,977,55.42916666666667,10.038796196656955,39.4,45.975
36.3,143.0,1.72,243.0,111.8,20.3125,2.932983739644881,18.447916666666668,0.0,0.0,14.7,34.05,50.8,314.875,331.3461020771214,670.75,814,294.7083333333333,318.52832856637855,615.0,844,309.4375,350.74534050073817,652.25,952,58.52916666666667,12.079628681297049,43.3,48.275000000000006
36.6,143.0,1.72,243.0,111.8,22.3125,4.627191832560991,21.93541666666667,0.0,3.4000000000000004,21.85,32.925,62.6,273.3958333333333,317.7908277389948,566.0,852,281.5625,310.16131055279897,570.25,858,295.1458333333333,340.2816098833769,594.25,972,50.54791666666667,8.577630223332484,36.7,43.35
29.8,143.0,1.72,243.0,111.8,22.0625,3.5753663701572007,24.772916666666664,0.0,10.5,25.0,37.1,58.3,115.60416666666669,214.5509649897063,112.75,768,215.5,242.58597949347467,400.75,749,218.7083333333333,257.06005245346057,395.5,833,57.48541666666667,14.785357759554364,38.6,42.725
33.4,143.0,1.72,243.0,111.8,22.791666666666668,4.6492201740668655,15.704166666666666,0.0,0.0,9.95,23.05,61.5,306.5208333333333,304.15085769661846,530.5,851,280.8333333333333,297.8881936004258,569.25,805,290.5,328.2058254050151,602.0,906,53.00208333333333,18.23560335195765,29.2,36.375
36.0,143.0,1.72,243.0,111.8,24.14583333333333,5.383147791194663,20.27083333333333,0.0,0.0,9.8,38.225,74.8,274.7708333333333,317.8493045576809,550.75,838,267.2083333333333,301.01947051844616,538.25,833,280.6666666666667,335.3422724863539,561.75,948,50.6625,17.66084291137956,28.7,34.2
25.0,143.0,1.72,243.0,111.8,22.979166666666668,3.479359095625525,23.679166666666664,0.0,0.6000000000000001,15.75,43.075,74.9,151.1875,260.4938563615804,183.0,812,206.04166666666663,236.72220530036785,374.5,714,207.75,250.74005357757483,357.25,794,61.54583333333333,12.526923487302764,45.8,51.1
41.0,143.0,1.72,243.0,111.8,23.041666666666668,4.735373149525621,14.010416666666666,0.0,0.0,3.5,27.475,56.6,384.7083333333333,384.7653586351996,785.75,875,302.2083333333333,330.8448860908723,627.0,851,325.0625,374.4363938400151,681.25,977,63.44375,20.987381277147,36.7,45.2
39.2,143.0,1.72,243.0,111.8,26.041666666666668,6.0281549816066855,8.20625,0.0,0.0,0.0,18.375,33.1,421.0,381.8021098210824,810.75,871,304.4166666666667,327.94828557896807,626.5,843,325.0416666666667,374.2553433910298,683.25,970,52.29583333333333,19.12496372777353,29.4,35.4
38.9,143.0,1.72,243.0,111.8,28.791666666666668,5.8417366018011,14.06875,0.0,0.0,0.0,9.5,77.9,413.3541666666667,391.0860758268872,810.75,899,308.2708333333333,336.1136294427276,633.75,867,331.8541666666667,383.6189371217741,692.0,1000,42.2625,16.19305899373148,21.6,25.85
32.3,143.0,1.72,243.0,111.8,25.08333333333333,2.89411238980498,44.74166666666667,0.0,27.0,46.05,62.675,92.6,165.10416666666666,296.40981116097066,115.0,805,223.0833333333333,285.8297241465166,413.75,822,238.35416666666663,319.5951887358766,404.75,946,56.78333333333333,8.83092567214504,44.8,48.225
43.8,143.0,1.72,243.0,111.8,20.875,2.8925803837742783,19.0,0.0,0.0,0.9,20.05,89.3,365.5,383.0324690420193,805.0,878,301.5833333333333,335.4027006915801,629.75,858,328.9791666666667,382.6699866800031,689.5,993,47.6375,11.262640652532829,33.9,37.025
42.6,143.0,1.72,243.0,111.8,21.125,4.711348905636083,0.0583333333333333,0.0,0.0,0.0,0.0,2.8,440.0,399.0649176645804,849.75,916,311.8541666666667,338.3948964445479,643.25,871,336.75,389.9358103203818,708.75,1012,42.75625,10.18018321638412,27.9,33.15
41.3,143.0,1.72,243.0,111.8,22.5625,5.422201209605449,0.1791666666666666,0.0,0.0,0.0,0.0,8.6,428.6041666666667,389.99294808590776,828.0,889,304.5208333333333,331.11436537998907,626.75,850,329.8958333333333,382.1523723947692,692.5,989,41.735416666666666,11.636561778956056,26.8,30.575
42.1,143.0,1.72,243.0,111.8,23.6875,5.364010289231249,0.0583333333333333,0.0,0.0,0.0,0.0,2.8,420.6666666666667,386.7327590861093,820.0,885,301.875,329.8909313632988,622.75,848,328.2291666666667,381.296681248612,689.25,989,41.083333333333336,14.164059000720329,23.6,27.45
42.2,143.0,1.72,243.0,111.8,23.541666666666668,4.8857514648093305,0.6354166666666666,0.0,0.0,0.0,0.0,14.2,422.25,390.1301201372407,838.0,906,301.9583333333333,331.80120671893565,627.75,855,329.3333333333333,384.846879378508,697.0,1000,39.91041666666667,13.469275353414496,22.4,26.375
43.3,143.0,1.72,243.0,111.8,23.27083333333333,5.262228244697371,2.770833333333333,0.0,0.0,0.0,0.0,41.1,428.4375,396.5736714176852,841.25,906,301.6041666666667,331.4615435852047,623.75,852,330.3541666666667,385.26975846902417,694.25,999,41.34583333333333,13.98835318479967,24.8,27.975
43.5,143.0,1.72,243.0,111.8,23.14583333333333,5.275352497381684,0.2375,0.0,0.0,0.0,0.0,11.4,436.6041666666667,402.02893616527706,848.5,919,301.0625,331.53712967187226,620.25,852,330.6666666666667,386.68494698779045,693.25,1001,40.395833333333336,14.869545605862426,22.5,25.625
44.1,143.0,1.72,243.0,111.8,23.104166666666668,5.288444179905055,0.2625,0.0,0.0,0.0,0.0,10.2,434.9166666666667,400.4366145465516,850.25,912,299.375,329.8401692244936,620.5,847,329.75,385.4723822102026,695.25,998,41.80625,13.063387300618372,23.8,30.625
38.4,143.0,1.72,243.0,111.8,23.604166666666668,4.51352380774939,35.37291666666667,0.0,2.625,34.75,60.45,88.4,270.8958333333333,357.4747269497544,630.5,886,257.4791666666667,310.4702671606093,533.0,844,284.2916666666667,356.5288301632684,580.5,994,43.13541666666666,13.54679030184898,23.9,29.65
27.5,143.0,1.72,243.0,111.8,20.9375,2.793657329844829,41.31666666666667,0.0,9.8,46.7,67.0,87.6,178.10416666666666,285.11970159494183,282.25,787,178.14583333333334,237.8211369364777,281.25,770,190.25,269.46981041186086,274.5,900,66.15625,12.890651507064945,46.0,52.35
42.9,143.0,1.72,243.0,111.8,22.354166666666668,4.363726610258484,19.997916666666665,0.0,0.0,4.5,40.925,89.7,336.9583333333333,354.4639319846438,717.75,836,270.625,308.1027477830883,579.5,805,301.5,359.03606172224715,651.75,951,62.37083333333334,16.79186680450216,38.5,45.95
24.9,143.0,1.72,243.0,111.8,22.64583333333333,3.5519822654659183,64.60625,0.0,52.775000000000006,74.75,90.225,96.6,105.95833333333331,251.233125469818,0.0,808,145.45833333333334,243.8188164359489,135.75,796,160.27083333333334,281.5456381570281,131.0,941,62.27916666666667,14.551551183429613,39.7,49.8
17.3,143.0,1.72,243.0,111.8,20.479166666666668,1.9239761945416896,69.73541666666667,29.0,59.475,68.8,87.825,92.5,2.333333333333333,9.585745918951485,0.0,51,102.8125,146.68879436963485,178.25,474,99.95833333333331,143.06700681749203,172.25,467,83.95,7.431245134923163,71.5,78.05
24.3,143.0,1.72,243.0,111.8,21.64583333333333,2.5305754398431985,55.07708333333333,2.5,30.925,63.2,75.5,90.8,46.85416666666666,135.8326551129568,0.0,677,128.5625,170.59494221257157,211.5,741,130.6875,182.8871476528511,204.75,867,72.51458333333333,15.00517626408674,49.6,58.375
34.2,143.0,1.72,243.0,111.8,20.625,2.8256048119281463,29.21666666666667,0.0,0.0,24.45,52.35,91.3,187.625,309.66630117774577,297.0,874,188.875,243.72504782268524,362.25,741,201.66666666666663,274.3826597502677,369.25,878,69.92291666666667,17.161451602335106,44.6,53.55
47.7,143.0,1.72,243.0,111.8,20.27083333333333,4.774665336755468,20.7875,0.0,0.0,0.0,30.125,91.2,388.5416666666667,395.7017444583432,813.5,890,276.4583333333333,315.95501688537166,578.5,810,315.4166666666667,375.3389862643223,663.25,973,63.04583333333333,16.484331158978364,38.1,48.325
46.6,143.0,1.72,243.0,111.8,21.6875,5.040922956693462,21.90833333333333,0.0,0.0,4.9,46.225,76.9,372.875,376.14090982310495,786.0,866,272.4166666666667,311.89693014754243,570.75,804,311.0,371.0902281747775,654.5,967,57.35,19.5485864973034,30.8,38.325
47.1,143.0,1.72,243.0,111.8,22.45833333333333,5.230671952819655,8.385416666666666,0.0,0.0,0.0,0.15,51.9,375.1875,368.6900708604231,769.25,847,268.375,306.5988872445145,560.0,789,306.8958333333333,366.0225687486133,644.5,950,56.47291666666666,18.98943423561252,31.2,39.125
46.7,143.0,1.72,243.0,111.8,23.791666666666668,5.275226458115064,13.685416666666669,0.0,0.0,0.15,28.8,52.9,370.7083333333333,389.2673947429057,809.0,874,268.6041666666667,310.2790603656947,566.25,796,310.1666666666667,371.6296104670435,656.0,963,49.975,18.09868338928365,25.2,32.425000000000004
47.2,143.0,1.72,243.0,111.8,23.9375,4.768720110193269,1.49375,0.0,0.0,0.0,0.0,16.7,395.2083333333333,387.44448927491993,804.25,882,266.8125,305.8688813959063,556.0,787,308.1458333333333,368.5179050809448,647.0,956,56.14375,16.45351810339429,33.0,41.275000000000006
38.5,143.0,1.72,243.0,111.8,22.45833333333333,3.9944553770026334,35.516666666666666,0.0,7.6,25.15,58.65,94.6,196.6458333333333,295.9328912988252,370.75,779,205.3125,269.0089104155822,361.5,748,232.0,318.438677753444,393.25,902,66.60625,14.583645842649563,45.2,51.825
27.1,143.0,1.72,243.0,111.8,20.14583333333333,1.6241473485891225,64.75625000000001,47.2,52.55,57.0,79.925,91.3,0.0,0.0,0.0,0,101.125,132.5261315058841,186.25,389,97.6875,128.03027505159562,180.0,376,86.00833333333333,6.935135131400115,73.4,80.52499999999999
43.8,143.0,1.72,243.0,111.8,21.08333333333333,3.4322211239912304,28.991666666666664,14.5,19.375,24.15,42.3,51.5,118.60416666666669,162.71483207751584,270.0,420,200.0625,241.65769762030948,433.0,632,219.0625,271.80855326435113,468.5,720,72.38541666666667,14.194379912461518,52.1,58.125
49.6,143.0,1.72,243.0,111.8,21.77083333333333,4.444645754897101,6.245833333333334,0.0,0.0,0.0,12.975,34.6,353.3541666666667,360.580589132118,742.25,852,253.5625,297.3368249981828,531.0,770,296.9375,361.4097342499761,622.75,944,60.41875,15.519002164813616,39.1,46.625
41.9,143.0,1.72,243.0,111.8,22.729166666666668,4.725393525584002,29.43541666666667,0.0,0.0,13.4,54.775,93.9,249.0833333333333,322.7302960238336,539.5,820,229.3958333333333,284.1777792070229,494.5,761,267.2708333333333,341.5257841786843,564.25,933,55.85,13.362347863513056,38.2,42.65
42.0,143.0,1.72,243.0,111.8,20.08333333333333,2.558534598316026,42.27291666666667,0.0,15.275,33.75,71.15,94.8,189.0,270.6011432411258,298.0,827,207.25,264.7746934619552,440.75,739,237.1458333333333,314.19826980463614,494.75,907,72.46041666666666,14.51785019521762,49.5,57.925
47.1,143.0,1.72,243.0,111.8,19.229166666666668,3.9531274090341113,13.75,0.0,0.0,3.6,18.575,76.1,295.8125,351.0831662550337,716.5,846,237.54166666666663,287.68288971619603,518.25,757,280.8125,351.0237705626216,615.0,936,67.74583333333334,17.55987881426382,44.1,50.025
48.1,143.0,1.72,243.0,111.8,19.4375,4.385208454736143,20.245833333333334,0.0,0.0,0.0,42.675,76.9,322.1458333333333,379.4816167208604,790.0,870,239.6875,294.2487120129442,529.25,758,286.1458333333333,362.7523033686909,633.5,942,60.00208333333333,18.146384547978712,34.8,41.65
23.1,143.0,1.72,243.0,111.8,19.104166666666668,2.4774693963657923,42.09791666666667,0.0,20.3,41.75,61.9,87.4,54.0625,104.75897488592057,53.0,408,126.35416666666669,173.81776830351436,222.5,583,132.0625,188.25971267080385,222.75,675,75.24374999999999,12.735591044600914,52.3,66.5
47.6,143.0,1.72,243.0,111.8,20.08333333333333,4.542158701956467,1.2979166666666666,0.0,0.0,0.0,0.0,19.0,372.125,376.4038474603823,760.0,876,243.7083333333333,287.28560615447844,519.25,752,292.9791666666667,356.0357673631176,628.25,942,68.21666666666667,22.58167524205386,35.7,46.875
40.7,143.0,1.72,243.0,111.8,21.89583333333333,4.860783508042375,22.40416666666667,0.0,0.0,18.700000000000003,42.425,66.0,265.0,327.66095606229857,559.5,833,207.5,254.2966938649386,377.75,720,241.91666666666663,310.7244680347221,427.75,900,61.5,16.05416364102365,37.8,46.225
42.3,143.0,1.72,243.0,111.8,21.166666666666668,3.3474876786726546,29.3625,0.0,1.9,28.45,52.075,76.9,250.125,326.26693320366934,577.5,813,209.22916666666663,265.5630901987069,472.25,724,249.29166666666663,325.7895782415087,565.25,908,75.13541666666667,10.975630444420142,58.4,63.75
25.7,143.0,1.72,243.0,111.8,20.666666666666668,2.97030217914962,54.35208333333333,0.0,14.4,69.35,88.025,95.2,134.83333333333334,261.6880824230815,15.5,795,126.66666666666669,188.71844764693645,179.5,646,143.20833333333334,227.39458238773145,182.75,804,78.12916666666666,11.632730023576512,56.3,69.65
33.7,143.0,1.72,243.0,111.8,18.125,2.330418645614944,52.03333333333333,1.9,21.875,49.1,85.275,95.2,122.875,187.82921452688672,190.0,597,158.5,206.0301568506778,331.0,645,177.10416666666666,238.2281437884865,352.75,786,74.10208333333334,15.548256926090351,49.1,61.475
33.2,143.0,1.72,243.0,111.8,17.145833333333332,1.912885570459916,52.32291666666666,0.0,27.25,50.45,82.625,95.6,100.3125,187.92768598472784,169.0,811,146.0625,203.9373502307729,253.0,696,162.20833333333334,239.07151590332143,271.5,879,74.825,11.058769505633236,51.2,65.775
16.4,143.0,1.72,243.0,111.8,15.770833333333334,1.356459461061607,62.19166666666666,23.5,48.975,60.650000000000006,73.675,94.0,9.833333333333334,39.147475304226646,0.0,248,91.35416666666669,130.49602416432091,133.75,509,91.14583333333331,134.40760325240808,129.0,568,84.39166666666667,7.919672068574486,67.9,78.65
40.2,143.0,1.72,243.0,111.8,16.791666666666668,2.567872978012283,29.195833333333336,0.0,0.0,16.95,59.65,71.2,193.4583333333333,322.6866577316363,308.25,860,172.5,235.31065930590296,319.25,718,202.3333333333333,291.381327497464,366.5,920,82.38958333333333,11.117118094016638,61.5,75.3
54.6,143.0,1.72,243.0,111.8,17.5625,4.841778510933371,10.63125,0.0,0.0,2.0,11.95,58.8,339.125,393.41373517110026,809.5,893,226.29166666666663,280.5797916877588,492.25,723,284.2291666666667,360.05828367341303,618.75,933,71.19583333333334,17.374730468851844,42.0,58.125
44.7,143.0,1.72,243.0,111.8,20.229166666666668,4.986106583823516,39.708333333333336,0.0,2.725,25.3,90.8,96.2,208.4583333333333,295.92019901385095,492.0,755,190.5625,251.2994235289,440.25,674,232.04166666666663,316.2798355841913,533.25,861,71.52083333333333,12.912997877503008,50.8,59.45
17.6,143.0,1.72,243.0,111.8,20.604166666666668,1.8188093291729408,70.40625,15.2,54.825,78.1,90.325,96.4,27.875,76.68965504870498,2.25,377,88.27083333333333,134.35309775322088,120.5,506,91.85416666666669,146.62631466582752,116.5,598,83.07708333333333,7.214000559884518,67.9,79.175
21.4,143.0,1.72,243.0,111.8,17.125,1.4235855241891344,53.06458333333333,10.1,34.05,50.45,78.25,94.2,39.0625,85.50709968034631,1.25,345,99.02083333333331,152.53272960021002,156.75,474,104.47916666666669,164.40582761107424,165.25,540,85.74374999999999,6.341115622698069,71.0,82.97500000000001
22.0,143.0,1.72,243.0,111.8,14.0625,1.4052523056566,58.40416666666667,16.1,48.075,62.55,72.275,90.4,48.9375,118.56004964717424,0.0,467,111.04166666666669,170.69930739783123,156.5,584,120.375,194.2075688206668,154.75,703,75.55208333333333,11.920605967450037,54.8,66.8
24.6,143.0,1.72,243.0,111.8,11.3125,1.776396663581357,44.375,7.5,30.6,46.6,56.2,77.4,58.770833333333336,153.7788187256375,0.0,653,125.4375,174.33495593741986,231.75,598,136.0,201.6726861536424,223.5,756,78.06041666666667,5.663573023910178,70.7,71.65
28.2,143.0,1.72,243.0,111.8,12.520833333333334,2.0523943809695693,60.64166666666667,4.4,45.4,63.5,77.15,87.5,39.583333333333336,107.74079085557332,6.5,657,127.64583333333331,174.41336196901125,298.75,487,134.08333333333334,188.90387438818,294.25,618,68.89999999999999,14.193195852613254,50.1,54.925
30.2,143.0,1.72,243.0,111.8,11.979166666666666,2.6051469786063595,25.30625,0.0,4.55,18.950000000000003,39.125,70.8,109.41666666666669,184.38233096376456,139.25,631,130.47916666666666,158.56779066881347,260.0,511,144.08333333333334,182.0564365774821,269.0,608,73.90416666666667,12.711963846026908,54.2,60.975
26.4,143.0,1.72,243.0,111.8,11.145833333333334,2.858280865056145,35.7,0.0,7.175,43.9,57.625,83.4,107.47916666666669,247.1331788072493,2.0,850,115.04166666666669,171.46737898719277,193.5,602,133.95833333333334,216.8084710535255,199.75,790,77.96041666666666,12.820806553168127,57.2,65.475
60.1,143.0,1.72,243.0,111.8,11.145833333333334,4.156459127944061,1.2104166666666667,0.0,0.0,0.0,0.0,35.3,345.0208333333333,396.4742211889392,804.5,897,209.85416666666663,266.12938699168,457.5,691,275.9583333333333,354.57292010778104,601.75,923,73.02083333333333,18.982062734954777,45.2,53.75
61.7,143.0,1.72,243.0,111.8,11.541666666666666,4.681145219641865,4.389583333333333,0.0,0.0,0.0,0.0,37.7,363.7291666666667,402.4839227439723,827.0,915,210.125,265.36932313207274,458.25,691,278.75,355.6111610626704,608.25,928,68.91666666666667,17.437247163829568,41.5,51.975
41.2,143.0,1.72,243.0,111.8,13.5625,4.5331227787982495,41.12916666666667,0.0,23.625,42.1,59.825,91.2,192.3125,333.5331911934097,234.0,853,168.875,238.1853939999126,344.75,661,212.3333333333333,314.6131926555334,367.5,887,71.18124999999999,13.79547653661665,46.5,60.35
20.3,143.0,1.72,243.0,111.8,13.895833333333334,2.0549844264392374,62.35416666666666,5.6,56.525000000000006,64.85,80.0,93.0,55.8125,160.43447078135554,0.0,644,97.9375,165.68419155063418,122.0,568,111.0,202.3750468177045,117.75,731,88.36666666666667,7.889323065999785,68.5,86.52499999999999
12.2,143.0,1.72,243.0,111.8,12.854166666666666,1.0913505849591971,59.22291666666666,16.7,50.75,60.400000000000006,67.5,90.5,18.0,59.58687560764409,0.0,346,81.0,126.58526686480558,115.25,482,83.95833333333333,137.75061622186504,111.25,579,92.78541666666666,3.937165498568816,86.1,89.375
21.5,143.0,1.72,243.0,111.8,11.979166666666666,1.815882451595968,53.24791666666667,1.7,39.15,54.45,66.64999999999999,90.0,64.75,153.8001604735903,19.5,647,108.64583333333331,141.94507322220358,214.5,439,118.58333333333331,161.3832274410534,207.5,566,84.68124999999999,10.218166056254487,69.8,75.4
18.9,143.0,1.72,243.0,111.8,10.5,0.618852747755276,63.62083333333334,0.0,52.75,71.15,76.725,86.0,51.66666666666666,159.72733859623236,0.0,798,87.10416666666667,141.50005482042897,137.5,613,99.0,178.27530705732352,133.25,832,83.77708333333334,5.292959578467487,73.8,78.825
16.3,143.0,1.72,243.0,111.8,10.708333333333334,1.5152885173392368,56.08125,6.0,39.075,50.25,78.875,94.4,28.604166666666668,75.50616138966025,0.0,399,97.1875,139.2567896278196,189.5,437,99.95833333333331,144.85913309044864,186.0,511,83.23541666666667,10.299070182846876,65.2,73.52499999999999
19.5,143.0,1.72,243.0,111.8,10.229166666666666,2.054984426439238,55.93333333333334,20.6,49.05,57.15,66.375,81.7,19.625,53.78191778703194,0.0,242,100.75,138.8565002424246,230.75,420,103.35416666666669,145.7465724692173,222.75,458,86.43958333333335,11.151562042732298,62.4,79.725
48.9,143.0,1.72,243.0,111.8,10.9375,2.461674313456578,26.672916666666666,0.0,0.0,13.8,53.875,88.8,215.6458333333333,333.3597181490247,413.75,859,159.10416666666666,229.6430384066813,263.25,634,210.29166666666663,314.9108592773202,346.0,876,83.43333333333334,11.068189675598967,64.7,72.75
5.7,143.0,1.72,243.0,111.8,11.957894736842103,1.978156187892,72.67684210526316,22.2,55.8,81.0,93.65,95.6,1.873684210526316,8.079712056781027,0.0,51,45.47368421052632,68.58336162365727,85.5,299,44.16842105263158,66.75369981483996,83.0,290,86.41473684210526,3.277030584429715,78.4,84.95
12.2,143.0,1.72,243.0,111.8,14.89795918367347,1.5578416955195804,61.56530612244897,0.0,53.9,68.9,73.4,85.7,4.306122448979592,20.951535426662502,0.0,117,53.53061224489796,79.46962261372171,112.0,304,53.265306122448976,81.8369251189533,108.0,338,91.03061224489797,3.4277789262650704,84.8,87.5
40.4,143.0,1.72,243.0,111.8,11.125,2.833124731578342,23.4125,0.0,0.0,12.35,54.625,70.7,171.0,296.89162719395165,220.5,851,137.35416666666666,196.09110882697595,232.75,583,176.125,263.08081639953684,274.0,814,87.36874999999999,11.88985185473981,64.5,77.94999999999999
48.6,143.0,1.72,243.0,111.8,11.541666666666666,4.457641458875592,21.35833333333333,0.0,0.0,8.399999999999999,41.125,67.9,212.0,344.8711137604641,493.5,869,151.1875,214.2229556654528,272.5,609,200.79166666666663,298.16338219551625,318.75,860,84.72916666666667,13.65621919474915,59.9,71.325
62.3,143.0,1.72,243.0,111.8,15.145833333333334,5.014827305880176,4.2250000000000005,0.0,0.0,0.0,0.0,55.9,329.0833333333333,385.6569323939946,773.5,888,173.47916666666666,229.9474490921168,381.75,606,248.6458333333333,328.1813516285433,548.5,862,77.95625,14.08031531093387,54.3,68.15
21.5,143.0,1.72,243.0,111.8,14.479166666666666,2.2024124426128475,42.45208333333333,0.0,19.725,52.6,61.625,77.7,80.47916666666667,203.74337107956484,0.0,727,92.77083333333331,129.37299523920407,211.5,434,107.39583333333331,161.65483843912668,215.25,616,76.95,11.038347085636447,56.4,67.8
47.8,143.0,1.72,243.0,111.8,14.916666666666666,2.827173111328425,36.75,0.0,5.6,44.2,56.85,88.4,188.7708333333333,284.66114529707767,381.0,731,144.91666666666666,208.6793155480165,288.25,562,196.72916666666663,291.1152246530962,354.75,789,79.28333333333333,8.537011618586833,65.6,70.75
51.6,143.0,1.72,243.0,111.8,13.458333333333334,2.6089725158867583,21.008333333333333,0.0,0.0,6.15,41.15,79.1,201.8125,294.1821447819541,462.25,828,145.54166666666666,202.8125597618725,319.0,581,198.0,283.014246690493,394.0,832,82.85208333333334,12.32017873563586,62.3,70.575
63.1,143.0,1.72,243.0,111.8,11.729166666666666,3.807828349281076,0.3270833333333333,0.0,0.0,0.0,0.0,9.8,312.6875,373.7662346150303,752.5,866,164.27083333333334,221.59343061766927,361.25,588,240.3958333333333,321.9046865398391,533.0,850,80.37708333333333,13.031683805303851,56.8,68.625
50.0,143.0,1.72,243.0,111.8,15.291666666666666,4.047370217037092,34.71458333333333,0.0,0.0,40.7,50.925,83.8,224.97916666666663,339.4054557406596,524.75,834,146.625,212.089164809962,287.25,573,207.0625,307.5795282904964,419.75,829,80.575,12.510055529920804,56.8,69.425
27.2,143.0,1.72,243.0,111.8,14.166666666666666,1.463504004651578,37.72083333333333,0.0,26.125,36.0,48.625,77.9,53.0,132.16849336471182,21.0,675,107.625,154.3919611235458,216.75,510,122.0625,187.00397154162377,228.5,724,86.07916666666667,7.599662879794391,74.2,78.825
36.9,143.0,1.72,243.0,111.8,12.395833333333334,2.8638583060555085,28.7125,0.0,0.0,17.85,64.325,87.6,142.85416666666666,270.8824028106703,43.25,750,110.41666666666669,172.28932041504495,162.5,534,147.6875,244.17164840123985,183.25,771,89.27916666666665,7.935242111989184,75.3,82.575
