production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1
4.373333333333333,143.0,1.72,251.0,111.8,1.8661495271867612,1.2971825577354277,50.72458185579196,10.723333333333333,36.66,51.73833333333334,66.64583333333333,84.49666666666667,30.770020685579198,70.41482843533895,22.633333333333333,279.03333333333336,35.302866430260046,59.01612149744395,58.975,191.26666666666668,45.74915780141844,80.17777656533977,70.975,283.3666666666667,83.84396867612294,4.3742950755374155,75.53333333333333,80.83999999999999
2.3499999999999996,143.0,1.72,251.0,111.8,1.84375,1.4992381916958903,52.53333333333333,0.35,40.0,59.8,71.8625,88.45,6.416666666666667,31.62232439976163,0.0,198.0,32.09375,53.380438915617006,52.5,166.5,31.645833333333336,57.510954713236686,53.375,199.5,83.90104166666666,4.143547521101165,75.05,79.975
27.392857142857142,143.0,1.72,251.0,111.8,5.704613095238095,3.4875301582758427,26.8546875,4.610714285714286,15.503571428571428,23.817857142857143,37.316964285714285,62.699999999999996,169.15922619047618,240.18155387128172,392.6875,643.6071428571429,95.49032738095238,140.25673700216004,198.53571428571428,400.0357142857143,145.21205357142856,212.47168687105278,305.9017857142857,609.7857142857143,72.31755952380952,11.85951286360451,51.86785714285714,61.958928571428565
34.55,143.0,1.72,251.0,111.8,6.229166666666666,3.175667182687196,17.410416666666666,0.0,0.0,1.55,41.3,63.45,242.59374999999994,337.1399771831303,587.25,819.0,105.14583333333331,158.8827125925253,219.75,449.0,182.46875,276.43653749089225,375.75,749.5,74.56875,11.324037006651194,54.35,62.9375
25.187096774193545,143.0,1.72,251.0,111.8,8.655701898756107,2.8997581486291506,30.372028746982664,4.267741935483872,15.457258064516129,29.366129032258065,44.04516129032258,64.79677419354839,151.41600169779286,212.0815308143098,280.9596774193548,629.6129032258065,129.9727466708245,173.89945190774918,258.91129032258067,511.5483870967742,159.4466903144959,218.98491879195683,311.2258064516129,661.0967741935484,68.32350608664518,12.470669964017414,49.28387096774193,56.96370967741935
24.3,143.0,1.72,251.0,111.8,8.833333333333334,2.1251250463408096,30.45833333333333,0.0,0.0,25.75,54.8,81.4,98.97916666666669,181.53986725855927,34.0,757.0,122.72916666666669,164.7663386898193,220.5,538.0,140.85416666666666,208.19439906351576,249.5,699.0,68.04166666666667,13.843970959045445,45.5,55.4
22.083333333333332,143.0,1.72,251.0,111.8,10.559027777777777,3.4557384445525314,30.884999999999998,4.5233333333333325,15.2,28.891666666666666,44.325,66.20333333333333,151.76875,207.4325776631944,272.0,596.9,171.3423611111111,212.69517187797211,332.15833333333336,614.0666666666667,189.49513888888887,243.90315341572108,359.98333333333335,719.7333333333333,70.04993055555556,12.279017579597028,50.79333333333333,58.94666666666667
22.6,143.0,1.72,251.0,111.8,10.135416666666668,3.0828849096486883,26.81041666666666,0.0,0.5499999999999999,25.725,51.45,72.94999999999999,138.61458333333331,233.9195822462537,86.125,802.0,186.72916666666663,236.7060260579191,317.0,726.0,194.81249999999994,267.9699783521777,321.25,888.5,73.56770833333334,13.188488680648177,49.6,60.4375
20.51290322580645,143.0,1.72,251.0,111.8,12.57997239642886,3.199950101345949,28.76734239111604,3.041935483870968,13.430645161290323,25.866129032258065,41.843548387096774,68.26774193548388,186.00744848873336,233.75527584131447,342.44354838709677,678.3548387096774,216.6567316909786,245.80590576529136,413.5,715.0,223.11380279616088,264.7623875557539,422.741935483871,791.7741935483871,71.84023610293013,13.507745732572799,52.309677419354834,59.119354838709675
21.0,143.0,1.72,251.0,111.8,12.6875,2.996155929622143,23.197916666666668,0.0,1.35,20.55,40.0,81.3,122.20833333333331,241.65413638339743,107.0,777.0,205.1458333333333,251.13342713973853,390.0,753.0,203.91666666666663,259.77622325804333,383.5,832.0,70.77083333333333,14.668521199643717,49.4,54.7
20.46333333333333,143.0,1.72,251.0,111.8,20.864583333333332,4.02111133622816,19.645069444444445,2.033333333333333,6.604166666666667,15.493333333333334,30.3325,56.163333333333334,276.9277777777778,289.56574013439587,539.4583333333334,729.5,267.7215277777778,286.0876985083938,521.3916666666667,790.9,270.125,306.67432215419376,529.35,860.1666666666666,66.131875,14.93449392765602,45.04,52.16583333333333
24.1,143.0,1.72,251.0,111.8,20.59375,4.0852458243575285,16.482291666666665,0.0,0.0,0.925,29.637500000000003,53.95,333.84375,350.93729084570845,704.125,849.0,318.09375,334.34034040813657,653.125,882.0,322.67708333333337,358.73092777205676,676.625,974.0,66.51979166666666,15.656008079622197,44.5,50.8125
22.541935483870965,143.0,1.72,251.0,111.8,22.105016573692296,4.028413657184154,20.405845619232412,0.9354838709677419,7.504032258064516,17.466129032258067,30.02741935483871,58.40967741935484,247.23799475647644,279.82046211655205,457.98387096774195,750.6774193548387,258.47774375454765,282.91393117863225,505.741935483871,791.4516129032259,263.5686325548895,304.23025270486727,517.1451612903226,871.4193548387096,55.54708489253087,15.610255088815007,34.45483870967742,41.23467741935484
24.2,143.0,1.72,251.0,111.8,21.75,3.8669700602420622,17.01875,0.0,0.0,10.6,26.8,54.8,214.35416666666663,300.7880776258327,530.5,822.0,270.33684210526314,291.1937249684356,533.25,855.0,269.2291666666667,313.3246728563957,536.5,957.0,54.12708333333333,14.52337560520159,32.9,39.15
26.57741935483871,143.0,1.72,251.0,111.8,20.801075268817204,3.8342833280601663,22.533467741935485,1.1838709677419357,7.267741935483872,18.48225806451613,35.79354838709677,62.66451612903226,222.96841397849462,274.8309880367703,455.16129032258067,720.8709677419355,219.95967741935482,263.393366018787,430.81451612903226,725.258064516129,242.2043010752688,301.57568802036576,467.5967741935484,846.1612903225806,66.81841397849463,15.069846062650292,44.75806451612903,52.74112903225806
26.5,143.0,1.72,251.0,111.8,21.0,4.12949733344754,22.785416666666663,0.0,0.0,10.8,41.875,69.5,236.25,312.72285599732,512.0,804.0,234.41666666666663,286.7344262652704,482.0,762.0,246.8333333333333,320.9673702235586,482.75,918.0,67.63333333333334,16.382098510134316,43.5,51.125
26.313333333333333,143.0,1.72,251.0,111.8,16.228472222222223,3.4240407715136785,27.784375,1.47,12.273333333333333,26.040000000000003,41.6975,64.29666666666667,171.3013888888889,228.95074221708927,322.325,643.9666666666667,156.46805555555554,201.26659563218462,312.84166666666664,581.4666666666667,184.7486111111111,244.84895788151272,362.025,724.2,68.98166666666665,13.57033158984831,48.39,56.44833333333334
26.2,143.0,1.72,251.0,111.8,16.0625,3.2961691235513095,27.65833333333333,0.0,0.0,20.45,53.825,70.15,149.29166666666666,259.3284021402869,142.375,820.5,169.45833333333331,229.00991897761932,318.625,665.0,192.46874999999994,273.22549827969,322.125,845.0,67.99166666666667,13.907543779670831,43.05,53.55
13.370967741935484,143.0,1.72,251.0,111.8,12.880002714158667,2.2953295357488352,47.829918777358145,10.364516129032259,31.023387096774194,47.777419354838706,65.725,85.02580645161291,60.65432561819294,108.30965135304237,100.29838709677419,358.0,72.50243278126192,105.12036415256914,139.17741935483872,332.7096774193548,87.81998775741195,131.3708780271882,160.24193548387098,430.5806451612903,83.15774086714481,7.641488965814978,69.55806451612904,77.1032258064516
9.0,143.0,1.72,251.0,111.8,13.291666666666666,1.9998891813269684,46.85052631578947,0.0,29.4,55.3,72.6,88.6,16.489795918367346,70.70275880077676,0.0,382.0,64.08333333333333,99.79777202632552,104.0,324.0,70.29166666666667,103.08228483502154,100.75,403.0,81.89999999999999,6.928314553568689,70.1,78.125
5.053333333333333,143.0,1.72,251.0,111.8,6.45,1.6533940599450638,50.03673611111112,6.333333333333333,31.233333333333334,50.406666666666666,69.86,88.28333333333333,25.33263888888889,60.13555476231215,21.183333333333334,270.23333333333335,42.915277777777774,69.33708837902934,76.29166666666667,227.86666666666667,51.10208333333333,86.09167869583726,85.95833333333333,313.2,87.38819444444445,5.558025933917705,76.9,83.51333333333334
3.15,143.0,1.72,251.0,111.8,5.25,1.6704077071846912,52.9875,0.0,37.95,55.55,70.5375,91.25,7.020833333333334,25.448736444964872,0.0,142.5,41.09375,65.44270368957184,71.5,231.0,41.625,65.86914458748024,74.375,265.0,88.24375,5.536479031915869,76.6,84.2625
4.880645161290323,143.0,1.72,251.0,111.8,4.903752468729428,1.6715711344589321,40.970416291304296,4.574193548387096,20.574193548387097,39.803225806451614,60.175,80.99677419354839,47.704948286615156,96.67807640312851,60.604838709677416,346.5806451612903,34.2695425198942,59.80778732274654,52.33064516129032,196.74193548387098,51.788856068743286,93.37844571721817,75.9274193548387,323.0,85.67043188327962,5.187956919443731,75.69677419354838,82.28387096774195
2.0,143.0,1.72,251.0,111.8,5.666666666666667,1.723841989764073,39.31875,0.0,1.4249999999999998,44.35,66.625,89.8,19.89583333333333,64.28104501505052,0.0,326.0,28.70833333333333,52.84057045987319,43.25,191.0,37.9375,67.90243509248663,42.25,265.0,84.99374999999999,5.206801334969871,76.5,82.4
2.5142857142857147,143.0,1.72,251.0,111.8,4.473214285714286,2.012797614203982,32.233110119047616,2.5321428571428575,16.102678571428573,26.589285714285715,51.24285714285714,70.37857142857142,57.116815476190474,116.25324257438909,76.33035714285714,415.75,43.404017857142854,73.109770552315,66.41071428571429,234.0,63.594494047619044,111.12034615523808,94.52678571428571,373.60714285714283,83.29962797619048,6.62819677545752,71.00357142857142,78.49196428571429
1.45,143.0,1.72,251.0,111.8,4.354166666666666,1.955036962264022,21.28020833333333,0.0,0.0,4.7749999999999995,51.55,75.35,40.34375,114.11998785355244,0.0,450.5,39.16666666666667,66.53693922601283,56.75,240.5,54.21875,106.3204805615895,60.25,413.5,85.09791666666666,5.981560397088794,74.0,81.0625
2.3545454545454545,143.0,1.7199999999999998,251.0,111.8,6.7727272727272725,2.4249298493339886,36.605965909090905,1.0681818181818181,15.304545454545455,33.747727272727275,57.59659090909091,79.18181818181819,119.83996212121211,210.4433526451073,184.64772727272728,658.8181818181819,87.11268939393939,133.9980363981432,157.8181818181818,414.45454545454544,123.75852272727273,196.73479339701964,210.125,632.5909090909091,71.81155303030303,10.066440145826192,54.77272727272727,63.592045454545456
2.7,143.0,1.72,251.0,111.8,6.447916666666666,2.3912611403532362,38.003125,0.0,2.1624999999999996,42.575,63.6875,86.15,118.15625,235.0551630593834,12.375,758.5,80.78125,130.30511232209454,156.5,424.5,117.97916666666666,204.1877628199383,170.75,691.0,72.78541666666666,9.250613071885546,56.75,65.2
3.3499999999999996,143.0,1.72,251.0,111.79999999999998,7.571656132088463,3.206245185120132,20.84471573852213,0.0,6.246153846153846,19.303846153846152,33.49134615384615,54.8423076923077,209.38267578286374,277.3362860422518,429.9326923076923,761.7692307692307,160.35530068302626,210.2802378342036,333.36538461538464,587.8076923076923,203.24936155636345,273.2780867031132,411.15384615384613,782.7692307692307,64.5073573356468,12.270568870659183,45.41153846153846,53.5298076923077
4.1,143.0,1.72,251.0,111.8,7.291666666666666,3.246802033051089,13.804166666666667,0.0,0.0,0.0,29.725,68.85,236.30208333333331,304.49130411858505,527.25,815.0,177.08333333333331,239.5397748180667,370.125,640.0,229.67708333333331,311.63208184478185,434.625,871.0,67.22916666666666,12.08523992187375,43.599999999999994,55.8125
4.263333333333334,143.0,1.72,251.0,111.8,13.591666666666667,4.75475817627686,11.80048611111111,0.29,4.101666666666667,8.311666666666667,17.3375,37.830000000000005,305.5548611111111,343.7648769831915,623.8583333333333,865.0666666666667,239.82152777777776,286.5159877725417,491.825,775.8333333333334,278.5340277777778,344.9641730228967,569.025,948.9,53.68944444444445,15.42016034449137,32.48,39.454166666666666
4.8,143.0,1.72,251.0,111.8,15.020833333333332,5.099203539411388,4.723958333333334,0.0,0.0,0.0,1.65,36.2,340.07291666666663,368.9454574851389,742.75,884.0,250.38541666666663,300.3435960555581,527.125,785.0,304.09375,372.43519305823486,645.125,979.5,51.675,16.303930381310956,28.4,36.1625
3.51,143.0,1.72,251.0,111.8,15.123172067072442,4.083185057661958,22.969951605203484,3.3966666666666665,10.571666666666665,20.466666666666665,31.66916666666667,61.736666666666665,269.59647183434777,293.0193177245071,516.8583333333333,763.2666666666667,253.28465210645663,280.3620513643461,501.71666666666664,774.8333333333334,263.25798737916216,308.5647161301302,522.4,868.0,59.56464090285237,15.481065520583233,39.77333333333333,44.47
4.1,143.0,1.72,251.0,111.8,15.3125,4.162520319147838,20.480208333333334,0.0,0.0,11.425,31.3625,68.5,304.7291666666667,356.1821071421958,704.25,875.0,290.2916666666667,328.059477843164,589.375,887.0,303.59375,365.6307665491843,608.25,1000.5,58.556250000000006,15.577810406063252,37.55,42.1125
2.6,143.0,1.72,251.0,111.8,18.235416666666666,3.228544706919821,37.002291666666665,8.16,23.000833333333333,35.211666666666666,50.24,75.58666666666666,172.46527777777777,209.1731529107778,307.5416666666667,609.4,214.24166666666667,236.59907649481298,391.075,711.8,213.22708333333333,248.07995246938205,389.25,762.3333333333334,69.86347222222223,13.793489305787395,50.083333333333336,56.675
2.6500000000000004,143.0,1.72,251.0,111.8,18.40625,3.0336523105042374,37.63229166666667,0.0,22.975,33.650000000000006,55.75,84.95,127.52083333333333,240.84984470178358,197.5,795.5,214.69791666666663,242.89947776367887,364.625,767.0,209.49999999999994,247.81128273973633,345.125,827.0,72.26145833333334,14.814439615976493,51.25,57.125
12.139999999999999,143.0,1.72,251.0,111.8,21.65579887218045,4.39060295371307,22.63672993495644,0.33666666666666667,7.755,18.028333333333332,34.17333333333333,66.65,285.7195096371882,318.01399533209917,548.9166666666666,846.4333333333333,272.2356911624299,298.5894686131199,531.5416666666666,831.2333333333333,278.5232902195966,324.8319318236039,545.7583333333333,922.0,51.199355099057165,16.201870709318346,30.19,35.9375
4.3,143.0,1.72,251.0,111.8,22.02083333333333,4.835463138087906,17.23125,0.0,0.0,10.2,29.15,67.9,309.3375,344.191769210393,675.5,862.5,297.3810307017544,320.66451700685684,628.625,875.0,302.39484649122807,350.6497921819276,643.5,974.0,49.27708333333333,16.26342337537804,28.450000000000003,33.275000000000006
22.470967741935485,143.0,1.72,251.0,111.8,22.184811827956988,3.6286795879074796,36.668145161290326,4.880645161290323,18.80322580645161,34.440322580645166,52.251612903225805,77.6741935483871,188.80040322580646,237.28419460058657,357.5806451612903,658.2903225806451,196.56048387096774,234.6826769216909,383.56451612903226,677.0645161290323,211.19556451612902,262.62952446708175,405.8790322580645,776.6129032258065,61.70537634408603,15.017239981648734,40.225806451612904,47.72741935483871
22.8,143.0,1.72,251.0,111.8,21.916666666666668,4.06136440756845,36.09166666666667,0.0,7.375,34.8,59.175,92.2,182.66666666666663,286.20762872011056,342.25,787.0,195.75,258.2094337976977,378.25,753.0,210.79166666666663,284.62498578912744,366.5,885.0,60.37916666666666,14.704732044602038,39.9,46.725
30.336666666666666,143.0,1.72,251.0,111.8,17.55972222222222,3.730709520279522,29.46152777777778,4.276666666666667,12.966666666666667,26.076666666666664,43.1125,70.89333333333335,201.85902777777775,264.2014267455118,434.675,680.8,170.33541666666665,220.28354496485224,356.09166666666664,610.4,207.10208333333333,274.57488481722635,427.21666666666664,772.4666666666667,67.06131944444445,14.174204027768601,45.45666666666667,54.085
37.0,143.0,1.72,251.0,111.8,18.479166666666664,4.1453495610238225,26.802083333333332,0.0,0.0,23.975,52.2875,76.30000000000001,238.59375,315.9584056419701,543.875,787.0,192.58333333333331,249.23789450348835,423.375,672.5,238.15624999999994,315.2534086027165,512.375,874.0,65.00208333333333,14.511698053404915,41.0,50.875
13.864516129032259,143.0,1.72,251.0,111.8,11.314084751048128,1.8775494800508068,58.92074961308802,15.748387096774193,42.075,61.903225806451616,76.73951612903227,91.61612903225806,51.80485718905559,101.32303248968223,60.50806451612903,359.83870967741933,72.81994199207696,108.48776781950977,132.99193548387098,352.4193548387097,86.40708077798182,133.40053258031833,151.66935483870967,455.3225806451613,82.06872456198099,7.856297180097497,67.94516129032259,75.75161290322582
11.1,143.0,1.72,251.0,111.8,11.979166666666666,1.8637071270237584,62.36105263157895,10.5,46.075,65.9,79.875,94.8,12.916666666666666,52.44808307688391,0.0,303.0,69.39583333333333,102.33805750640568,119.25,370.0,71.375,105.58300657111324,117.5,432.0,83.06458333333333,8.629123282061826,66.4,75.7
10.360000000000001,143.0,1.72,251.0,111.8,7.2868055555555555,2.227418352698881,43.420625,6.59,28.015,42.983333333333334,59.190000000000005,79.80333333333333,67.50208333333333,124.76512939436465,102.48333333333333,395.8666666666667,51.46180555555555,82.23333359908001,92.94166666666666,251.53333333333333,74.07777777777778,122.10352464548005,122.85833333333333,388.6666666666667,84.71888888888888,7.530196414236026,70.74,79.16333333333334
4.0,143.0,1.72,251.0,111.8,7.552083333333334,2.143714477169655,49.48645833333333,0.0,31.8,49.650000000000006,63.9125,80.85,31.447916666666668,82.80000421768165,0.0,369.5,43.36458333333333,69.8859799803813,81.875,226.0,47.75,86.0802006664183,84.375,360.0,85.009375,7.350538453321314,68.9,78.375
1.8193548387096774,143.0,1.72,251.0,111.8,4.7536626705011376,1.2618658750498641,62.699820865527876,17.251612903225805,47.875,67.38548387096773,79.2258064516129,90.56451612903226,14.363179117147707,42.392335768737354,0.0,196.67741935483872,26.918445306815425,47.45273845082956,41.13709677419355,160.96774193548387,31.869031882702146,60.51034422339097,42.08064516129032,231.74193548387098,88.01101158714759,4.54205785663813,79.76129032258065,84.72016129032258
1.6,143.0,1.72,251.0,111.8,4.0,1.1848257495250478,63.51875,5.4,52.575,67.7,79.725,94.3,0.8210526315789474,5.628534723664616,0.0,39.0,25.27083333333333,45.6728605961512,34.0,151.0,26.625,45.97601421370412,33.0,158.0,88.40833333333335,4.034452690345778,81.2,85.5
6.086206896551724,143.0,1.7200000000000002,251.0,111.8,2.449712643678161,1.3568864367658677,58.12198275862069,20.696551724137933,45.800000000000004,58.80344827586207,72.22068965517242,87.97586206896553,37.757183908045974,74.09306985787579,56.18103448275862,260.9310344827586,37.10272988505747,62.432670644889534,60.58620689655172,199.79310344827587,50.609913793103445,87.63753409180998,80.91379310344827,291.41379310344826,85.55876436781608,5.354282949767781,75.7,81.73965517241379
3.0,143.0,1.72,251.0,111.8,2.020833333333333,1.21966743519792,63.25208333333333,19.7,53.65,64.35,74.32499999999999,91.9,4.395833333333333,21.15669964139757,0.0,143.0,30.979166666666668,49.70059291568072,50.5,183.0,30.416666666666668,55.22497106452854,48.5,189.0,87.7,5.682662680631672,76.8,83.3
21.59642857142857,143.0,1.72,251.0,111.8,4.9002976190476195,2.779037990481029,36.80275297619048,9.089285714285714,23.804464285714285,35.551785714285714,48.32767857142857,73.45714285714287,112.85267857142857,168.49251249817775,228.13392857142858,474.39285714285717,81.58779761904762,120.83496225118888,166.42857142857142,347.07142857142856,115.15401785714285,171.77732924061203,231.8125,500.9642857142857,77.72358630952381,8.865509710724625,62.392857142857146,69.87053571428571
17.35,143.0,1.72,251.0,111.8,7.28125,2.714274027384558,40.95729166666666,0.0,18.25,42.775000000000006,60.7375,85.35,102.07291666666666,172.8840433454551,137.625,560.5,91.66666666666669,143.25744886442595,179.125,432.5,125.76041666666666,198.9606816007649,204.125,617.5,76.53541666666666,9.001785385698732,58.849999999999994,67.25
26.56451612903226,143.0,1.72,251.0,111.8,6.646130735825739,3.1608194370604616,34.650764699767855,4.680645161290323,21.573387096774194,32.82096774193548,47.37177419354839,71.54193548387097,155.49512563089752,219.0013350352006,308.83870967741933,632.3225806451613,131.41378388367232,177.36800790478134,262.3225806451613,527.3225806451613,164.80293504498573,228.1367523110985,325.8790322580645,694.6129032258065,69.38354558631602,11.963549366222296,50.32258064516129,58.92661290322581
22.9,143.0,1.72,251.0,111.8,6.291666666666667,2.5843912269980334,38.58541666666667,0.0,12.925,41.35,57.975,80.1,103.45833333333331,226.05336955357427,51.0,829.0,130.52083333333334,179.71087768061673,241.25,591.0,144.54166666666666,219.0700687804269,241.0,832.0,69.19791666666667,13.43112981945118,50.8,57.95
27.916666666666668,143.0,1.72,251.0,111.8,8.452777777777778,3.587261629110351,26.44263888888889,2.8133333333333335,12.960833333333333,23.384999999999998,37.70666666666667,64.31,209.9076388888889,262.5870664203873,417.7416666666667,715.5333333333333,195.92638888888888,239.33366668431145,390.5833333333333,677.9666666666667,220.85208333333333,280.0742438181614,431.7,811.6333333333333,61.98791666666667,14.171846492894492,41.556666666666665,48.94583333333333
32.650000000000006,143.0,1.72,251.0,111.8,8.583333333333332,3.469868452208387,23.70729166666667,0.0,0.0,11.2,37.4625,62.75,219.69791666666663,322.6793323412021,489.75,843.0,214.28125,266.75653682170514,425.25,740.5,252.88541666666663,328.0304307524402,445.0,927.5,61.110416666666666,15.695539598921933,40.45,47.525
17.029032258064515,143.0,1.72,251.0,111.8,12.100724305002137,2.8103868250682904,40.463743358973474,8.183870967741935,25.10725806451613,39.46290322580645,54.65241935483871,77.43225806451613,146.2187842879087,197.31443414185628,244.40322580645162,617.9354838709677,189.06177093078318,214.6417858815216,355.05645161290323,660.0322580645161,191.8274392779183,228.70428237113572,354.89516129032256,722.9354838709677,70.8994637804188,13.101727859228177,51.770967741935486,58.914516129032265
16.6,143.0,1.72,251.0,111.8,11.770833333333334,2.500974987184962,39.58125,0.0,18.925,36.55,61.6,82.8,118.89583333333331,200.3172970652961,124.75,782.0,183.66666666666663,208.42145653962612,336.5,694.0,182.7083333333333,211.58590210983152,306.75,772.0,70.99166666666666,13.852513245868062,52.4,58.7
20.133333333333333,143.0,1.72,251.0,111.8,20.299999999999997,3.42472332244361,32.40229166666667,4.483333333333333,16.646666666666665,28.683333333333334,46.89833333333333,73.39666666666668,220.275,254.46387550878052,397.05,686.0333333333333,244.82847222222225,270.7465854939932,468.2416666666667,770.1666666666666,246.49027777777778,287.2523653130553,472.1166666666667,832.1,72.690625,12.866787824522449,53.68333333333333,60.46
22.0,143.0,1.72,251.0,111.8,20.177083333333336,3.6661250646631287,30.610416666666666,0.0,7.15,27.55,50.375,86.19999999999999,203.12499999999994,289.9263525862684,390.375,785.0,262.8125,297.1630223450795,530.375,844.0,270.67708333333337,316.15768964408414,538.25,922.5,73.26458333333333,14.477638236528522,51.05,57.2375
19.519354838709678,143.0,1.72,251.0,111.8,19.09871207396371,2.9963633487600383,34.25189543559359,3.5612903225806454,18.980645161290322,32.24354838709677,48.123387096774195,73.66129032258064,177.20826591247703,220.48899921892132,326.3467741935484,629.1935483870968,217.4809600325699,244.7138733292153,410.258064516129,722.7096774193549,221.13365455689916,260.63244321290875,413.2016129032258,787.4193548387096,77.71700781331208,11.678654776468122,59.57419354838709,66.56612903225808
19.9,143.0,1.72,251.0,111.8,19.27083333333333,2.892810236401584,37.93958333333333,0.0,17.775,31.85,57.65,87.0,144.79166666666666,255.75994309685748,238.75,797.0,215.2708333333333,251.778690252468,373.5,798.0,217.3958333333333,264.5917561623529,352.25,867.0,77.95625,12.838455503537483,55.9,65.25
20.33225806451613,143.0,1.72,251.0,111.8,18.040994623655916,2.7035813930236223,39.73467741935484,7.283870967741935,24.90967741935484,37.11774193548387,53.480645161290326,81.98709677419355,135.49059139784944,185.24001704341148,247.25,569.6774193548387,176.05040322580646,210.69272442212247,344.2258064516129,641.6451612903226,186.90120967741936,231.85876369205667,361.4758064516129,728.0322580645161,78.34939516129033,10.962077217476104,60.935483870967744,68.025
19.2,143.0,1.72,251.0,111.8,17.104166666666668,2.255018044934168,41.87083333333333,0.0,24.225,46.55,57.975,83.2,83.45833333333333,194.7314014371431,42.5,733.0,173.1875,218.4823499371117,290.0,702.0,183.4583333333333,240.3285124220152,280.25,827.0,77.03333333333333,11.48784047257813,61.0,67.35
30.303333333333335,143.0,1.72,251.0,111.8,16.804166666666667,3.6392921310552455,28.50722222222222,3.1333333333333333,11.513333333333332,24.38,43.480000000000004,72.15,206.95694444444445,258.43876022599073,429.40833333333336,683.4333333333333,172.05069444444445,219.20171989632988,350.30833333333334,615.2,207.56805555555553,271.24413039151443,419.15833333333336,776.0666666666667,76.82520833333334,13.700470507985134,54.38333333333333,63.95916666666667
35.45,143.0,1.72,251.0,111.8,17.15625,4.133756592269348,25.26979166666667,0.0,0.41250000000000003,15.125000000000002,49.9375,81.05000000000001,243.28125,324.6214254644254,554.5,824.5,184.45833333333331,240.4573733503719,410.0,656.0,237.42708333333331,317.47017330682274,513.5,862.0,76.25416666666666,15.421482290617966,51.6,60.225
22.86774193548387,143.0,1.72,251.0,111.8,10.59560450665835,2.9953167417526476,39.72004718016238,6.232258064516128,22.05483870967742,39.8016129032258,56.13709677419355,78.63225806451612,115.95373341187069,182.16667856711405,220.49193548387098,555.8064516129032,97.88702545534343,139.91602891270762,195.20967741935485,413.4516129032258,128.8659708025825,188.49611177386268,245.58870967741936,575.9032258064516,82.03449789508333,10.453868996049021,63.49677419354839,73.20161290322581
20.9,143.0,1.72,251.0,111.8,9.083333333333334,3.173192231203495,39.14,0.0,12.975,41.95,68.92500000000001,87.9,95.95833333333331,189.09830364050416,54.75,729.0,101.70833333333331,145.72820172017407,167.75,467.0,117.75,184.23421028025348,181.75,700.0,81.56666666666666,9.710574042091968,62.9,72.10000000000001
6.6899999999999995,143.0,1.72,251.0,111.8,4.904166666666667,1.4808955261069745,49.59430555555556,11.596666666666666,38.24083333333333,50.14333333333333,64.0725,80.54333333333334,40.46805555555555,70.03453354069106,81.90833333333333,220.86666666666667,42.972222222222214,67.6211700448392,81.96666666666667,205.76666666666668,55.69444444444445,87.62223115627201,106.775,268.46666666666664,88.03180555555555,5.1488321742343635,78.23,84.46000000000001
1.45,143.0,1.72,251.0,111.8,5.4375,1.356255334393187,54.51875,1.75,42.287499999999994,54.275000000000006,67.44999999999999,82.94999999999999,3.2604166666666665,12.921852540536188,0.0,77.0,35.09375,54.25339058202202,71.25,174.5,35.739583333333336,61.2066042428704,68.625,183.5,87.99791666666667,4.783787017670294,79.35,84.825
3.393548387096774,143.0,1.72,251.0,111.8,4.675726470554266,1.378721558118173,53.40894501518774,12.748387096774193,39.51774193548387,55.001612903225805,68.49838709677418,82.2709677419355,35.035618279569896,75.54730639646006,30.620967741935484,276.5483870967742,31.54794402480856,54.65522779664755,47.91935483870968,177.32258064516128,44.22488349329545,79.9809983535968,60.435483870967744,271.7741935483871,88.24186430939099,4.316698789860629,80.45161290322581,85.10806451612903
1.9,143.0,1.72,251.0,111.8,4.125,1.390029082812237,54.99583333333334,0.5,42.175,58.35,69.95,87.9,1.6458333333333333,11.402667816495107,0.0,79.0,27.08333333333333,48.01543782476159,41.25,159.0,30.64583333333333,51.3583528532742,39.75,164.0,87.83541666666667,4.252758283065747,79.9,84.625
7.683333333333334,143.0,1.72,251.0,111.8,2.6756944444444444,1.6374756373753443,44.43222222222222,7.430000000000001,30.331666666666667,44.78666666666666,60.24333333333333,77.60666666666665,53.53194444444444,108.77233371964215,61.63333333333333,380.3,41.56875,69.50199299668331,68.13333333333334,219.73333333333332,60.570138888888884,105.76447959201236,90.975,357.26666666666665,85.03125,6.142111870772704,73.85333333333332,80.265
3.95,143.0,1.72,251.0,111.8,2.2916666666666665,1.6235682697925609,51.140625,1.7999999999999998,39.2,52.85,65.5625,84.35,30.104166666666664,85.89520620745787,0.0,390.5,40.10416666666667,67.76446808018302,62.0,221.5,50.35416666666666,91.53435710449759,63.375,364.5,86.33333333333333,5.944837165535954,74.69999999999999,80.9875
